timestamp,passengers_new,passengers_departures,passengers_arrivals,passengers_unassigned,passengers_assigned,passengers_accept,passengers_reject,passengers_cancel,drivers_shift_duration_avg,drivers_total_length_avg,drivers_idle_duration_avg,drivers_occupied_distance_avg,drivers_occupied_duration_avg,drivers_passengers_served,drivers_idle,drivers_pickup,drivers_busy,drivers_accept,drivers_reject,drivers_removed,rides_in_progress,rides_waiting_duration_avg,rides_duration_avg,rides_length_avg,rides_duration_expected_avg,rides_length_expected_avg,rides_dispatched,rides_partial_acceptances,rides_not_served,rides_offers_generated,rides_offers_radius_avg,rides_offers_price_avg,rides_offers_surge_avg,traffic_in_progress,traffic_departures,traffic_arrivals,traffic_duration_avg,traffic_length_avg,traffic_speed_avg,traffic_speed_relative_avg,traffic_queuing_duration_avg,traffic_queuing_length_avg
3567,4,2,1,0,0,0,0,0,3257.5,19075.585,1033.0,13884.16,1968.5,7,0,0,0,0,0,0,1582,139.0,469.0,2533.65,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3173,10,7,433.14285714285717,3357.287142857143,8.24,0.53,12.763848396501457,10.542303206997108
3568,2,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1583,491.0,1046.0,7106.65,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3176,10,7,273.14285714285717,2263.7542857142857,8.17,0.53,13.343155893536121,10.620903041825118
3569,3,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1581,100.0,486.5,6192.325,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3175,6,19,319.7368421052632,2634.393684210526,8.07,0.52,13.45372866127583,10.3036657681941
3570,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3171,15,10,272.9,1854.262,7.97,0.51,13.124778761061947,10.542309734513294
3571,0,1,2,0,0,0,0,0,1058.0,5146.89,440.0,3006.14,496.0,1,0,0,0,0,0,0,1581,109.5,1064.5,6940.0650000000005,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3168,7,8,548.25,4505.889999999999,7.87,0.51,13.192668371696504,10.621423699914773
3572,2,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1580,370.0,879.5,5445.705,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3174,14,9,659.3333333333334,4910.221111111112,7.74,0.5,13.547107438016528,10.616338842975239
3573,5,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1580,118.5,957.5,7486.695,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3171,6,14,412.57142857142856,2908.834285714286,7.64,0.49,13.842651757188499,10.584888178913763
3574,1,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1580,182.33333333333334,444.0,3607.693333333333,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3164,7,8,462.125,3431.2675000000004,7.52,0.49,14.300542215336948,10.70494965143303
3575,0,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1581,161.0,475.0,3215.25,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3163,7,7,150.85714285714286,1189.55,7.41,0.48,14.628156082631982,10.745715378729944
3576,2,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1579,177.0,979.0,7367.540000000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3161,5,7,695.0,4951.861428571428,7.29,0.47,15.066566940912491,10.87623036649217
3577,3,4,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1575,166.25,717.75,5072.7525000000005,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3160,6,10,326.7,2740.12,7.17,0.47,15.568927789934355,10.885368344274282
3578,3,4,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1578,274.0,1017.0,5337.82,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3156,6,6,366.6666666666667,3421.895,7.04,0.46,16.08823529411765,10.798479196556697
3579,1,0,4,0,0,0,0,0,3579.0,27658.52,673.0,16389.12,1888.0,2,0,0,0,0,0,0,1578,129.0,590.25,3495.1,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3154,4,10,252.1,2207.786,6.89,0.45,16.61338028169014,10.988274647887353
3580,4,0,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1574,114.75,710.5,5263.0275,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3156,12,10,275.2,2868.965,6.73,0.44,16.995881949210705,11.074083733699412
3581,1,2,2,0,0,0,0,0,1600.0,9176.21,498.0,6361.41,1058.0,1,0,0,0,0,0,0,1572,178.0,618.5,7136.97,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3153,7,10,397.3,3724.726,6.58,0.43,17.63728813559322,11.104142372881384
3582,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1573,99.0,829.0,7641.08,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3153,10,9,396.8888888888889,2648.583333333333,6.42,0.43,18.326653306613228,11.507034068136287
3583,2,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1573,183.0,429.0,3026.63,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3149,5,6,307.8333333333333,2439.371666666667,6.31,0.42,18.91070256073539,11.307065003283011
3584,2,0,1,0,0,0,0,0,1997.0,14811.03,655.0,13452.53,1611.0,2,0,0,0,0,0,0,1572,107.0,256.0,1398.71,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3152,9,7,367.0,2896.6699999999996,6.2,0.41,19.5962288686606,11.405416124837465
3585,2,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1570,217.5,806.5,8189.7,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3153,8,9,488.3333333333333,3630.3888888888887,6.12,0.41,19.983204134366925,11.573901808785537
3586,1,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1569,104.0,614.5,3864.4900000000002,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3156,12,8,390.5,3988.1587499999996,6.03,0.4,20.523263224984067,11.697527087316768
3587,3,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1569,149.0,849.0,7411.98,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3154,6,9,521.7777777777778,4187.467777777778,5.94,0.4,21.19056603773585,11.681490566037736
3588,1,3,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1568,240.5,924.25,6484.075,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3148,3,3,302.6666666666667,2057.9733333333334,5.83,0.39,21.771091811414394,11.909162531017373
3589,3,8,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1569,159.0,587.5,4011.045,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3150,5,9,503.0,4087.662222222223,5.71,0.39,22.4432863274065,11.609938687921517
3590,0,2,4,0,0,0,0,0,2973.0,19939.38,973.0,16973.69,2284.0,3,0,0,0,0,0,0,1573,171.0,676.5,4740.685,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3145,4,3,478.0,2642.5466666666666,5.61,0.38,23.162014563106798,11.763404126213585
3591,2,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1573,191.5,816.0,4660.215,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3158,16,6,768.6666666666666,6708.778333333333,5.52,0.37,23.746268656716417,11.678549253731346
3592,2,4,2,0,0,0,0,0,3592.0,21103.42,1150.0,12474.07,1910.0,3,0,0,0,0,0,0,1572,124.5,602.0,4146.72,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3166,14,8,364.25,2421.3450000000003,5.44,0.37,24.518672199170126,11.87985180794309
3593,3,5,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1574,165.5,933.0,5164.55,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3165,7,11,307.6363636363636,2368.8790909090903,5.37,0.37,25.197886083382265,12.151849677040502
3594,3,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1577,156.5,957.5,9282.985,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3170,16,6,279.3333333333333,3104.145,5.27,0.36,25.954598370197903,11.829330616996502
3595,0,1,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1574,118.25,694.5,4763.6900000000005,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3171,7,9,153.11111111111111,1150.72,5.16,0.35,26.658016147635525,11.853223760092272
3596,1,1,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1571,179.25,619.75,4143.8150000000005,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3179,17,2,124.5,664.985,5.0,0.35,27.26920887877063,12.157899829254402
3597,2,5,1,0,0,0,0,0,3214.0,18200.83,1308.0,12054.27,1897.0,4,0,0,0,0,0,0,1571,111.0,469.0,3111.83,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3184,7,2,410.5,3964.445,4.81,0.34,27.947605633802816,12.049115492957739
3598,2,1,3,0,0,0,0,0,1961.0,9612.46,1013.0,7728.25,1359.0,2,0,0,0,0,0,0,1573,169.66666666666666,521.6666666666666,3002.693333333333,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3191,9,11,276.09090909090907,2703.929090909091,4.61,0.33,28.345323741007196,12.121034864416147
3599,2,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1572,121.5,571.5,4932.549999999999,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3190,10,5,295.2,2055.528,4.39,0.32,28.720412595005428,11.779429967426706
3600,2,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1571,149.5,641.5,4254.3949999999995,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3191,6,4,150.25,1378.0125000000003,4.78,0.34,21.671147880041364,17.067207859358874
3601,0,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1569,181.0,712.5,3862.37,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3191,4,4,325.0,3538.2324999999996,5.35,0.37,14.73510773130545,16.794790874524754
3602,2,6,5,0,0,0,0,0,3282.0,17338.05,1390.0,13387.24,2043.0,4,0,0,0,0,0,0,1565,106.6,812.6,5783.588000000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3195,8,5,430.2,2816.272,6.03,0.41,12.392628205128204,16.31222756410261
3603,1,7,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1569,210.5,550.0,5214.65,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3198,8,17,324.52941176470586,2006.2282352941174,6.79,0.46,11.01171875,15.413125000000036
3604,0,3,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1573,184.33333333333334,856.3333333333334,8363.236666666666,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3193,12,8,242.25,1792.4325000000001,7.55,0.5,10.69120654396728,17.08098159509205
3605,2,9,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1572,170.0,908.25,6396.17,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3188,3,7,112.0,677.9314285714287,8.37,0.54,10.233624454148472,13.473886462882112
3606,2,2,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1577,203.75,1047.75,9245.8875,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3187,6,9,548.3333333333334,3136.6944444444443,9.17,0.58,10.22004357298475,12.654727668845334
3607,4,4,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1576,185.0,655.6666666666666,4538.2266666666665,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3189,11,9,169.44444444444446,1066.5944444444442,9.91,0.62,10.520787746170678,12.485667396061285
3608,0,4,4,0,0,0,0,0,3608.0,28759.06,1172.0,21872.11,2394.0,2,0,0,0,0,0,0,1576,237.25,838.5,7369.4825,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3187,7,12,430.9166666666667,3132.5274999999997,10.5,0.64,10.64069264069264,13.119740259740272
3609,1,2,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1576,168.5,688.75,5268.2175,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3182,7,13,270.0769230769231,1862.7038461538464,10.92,0.66,11.273913043478261,11.985913043478275
3610,0,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1575,144.66666666666666,784.6666666666666,6663.156666666667,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3176,7,13,235.6153846153846,1568.1430769230772,11.12,0.67,11.545064377682403,11.794034334763959
3611,1,1,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1571,128.0,716.4,4595.26,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3166,3,9,503.0,3802.798888888889,11.16,0.68,11.245508982035927,10.750878243512982
3612,5,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1572,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3164,7,14,473.7142857142857,3645.617142857143,11.1,0.67,10.685512367491166,9.737049469964672
3613,2,5,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1568,127.2,822.2,7924.122,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3153,3,13,433.61538461538464,3233.4192307692306,10.99,0.67,11.084745762711865,10.265457627118662
3614,4,3,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1569,171.5,721.25,3966.215,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3150,10,15,667.8,5376.928666666666,10.84,0.66,10.68918918918919,9.606846846846869
3615,2,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1569,139.33333333333334,542.6666666666666,5108.426666666666,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3142,7,8,456.25,3089.9849999999997,10.69,0.65,10.731638418079097,9.691666666666684
3616,1,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1569,219.0,332.0,1381.23,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3144,10,11,344.72727272727275,3328.9872727272727,10.52,0.64,10.963806970509383,9.735764075067044
3617,2,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1568,156.5,753.0,4821.195,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3137,4,10,353.6,2671.816,10.37,0.63,11.378064516129033,10.029961290322598
3618,4,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1566,123.33333333333333,451.3333333333333,4023.186666666667,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3133,6,6,286.0,2011.2099999999998,10.22,0.63,11.649938800489597,10.004173806609568
3619,3,2,1,0,0,0,0,0,3528.0,23082.59,1035.0,13492.15,1984.0,2,0,0,0,0,0,0,1566,47.0,524.0,3789.22,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3137,10,9,405.0,2902.224444444445,10.06,0.62,12.314049586776859,10.726351829988218
3620,7,2,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1562,182.83333333333334,828.3333333333334,5103.413333333333,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3135,7,3,177.66666666666666,1113.4933333333333,9.89,0.61,12.554545454545455,10.634636363636387
3621,3,3,3,0,0,0,0,0,3553.0,38531.81,676.0,25425.24,2150.0,4,0,0,0,0,0,0,1561,130.33333333333334,358.3333333333333,2654.97,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3139,7,12,409.8333333333333,3477.220833333333,9.71,0.6,12.926130099228224,10.89938257993387
3622,3,2,4,0,0,0,0,0,3622.0,25113.94,1282.0,20941.79,2863.0,3,0,0,0,0,0,0,1560,176.75,718.5,4439.62,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3135,8,11,491.0,3815.348181818182,9.55,0.59,13.41031149301826,10.702610096670265
3623,0,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1559,176.33333333333334,879.0,6982.266666666666,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3128,4,8,441.625,3223.4412500000003,9.4,0.58,13.863825363825363,11.084397089397115
3624,3,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1557,107.0,629.5,4502.200000000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3128,8,8,350.625,2498.425,9.25,0.58,14.419125127161749,10.930803662258421
3625,1,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1557,120.0,472.0,7386.27,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3124,4,7,303.7142857142857,2333.405714285714,9.1,0.57,14.91356783919598,11.049115577889468
3626,1,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1555,160.66666666666666,597.3333333333334,4946.75,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3128,11,7,236.42857142857142,1820.9157142857143,8.98,0.56,15.5459940652819,11.64307616221566
3627,1,4,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1554,138.5,333.5,2420.125,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3132,11,14,301.35714285714283,2682.1442857142856,8.84,0.56,16.188715953307394,11.537013618677065
3628,1,0,3,0,0,0,0,0,3628.0,18880.22,1395.0,12672.54,2345.0,4,0,0,0,0,0,0,1555,136.0,729.6666666666666,5057.54,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3131,13,6,381.6666666666667,3006.0850000000005,8.71,0.55,16.833652007648183,11.641051625239031
3629,2,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1552,143.66666666666666,520.0,3884.706666666667,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3131,6,9,363.8888888888889,2899.8433333333337,8.58,0.54,17.282122905027933,11.710251396648072
3630,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1552,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3136,14,5,428.6,3442.7060000000006,8.46,0.54,17.341784037558686,11.8842253521127
3631,2,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1552,232.0,937.5,9203.54,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3144,13,5,321.6,4071.9439999999995,8.37,0.53,17.688661710037174,12.037453531598533
3632,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1552,158.0,280.0,1766.42,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3148,9,6,440.1666666666667,3820.5633333333335,8.28,0.53,18.339466421343147,11.871425942962308
3633,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1553,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3147,5,6,387.5,2857.515000000001,8.18,0.52,18.78847884788479,12.227821782178243
3634,3,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1552,137.0,431.0,2210.36,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3146,5,10,389.4,2649.657,8.05,0.52,19.376334519572953,11.775676156583653
3635,4,4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1554,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3144,8,5,130.2,737.604,7.97,0.51,19.54783393501805,11.954097472924213
3636,1,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1555,98.66666666666667,341.3333333333333,2365.576666666667,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3144,5,6,164.66666666666666,1154.7450000000001,7.87,0.51,19.761989342806395,11.83263765541743
3637,5,3,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1552,181.0,805.5,6458.805,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3142,4,10,380.0,3223.827,7.75,0.5,19.903197925669836,11.721521175453784
3638,3,3,6,0,0,0,0,0,3638.0,24712.87,1231.0,15625.3,1872.0,5,0,0,0,0,0,0,1549,155.83333333333334,599.6666666666666,4219.078333333334,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3135,3,14,537.3571428571429,3760.7207142857146,7.67,0.5,19.963286713286713,11.730690559440585
3639,2,3,3,0,0,0,0,0,3412.5,20279.485,1265.5,15157.54,2233.0,6,0,0,0,0,0,0,1549,113.66666666666667,510.0,3241.3700000000003,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3127,6,11,376.6363636363636,3042.9418181818182,7.57,0.49,20.404659188955996,11.87748058671271
3640,0,1,0,0,0,0,0,0,2728.0,14397.96,941.0,7120.62,1379.0,2,0,0,0,0,0,0,1552,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3132,16,7,401.85714285714283,4397.660000000001,7.48,0.49,20.327868852459016,11.92376186367561
3641,4,2,1,0,0,0,0,0,1837.0,12589.39,469.0,7568.09,1084.0,2,0,0,0,0,0,0,1552,116.0,261.0,821.41,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3133,8,8,348.75,2644.77,7.39,0.48,20.335029686174725,12.104605597964404
3642,1,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1551,163.66666666666666,913.3333333333334,9481.383333333333,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3138,13,3,684.0,4784.360000000001,7.29,0.48,20.65304420350292,11.701509591326134
3643,2,5,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1549,137.33333333333334,586.3333333333334,6060.616666666666,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3141,6,8,390.875,3613.6437500000006,7.18,0.47,20.929153094462542,11.649755700325757
3644,2,6,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1552,495.5,1166.5,7517.014999999999,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3142,9,8,369.375,2996.3025000000002,7.05,0.46,21.02755905511811,11.627464566929158
3645,2,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1557,133.0,1214.0,16393.93,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3141,7,5,548.8,4356.206,7.13,0.47,17.21362229102167,13.331878224974231
3646,0,4,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1555,181.0,683.0,6742.4425,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3147,11,8,432.75,3156.2662499999997,7.25,0.48,15.016877637130802,12.805643459915641
3647,2,4,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1554,218.4,776.6,5557.95,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3148,9,10,469.3,3874.9119999999994,7.41,0.49,14.64065934065934,12.0508351648352
3648,4,3,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1554,131.5,667.75,4881.5199999999995,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3142,4,3,173.0,1687.4533333333336,7.59,0.5,14.789704271631983,11.782376779846688
3649,3,4,2,0,0,0,0,0,3330.0,21602.525,1141.0,16170.915,2294.0,6,0,0,0,0,0,0,1555,158.5,356.5,2683.735,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3148,9,4,582.75,3924.055,7.76,0.51,14.824338624338624,11.136941798941828
3650,2,3,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1555,138.75,687.0,4208.095,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3148,4,8,346.75,2277.1737499999995,7.94,0.52,14.309650053022269,11.434369034994731
3651,2,0,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1554,166.5,683.5,4264.19,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3149,9,8,364.75,2479.9649999999997,8.11,0.52,14.168410041841005,10.866997907949822
3652,4,1,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1549,190.8,419.4,4158.838,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3155,14,7,432.2857142857143,3220.394285714286,8.25,0.53,13.892610837438424,10.578384236453223
3653,2,4,4,0,0,0,0,0,2043.0,10530.87,920.0,8685.78,1549.0,2,0,0,0,0,0,0,1546,168.5,571.75,4025.7374999999997,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3158,10,8,351.375,2756.52875,8.37,0.54,13.142559833506764,10.758189386056213
3654,2,4,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1548,288.5,790.0,8031.115,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3161,11,13,462.7692307692308,3753.4053846153856,8.38,0.54,12.839103869653767,10.75800407331978
3655,1,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1549,123.0,537.0,5597.34,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3160,12,7,221.0,1566.6799999999998,8.37,0.54,12.150103519668738,10.850465838509342
3656,1,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1547,240.66666666666666,523.0,4099.75,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3159,6,8,314.375,1759.1637500000002,8.32,0.53,11.783730158730158,10.194682539682558
3657,1,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1548,142.0,983.0,14021.88,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3165,14,6,283.3333333333333,2062.1183333333333,8.27,0.53,11.882745471877978,9.829008579599645
3658,4,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1548,193.0,510.0,3055.97,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3168,9,8,240.5,1718.88625,8.21,0.53,12.467666354264292,10.262211808809775
3659,2,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1547,102.0,475.0,5456.21,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3168,8,15,484.53333333333336,4175.623333333334,8.13,0.53,12.667259786476869,9.83451067615661
