timestamp,passengers_new,passengers_departures,passengers_arrivals,passengers_unassigned,passengers_assigned,passengers_accept,passengers_reject,passengers_cancel,drivers_shift_duration_avg,drivers_total_length_avg,drivers_idle_duration_avg,drivers_occupied_distance_avg,drivers_occupied_duration_avg,drivers_passengers_served,drivers_idle,drivers_pickup,drivers_busy,drivers_accept,drivers_reject,drivers_removed,rides_in_progress,rides_waiting_duration_avg,rides_duration_avg,rides_length_avg,rides_duration_expected_avg,rides_length_expected_avg,rides_dispatched,rides_partial_acceptances,rides_not_served,rides_offers_generated,rides_offers_radius_avg,rides_offers_price_avg,rides_offers_surge_avg,traffic_in_progress,traffic_departures,traffic_arrivals,traffic_duration_avg,traffic_length_avg,traffic_speed_avg,traffic_speed_relative_avg,traffic_queuing_duration_avg,traffic_queuing_length_avg,rides_offers_flat,rides_offers_lyft,rides_offers_uber,rides_offers_surge_flat_avg,rides_offers_surge_lyft_avg,rides_offers_surge_uber_avg
3454,0,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,528,742.0,660.0,4494.4,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3900,14,7,625.2857142857143,5746.755714285713,8.17,0.48,19.719235364396656,14.625902031063344,0,0,0,0.0,0.0,0.0
3455,3,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,530,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3909,16,9,505.8888888888889,4128.39,8.03,0.47,19.94289185905225,14.849489671931982,0,0,0,0.0,0.0,0.0
3456,1,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,533,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3912,12,5,449.2,4975.924000000001,7.88,0.46,20.015513126491648,14.657696897374734,0,0,0,0.0,0.0,0.0
3457,0,0,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,530,754.2,569.6,5398.625999999999,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3921,14,5,334.0,2469.272,7.75,0.46,20.311915887850468,14.873130841121524,0,0,0,0.0,0.0,0.0
3458,1,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,528,581.0,646.5,3094.5,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3929,13,8,497.0,4447.81875,7.64,0.45,19.884883720930233,14.573279069767478,0,0,0,0.0,0.0,0.0
3459,2,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,527,788.0,337.0,3586.01,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3932,11,4,373.25,2762.305,7.56,0.45,19.723905723905723,14.436262626262653,0,0,0,0.0,0.0,0.0
3460,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,527,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3937,9,9,357.44444444444446,2675.7488888888893,7.48,0.44,19.51396648044693,14.312748603351992,0,0,0,0.0,0.0,0.0
3461,1,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,527,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3939,11,3,658.6666666666666,6730.39,7.38,0.44,19.63646408839779,13.925337016574616,0,0,0,0.0,0.0,0.0
3462,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,530,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3947,11,10,477.7,4709.014,7.28,0.43,19.72335844994618,13.810355220667414,0,0,0,0.0,0.0,0.0
3463,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,531,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3948,11,7,435.42857142857144,2967.365714285714,7.18,0.43,20.05268703898841,13.508556375131747,0,0,0,0.0,0.0,0.0
3464,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,531,949.0,591.0,8129.58,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3949,8,11,455.1818181818182,3655.956363636363,7.07,0.42,20.13184584178499,13.242515212981775,0,0,0,0.0,0.0,0.0
3465,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,531,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3948,10,8,360.0,3349.9287499999996,7.12,0.43,17.17089452603471,15.840507343124205,0,0,0,0.0,0.0,0.0
3466,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,531,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3948,8,10,352.1,2907.9570000000003,7.17,0.43,15.402649006622516,15.019761589404006,0,0,0,0.0,0.0,0.0
3467,0,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,531,513.0,621.0,5627.64,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3947,9,5,353.0,3076.83,7.26,0.44,15.35113484646195,14.786488651535414,0,0,0,0.0,0.0,0.0
3468,1,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,532,420.0,804.0,5366.2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3952,10,11,430.3636363636364,3936.4990909090907,7.34,0.44,15.502645502645503,14.676719576719611,0,0,0,0.0,0.0,0.0
3469,2,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,533,696.0,558.0,3682.45,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3957,16,11,373.90909090909093,3325.5181818181813,7.43,0.45,15.34256926952141,14.514294710327492,0,0,0,0.0,0.0,0.0
3470,2,0,1,0,0,0,0,0,3470.0,22593.67,1158.0,14327.74,1664.0,3,0,0,0,0,0,0,532,682.0,582.0,5652.85,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3953,7,8,484.625,4159.6975,7.54,0.45,15.034567901234569,14.468913580246953,0,0,0,0.0,0.0,0.0
3471,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,532,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3950,5,8,358.25,2848.38625,7.65,0.46,15.197097944377267,14.22141475211612,0,0,0,0.0,0.0,0.0
3472,1,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,531,672.5,779.0,6034.1,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3946,4,7,398.85714285714283,3720.7699999999995,7.71,0.46,15.141686182669789,13.90214285714289,0,0,0,0.0,0.0,0.0
3473,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,534,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3951,12,8,615.25,5416.695000000001,7.8,0.47,14.256218905472636,14.509514925373166,0,0,0,0.0,0.0,0.0
3474,0,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,533,891.0,415.0,2791.55,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3952,9,8,190.125,1143.6550000000002,7.83,0.47,13.992673992673993,14.556422466422497,0,0,0,0.0,0.0,0.0
3475,0,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,534,831.0,1069.0,7471.44,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3951,7,11,352.1818181818182,2994.8818181818187,7.84,0.47,13.505562422744129,14.337058096415353,0,0,0,0.0,0.0,0.0
3476,2,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,536,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3949,9,14,371.35714285714283,2994.764285714286,7.79,0.47,13.69277108433735,13.929566265060272,0,0,0,0.0,0.0,0.0
3477,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,539,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3939,4,15,381.73333333333335,2712.0333333333333,7.75,0.47,13.88681446907818,13.70894982497086,0,0,0,0.0,0.0,0.0
3478,0,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,537,629.5,472.5,2851.6549999999997,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3930,6,10,236.5,1995.6750000000004,7.7,0.46,14.107344632768362,13.26680225988704,0,0,0,0.0,0.0,0.0
3479,2,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,537,1480.0,835.0,9156.31,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3924,4,9,394.55555555555554,3372.7566666666667,7.62,0.46,14.0,12.906361679225,0,0,0,0.0,0.0,0.0
3480,1,0,0,554,132,75,422,8,2971.75,18462.855,975.5,8905.54,1259.25,9,185,132,560,48,24,3,537,0.0,0.0,0.0,344.02,5914.63,48,3,0,3832,968.66,64.36,4.6,3935,20,12,354.25,2773.8033333333337,7.49,0.45,13.67361835245047,12.715276329509937,301,463,3068,1.0,8.0,4.44
3481,0,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,536,645.0,848.0,7514.12,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3930,7,18,452.1111111111111,3207.175555555556,7.37,0.44,13.607214428857715,12.786673346693425,0,0,0,0.0,0.0,0.0
3482,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,537,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3920,8,17,412.7647058823529,3226.9576470588236,7.27,0.44,13.895450145208132,12.523949661181062,0,0,0,0.0,0.0,0.0
3483,2,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,536,778.0,597.0,7304.035,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3914,11,8,348.5,2771.4275000000002,7.17,0.43,14.328611898016996,12.521189801699748,0,0,0,0.0,0.0,0.0
3484,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,537,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3921,15,6,369.5,3155.5383333333334,7.05,0.43,14.693577981651377,12.55355963302755,0,0,0,0.0,0.0,0.0
3485,1,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,536,813.0,416.0,2785.82,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3931,16,10,488.3,4034.553,6.92,0.42,15.152941176470588,12.444977375565637,0,0,0,0.0,0.0,0.0
3486,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,537,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3934,13,8,359.0,2715.7175000000007,6.81,0.41,15.637976929902395,12.401313220940583,0,0,0,0.0,0.0,0.0
3487,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,537,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3930,4,11,396.8181818181818,2735.240909090909,6.69,0.41,16.138768430182132,12.457883781439755,0,0,0,0.0,0.0,0.0
3488,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,537,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3931,12,10,201.8,1436.0180000000003,6.56,0.4,16.678601875532824,12.439684569479995,0,0,0,0.0,0.0,0.0
3489,1,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,537,1200.0,846.0,6988.98,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3931,10,9,486.3333333333333,3856.762222222222,6.47,0.4,17.239258635214828,12.517826453243497,0,0,0,0.0,0.0,0.0
3490,0,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,535,1109.5,699.5,4866.005,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3933,11,13,484.61538461538464,3548.850769230769,6.38,0.39,17.58668857847165,12.531388660640951,0,0,0,0.0,0.0,0.0
3491,2,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,535,1129.0,603.0,4013.86,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3926,6,8,227.625,2467.4762499999997,6.3,0.39,18.131386861313867,12.159172749391752,0,0,0,0.0,0.0,0.0
3492,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,535,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3931,13,5,288.6,3423.5459999999994,6.22,0.38,18.66960705693665,12.255445068163617,0,0,0,0.0,0.0,0.0
3493,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,536,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3930,4,5,308.2,2891.932,6.16,0.38,19.268715524034672,12.513790386130838,0,0,0,0.0,0.0,0.0
3494,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,537,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3934,9,8,187.125,1023.9075,6.06,0.37,19.974941268598275,12.546209866875518,0,0,0,0.0,0.0,0.0
3495,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,537,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3939,13,5,234.6,1893.3700000000001,5.99,0.37,20.431021044427123,12.904395946999243,0,0,0,0.0,0.0,0.0
3496,1,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,536,637.0,445.0,3397.63,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3945,11,4,358.5,4110.382500000001,5.88,0.36,21.164468580294802,12.934786656322752,0,0,0,0.0,0.0,0.0
3497,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,537,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3951,10,6,223.16666666666666,1809.6149999999998,5.82,0.36,21.936104695919937,13.0551886066205,0,0,0,0.0,0.0,0.0
3498,2,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,536,1053.0,711.0,3631.83,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3955,10,8,109.125,889.4375,5.72,0.35,22.565019011406843,13.109726235741459,0,0,0,0.0,0.0,0.0
3499,0,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,534,676.5,494.5,3098.465,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3965,18,5,345.2,3237.38,5.65,0.35,23.226145755071375,12.931382419233671,0,0,0,0.0,0.0,0.0
3500,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,535,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3967,7,9,160.88888888888889,1366.738888888889,5.6,0.35,23.748875562218892,13.224767616191915,0,0,0,0.0,0.0,0.0
3501,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,535,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3963,5,9,342.1111111111111,2694.8500000000004,5.53,0.34,24.250555967383246,13.075552260934035,0,0,0,0.0,0.0,0.0
3502,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,537,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3971,17,8,256.0,2305.165,5.45,0.34,24.91550330639236,13.083078618662755,0,0,0,0.0,0.0,0.0
3503,3,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,536,901.0,757.5,6258.385,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3972,9,3,168.0,1040.82,5.41,0.34,25.62418062636562,13.213852876911881,0,0,0,0.0,0.0,0.0
3504,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,535,1017.5,782.0,6643.785,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3978,9,3,457.0,2982.6133333333332,5.36,0.33,26.420289855072465,13.224449275362323,0,0,0,0.0,0.0,0.0
3505,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,535,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3980,5,5,273.4,2384.218,5.28,0.33,27.080459770114942,13.214504310344832,0,0,0,0.0,0.0,0.0
3506,0,0,1,0,0,0,0,0,3506.0,36064.4,978.0,17982.45,1730.0,3,0,0,0,0,0,0,534,662.0,456.0,2830.41,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3989,14,7,417.42857142857144,3194.755714285714,5.15,0.32,27.815714285714286,13.263307142857155,0,0,0,0.0,0.0,0.0
3507,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,534,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3991,9,4,257.75,2084.76,5.0,0.31,28.37323943661972,13.376359154929583,0,0,0,0.0,0.0,0.0
3508,1,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,535,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3998,11,3,640.0,3014.806666666667,4.84,0.3,28.848337950138504,13.22678670360111,0,0,0,0.0,0.0,0.0
3509,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,537,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4006,11,9,484.6666666666667,4735.363333333333,4.63,0.29,29.065584854631506,13.180283975659226,0,0,0,0.0,0.0,0.0
3510,4,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,538,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4018,21,8,422.75,3822.6775000000002,4.97,0.31,23.247043363994745,20.19959264126153,0,0,0,0.0,0.0,0.0
3511,1,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,539,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4028,18,3,606.0,7051.946666666667,5.47,0.34,16.88562091503268,20.30967320261443,0,0,0,0.0,0.0,0.0
3512,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,542,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4033,8,9,307.6666666666667,2316.3088888888888,6.07,0.38,15.54581673306773,23.124581673306842,0,0,0,0.0,0.0,0.0
3513,0,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,541,290.0,444.0,3910.87,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4039,15,14,220.71428571428572,1313.3685714285714,6.71,0.41,15.711267605633802,22.018192488262972,0,0,0,0.0,0.0,0.0
3514,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,543,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4039,14,5,444.2,3566.6200000000003,7.38,0.45,15.542929292929292,22.11984848484853,0,0,0,0.0,0.0,0.0
3515,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,544,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4048,14,12,426.5833333333333,4108.505,8.06,0.48,14.530343007915567,20.40678100263856,0,0,0,0.0,0.0,0.0
3516,1,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,542,1173.0,954.5,7577.174999999999,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4051,15,5,148.4,912.476,8.79,0.52,14.483695652173912,20.804157608695682,0,0,0,0.0,0.0,0.0
3517,1,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,543,1203.0,558.0,2622.68,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4056,10,9,529.7777777777778,3302.8722222222223,9.48,0.55,14.700272479564033,20.832643051771147,0,0,0,0.0,0.0,0.0
3518,0,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,543,773.0,700.0,5395.51,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4059,12,8,424.75,3239.13625,10.05,0.58,14.662234042553191,19.59617021276598,0,0,0,0.0,0.0,0.0
3519,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,546,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4064,13,4,413.5,2769.865,10.47,0.6,14.898963730569948,18.95396373056997,0,0,0,0.0,0.0,0.0
3520,1,0,2,0,0,0,0,0,2764.0,19470.19,821.0,12129.89,1520.0,2,0,0,0,0,0,0,544,746.0,385.0,2517.615,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4072,12,18,263.1666666666667,1732.8055555555557,10.71,0.61,15.786279683377309,19.25226912928762,0,0,0,0.0,0.0,0.0
3521,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,544,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4071,17,10,313.3,2657.1580000000004,10.78,0.61,15.613466334164588,18.00927680798007,0,0,0,0.0,0.0,0.0
3522,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,545,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4074,13,6,184.16666666666666,1147.5333333333335,10.79,0.61,15.032710280373832,16.15974299065423,0,0,0,0.0,0.0,0.0
3523,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,545,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4076,8,12,344.0833333333333,3186.436666666666,10.73,0.61,15.019955654101995,16.043170731707338,0,0,0,0.0,0.0,0.0
3524,1,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,544,951.0,853.0,7711.02,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4086,22,23,299.04347826086956,2095.417391304348,10.6,0.61,14.193612774451097,14.79590818363276,0,0,0,0.0,0.0,0.0
3525,2,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,544,530.0,477.0,3729.1,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4068,5,13,211.84615384615384,1403.633076923077,10.52,0.6,14.109227871939737,15.093201506591368,0,0,0,0.0,0.0,0.0
3526,0,2,1,0,0,0,0,0,3397.0,28005.42,986.0,17723.41,1892.0,3,0,0,0,0,0,0,543,707.0,656.0,7227.35,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4063,8,17,258.7647058823529,2038.2223529411765,10.41,0.6,13.72,13.608052173913071,0,0,0,0.0,0.0,0.0
3527,0,0,0,0,0,0,0,0,2153.0,12923.77,787.0,7326.8,938.0,2,0,0,0,0,0,0,545,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4058,12,7,402.85714285714283,2804.8171428571427,10.3,0.59,13.83,13.768450000000025,0,0,0,0.0,0.0,0.0
3528,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,544,1058.0,1187.0,7656.6,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4055,4,17,306.70588235294116,2399.8958823529415,10.21,0.59,14.35725938009788,13.795187601957613,0,0,0,0.0,0.0,0.0
3529,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,544,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4047,9,10,316.4,2081.349,10.09,0.58,14.5734375,13.591156250000026,0,0,0,0.0,0.0,0.0
3530,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,544,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4043,6,12,523.8333333333334,4045.530833333333,9.96,0.58,14.76842105263158,13.592932330827102,0,0,0,0.0,0.0,0.0
3531,1,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,542,721.5,637.0,5037.92,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4035,4,13,268.7692307692308,2059.151538461538,9.84,0.57,15.262924667651403,14.048906942392941,0,0,0,0.0,0.0,0.0
3532,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,542,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4028,6,10,429.8,2491.972,9.69,0.56,15.55316091954023,14.213448275862097,0,0,0,0.0,0.0,0.0
3533,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,542,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4029,11,10,387.7,3760.0430000000006,9.52,0.55,16.120396600566572,14.469150141643095,0,0,0,0.0,0.0,0.0
3534,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,542,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4029,10,12,354.0,2477.6258333333335,9.41,0.55,16.583448275862068,14.420124137931067,0,0,0,0.0,0.0,0.0
3535,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,542,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4032,15,9,433.44444444444446,3217.05,9.27,0.54,16.930517711171664,14.353583106267058,0,0,0,0.0,0.0,0.0
3536,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,542,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4029,6,10,365.9,2991.0469999999996,9.18,0.53,17.57547169811321,14.534838274932655,0,0,0,0.0,0.0,0.0
3537,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,542,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4025,6,7,757.2857142857143,5244.582857142857,9.07,0.53,18.124174372523118,14.590066050198175,0,0,0,0.0,0.0,0.0
3538,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,542,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4023,5,10,217.6,1591.899,8.98,0.53,18.49675745784695,14.443709468223114,0,0,0,0.0,0.0,0.0
