timestamp,passengers_new,passengers_departures,passengers_arrivals,passengers_unassigned,passengers_assigned,passengers_accept,passengers_reject,passengers_cancel,drivers_shift_duration_avg,drivers_total_length_avg,drivers_idle_duration_avg,drivers_occupied_distance_avg,drivers_occupied_duration_avg,drivers_passengers_served,drivers_idle,drivers_pickup,drivers_busy,drivers_accept,drivers_reject,drivers_removed,rides_in_progress,rides_waiting_duration_avg,rides_duration_avg,rides_length_avg,rides_duration_expected_avg,rides_length_expected_avg,rides_dispatched,rides_partial_acceptances,rides_not_served,rides_offers_generated,rides_offers_radius_avg,rides_offers_price_avg,rides_offers_surge_avg,traffic_in_progress,traffic_departures,traffic_arrivals,traffic_duration_avg,traffic_length_avg,traffic_speed_avg,traffic_speed_relative_avg,traffic_queuing_duration_avg,traffic_queuing_length_avg,rides_offers_flat,rides_offers_lyft,rides_offers_uber,rides_offers_surge_flat_avg,rides_offers_surge_lyft_avg,rides_offers_surge_uber_avg
2710,1,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1267,1208.0,614.0,4355.26,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5656,15,22,331.77272727272725,2093.3927272727274,10.44,0.61,14.194805194805195,17.122775974026002,0,0,0,0.0,0.0,0.0
2711,3,6,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1268,1079.0,904.0,7632.22,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5653,19,20,364.8,2658.3745000000004,10.56,0.62,13.838212634822805,15.808798151001572,0,0,0,0.0,0.0,0.0
2712,3,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1274,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5646,13,25,424.48,3396.3315999999995,10.6,0.62,13.426323319027182,15.361072961373424,0,0,0,0.0,0.0,0.0
2713,1,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1274,553.0,371.0,2605.57,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5649,28,17,447.7647058823529,3212.832352941176,10.55,0.61,13.433423913043478,15.591915760869602,0,0,0,0.0,0.0,0.0
2714,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1276,794.0,957.0,8224.96,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5652,20,18,344.05555555555554,2006.642222222222,10.47,0.61,13.007575757575758,14.348510101010135,0,0,0,0.0,0.0,0.0
2715,3,4,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1276,853.0,813.0,9936.21,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5641,7,21,420.2857142857143,3474.9466666666667,10.35,0.6,12.848851269649336,14.395513905683234,0,0,0,0.0,0.0,0.0
2716,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1279,329.0,329.0,2038.48,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5639,19,15,253.4,1790.0593333333334,10.21,0.6,12.882016036655212,13.864020618556745,0,0,0,0.0,0.0,0.0
2717,5,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1279,998.0,783.0,4721.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5639,15,19,360.05263157894734,2676.68,10.05,0.59,13.095860566448803,13.650098039215722,0,0,0,0.0,0.0,0.0
2718,4,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1282,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5632,12,19,411.42105263157896,2822.251578947368,9.9,0.58,13.107883817427386,13.504813278008337,0,0,0,0.0,0.0,0.0
2719,5,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1281,998.5,767.0,5750.245,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5628,15,13,326.7692307692308,2690.336153846154,9.75,0.57,13.401401401401401,13.246066066066108,0,0,0,0.0,0.0,0.0
2720,1,1,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1279,740.0,523.2,5127.312,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5634,19,28,429.75,2951.407142857142,9.58,0.56,13.723837209302326,13.663352713178336,0,0,0,0.0,0.0,0.0
2721,4,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1279,550.0,424.0,3318.31,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5623,17,14,332.92857142857144,2351.9478571428576,9.44,0.56,14.280151946818613,14.06823361823366,0,0,0,0.0,0.0,0.0
2722,1,0,0,0,0,0,0,0,2548.0,18663.87,797.0,7959.77,1196.0,2,0,0,0,0,0,0,1282,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5624,15,10,503.8,4441.067000000001,9.32,0.55,14.880485527544351,14.235630252100881,0,0,0,0.0,0.0,0.0
2723,2,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1280,781.5,920.5,3658.675,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5627,13,15,448.26666666666665,3733.9613333333336,9.19,0.54,15.442518248175183,14.865009124087633,0,0,0,0.0,0.0,0.0
2724,2,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1281,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5629,17,18,453.1666666666667,3883.6750000000006,9.08,0.54,15.906749555950267,14.419573712255819,0,0,0,0.0,0.0,0.0
2725,4,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1282,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5625,14,16,605.5,4446.28125,8.94,0.53,16.305217391304346,14.608356521739163,0,0,0,0.0,0.0,0.0
2726,2,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1282,761.0,679.5,3020.6,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5628,19,24,330.625,2594.12625,8.77,0.52,16.705932203389832,14.752288135593249,0,0,0,0.0,0.0,0.0
2727,3,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1283,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5616,12,12,558.3333333333334,3538.7158333333323,8.64,0.51,17.27112970711297,15.792677824267788,0,0,0,0.0,0.0,0.0
2728,4,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1286,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5618,14,14,435.5,3864.39,8.51,0.51,17.770612244897958,14.709918367346969,0,0,0,0.0,0.0,0.0
2729,2,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1286,958.3333333333334,739.0,8172.13,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5611,7,17,270.94117647058823,1998.4211764705885,8.4,0.5,18.281825460368296,14.738598879103305,0,0,0,0.0,0.0,0.0
2730,0,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1286,506.0,655.0,5294.24,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5604,10,11,312.90909090909093,2257.2063636363637,8.31,0.5,17.97258064516129,15.06320161290325,0,0,0,0.0,0.0,0.0
2731,6,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1288,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5599,6,15,351.06666666666666,3571.6133333333337,8.24,0.5,18.28307939053729,15.033263833199685,0,0,0,0.0,0.0,0.0
2732,1,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1286,836.3333333333334,497.6666666666667,4120.05,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5599,15,18,440.8888888888889,3001.3466666666664,8.16,0.49,18.616177636796195,15.357042030134819,0,0,0,0.0,0.0,0.0
2733,4,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1285,907.0,976.0,4713.27,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5601,20,11,670.1818181818181,5671.64909090909,8.06,0.49,19.167580266249022,15.2772905246672,0,0,0,0.0,0.0,0.0
2734,3,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1286,542.0,658.0,2958.56,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5599,9,19,381.2105263157895,2880.4400000000005,7.95,0.48,19.563121652639634,15.447559296097925,0,0,0,0.0,0.0,0.0
2735,4,6,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1288,951.0,722.0,11755.99,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5590,10,15,427.8,3084.8266666666664,7.84,0.48,19.76309616888194,15.667193119624699,0,0,0,0.0,0.0,0.0
2736,3,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1292,396.0,371.0,2412.095,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5590,15,7,423.14285714285717,2798.162857142857,7.73,0.47,20.01170046801872,15.810070202808117,0,0,0,0.0,0.0,0.0
2737,6,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1293,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5590,7,12,331.8333333333333,2716.0158333333334,7.58,0.46,20.253039513677813,15.372021276595744,0,0,0,0.0,0.0,0.0
2738,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1296,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5589,11,12,499.0,3832.524166666668,7.47,0.46,19.96987951807229,15.43404367469879,0,0,0,0.0,0.0,0.0
2739,2,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1295,1028.0,551.0,3015.54,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5585,8,16,366.25,2787.96,7.36,0.45,19.920059215396,15.243056994818641,0,0,0,0.0,0.0,0.0
2740,3,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1297,598.0,848.0,5596.47,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5582,13,13,247.6153846153846,1700.3215384615385,7.27,0.45,19.885125184094257,15.206701030927828,0,0,0,0.0,0.0,0.0
2741,7,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1296,988.0,545.5,2700.975,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5580,11,18,496.6111111111111,3656.465555555555,7.15,0.44,20.03701015965167,15.32922351233671,0,0,0,0.0,0.0,0.0
2742,3,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1297,651.0,854.5,5383.985000000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5581,19,14,406.2142857142857,2534.4449999999993,7.02,0.44,20.099009900990097,14.965205091937749,0,0,0,0.0,0.0,0.0
2743,1,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1298,944.5,845.5,5924.530000000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5576,9,15,222.66666666666666,1925.2813333333334,6.92,0.43,20.237113402061855,15.639388316151194,0,0,0,0.0,0.0,0.0
2744,1,6,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1299,1132.0,367.5,5859.8,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5576,15,12,185.16666666666666,1461.4483333333335,6.8,0.42,20.065573770491802,14.511252459016374,0,0,0,0.0,0.0,0.0
2745,3,5,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1305,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5575,11,17,313.52941176470586,2321.867058823529,6.82,0.43,16.731687898089174,16.354267515923553,0,0,0,0.0,0.0,0.0
2746,1,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1309,637.0,193.0,726.63,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5572,14,13,269.38461538461536,2048.12,6.93,0.43,14.938875305623473,15.662885085574567,0,0,0,0.0,0.0,0.0
2747,0,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1306,749.3333333333334,879.6666666666666,4999.32,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5574,15,15,380.06666666666666,2987.8366666666657,7.05,0.44,14.796979865771812,15.487290268456388,0,0,0,0.0,0.0,0.0
2748,3,4,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1306,799.0,431.0,2270.07,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5576,17,25,409.8,2754.2751999999996,7.17,0.45,15.030664395229984,15.115349233390159,0,0,0,0.0,0.0,0.0
2749,1,4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1310,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5567,16,12,616.8333333333334,4143.309166666667,7.3,0.45,15.490245971162002,15.676726039016131,0,0,0,0.0,0.0,0.0
2750,3,5,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1310,844.0,619.0,4288.7875,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5573,18,9,584.0,4680.4800000000005,7.46,0.46,14.89460370994941,15.874148397976395,0,0,0,0.0,0.0,0.0
2751,4,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1312,860.0,622.6666666666666,4201.706666666666,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5576,12,17,378.8235294117647,3294.238823529412,7.6,0.47,14.772875816993464,14.711985294117675,0,0,0,0.0,0.0,0.0
2752,2,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1310,1133.5,615.5,4952.27,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5573,14,9,423.1111111111111,3585.8888888888887,7.69,0.48,14.793675889328064,14.518482213438759,0,0,0,0.0,0.0,0.0
2753,2,2,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1309,1051.0,741.25,4187.67,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5585,21,12,396.8333333333333,2739.6516666666666,7.78,0.48,13.96849087893864,14.552089552238845,0,0,0,0.0,0.0,0.0
2754,3,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1309,992.0,583.0,2945.965,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5591,18,9,660.0,4674.195555555556,7.83,0.48,13.877250409165303,14.845965630114579,0,0,0,0.0,0.0,0.0
2755,3,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1308,346.0,278.0,2059.25,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5596,14,16,341.375,2742.3237499999996,7.81,0.48,13.468827930174564,15.196982543640917,0,0,0,0.0,0.0,0.0
2756,1,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1308,654.0,636.0,3626.75,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5592,12,17,344.2352941176471,2592.107647058824,7.76,0.48,13.255645161290323,14.278096774193571,0,0,0,0.0,0.0,0.0
2757,1,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1308,1015.0,479.0,2270.23,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5584,9,18,587.3333333333334,3759.0494444444444,7.72,0.48,13.330218068535826,13.887780373831799,0,0,0,0.0,0.0,0.0
2758,7,1,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1305,926.75,664.5,5105.7175,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5579,13,12,471.25,3389.485833333334,7.65,0.48,13.646525679758309,14.261623867069492,0,0,0,0.0,0.0,0.0
2759,4,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1304,768.5,439.5,1922.675,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5574,7,13,480.3076923076923,4511.2738461538465,7.59,0.47,13.74563953488372,13.601046511627935,0,0,0,0.0,0.0,0.0
2760,6,4,2,1729,342,211,1357,56,1662.25,13099.199999999999,501.5,6852.6875,688.0,3,562,341,1431,149,62,4,1304,592.5,443.5,2696.665,350.91,5441.02,149,0,0,12144,620.73,65.44,4.88,5576,15,20,362.0,2384.8595000000005,7.52,0.47,13.830447330447331,14.05524531024532,1581,2279,8284,1.0,7.9,4.79
2761,2,2,7,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1301,694.2857142857143,820.7142857142857,6227.139999999999,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5572,16,18,284.94444444444446,1990.158888888889,7.44,0.46,13.881983240223464,13.728805865921789,0,0,0,0.0,0.0,0.0
2762,3,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1302,416.0,1238.0,3848.03,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5563,9,12,597.6666666666666,3745.1650000000004,7.36,0.46,14.38945927446954,13.964928131416844,0,0,0,0.0,0.0,0.0
2763,2,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1301,1042.0,711.0,6732.87,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5555,4,11,448.27272727272725,3534.0827272727283,7.25,0.45,14.929624664879357,14.088130026809639,0,0,0,0.0,0.0,0.0
2764,1,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1299,867.5,903.0,6986.525,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5565,21,12,323.4166666666667,2393.5125000000003,7.1,0.44,15.287386215864759,13.746716514954484,0,0,0,0.0,0.0,0.0
2765,2,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1298,685.0,183.0,1264.27,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5571,18,11,589.6363636363636,4444.633636363637,6.96,0.44,15.471456061577934,13.799429121231544,0,0,0,0.0,0.0,0.0
2766,2,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1298,1001.5,733.0,7781.97,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5579,19,13,499.9230769230769,3901.2638461538463,6.81,0.43,15.744548286604362,13.592348909657312,0,0,0,0.0,0.0,0.0
2767,1,2,2,0,0,0,0,0,2559.0,13707.27,1143.0,4917.19,923.0,2,0,0,0,0,0,0,1298,1106.0,510.0,4246.76,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5577,11,18,454.5,4047.440555555556,6.7,0.42,16.21741778319123,13.577685749086472,0,0,0,0.0,0.0,0.0
2768,3,4,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1299,692.0,451.0,4219.95,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5580,21,12,349.75,2570.7608333333333,6.56,0.41,16.72841726618705,13.859880095923227,0,0,0,0.0,0.0,0.0
2769,2,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1302,629.0,261.0,2515.71,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5583,15,22,299.40909090909093,2340.5449999999996,6.43,0.41,17.219683655536027,13.934745166959562,0,0,0,0.0,0.0,0.0
2770,2,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1301,488.0,255.0,1011.94,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5584,23,9,230.55555555555554,1422.4999999999998,6.3,0.4,17.81098265895954,14.12020809248552,0,0,0,0.0,0.0,0.0
2771,0,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1302,936.0,447.0,4058.385,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5589,14,14,427.35714285714283,3364.836428571429,6.17,0.39,18.394043528064145,14.100280641466183,0,0,0,0.0,0.0,0.0
2772,2,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1304,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5591,16,11,267.45454545454544,2249.2063636363637,6.07,0.39,18.992103778905808,14.169966159052414,0,0,0,0.0,0.0,0.0
2773,4,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1305,1075.0,845.5,8637.67,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5606,26,13,369.0769230769231,3210.5346153846144,5.95,0.38,19.55080510827318,14.207384786229833,0,0,0,0.0,0.0,0.0
2774,4,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1305,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5604,11,16,460.625,3515.21375,5.85,0.37,20.310477235326385,14.789999999999951,0,0,0,0.0,0.0,0.0
2775,1,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1304,918.5,819.0,10016.68,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5592,4,14,297.0,2203.724285714286,5.75,0.37,20.528065395095368,14.608795640326923,0,0,0,0.0,0.0,0.0
2776,6,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1305,573.0,482.0,4633.05,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5593,15,8,493.0,3591.8650000000002,5.66,0.36,21.003236245954692,14.587950377561983,0,0,0,0.0,0.0,0.0
2777,3,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1305,521.0,390.0,3786.45,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5599,14,9,412.8888888888889,3840.162222222222,5.57,0.36,21.734475374732334,14.667944325481754,0,0,0,0.0,0.0,0.0
2778,4,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1304,1123.0,620.0,6924.94,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5607,17,14,444.92857142857144,3629.2014285714286,5.47,0.35,22.31626187961985,14.60051214361137,0,0,0,0.0,0.0,0.0
2779,2,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1304,1017.5,746.5,4314.1900000000005,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5603,10,11,454.0,3326.305454545454,5.38,0.35,23.14150447133088,14.99477643345603,0,0,0,0.0,0.0,0.0
2780,3,4,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1304,688.0,1032.0,15867.83,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5605,13,12,325.4166666666667,3304.3349999999996,5.29,0.34,23.799477806788513,15.070971279373323,0,0,0,0.0,0.0,0.0
2781,1,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1307,962.0,506.0,7746.65,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5609,16,12,255.5,1608.0233333333335,5.2,0.34,24.273618998451212,15.096804336602954,0,0,0,0.0,0.0,0.0
2782,2,4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1308,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5621,24,10,285.0,3184.7340000000004,5.1,0.33,24.953405017921146,15.577183819764414,0,0,0,0.0,0.0,0.0
2783,4,5,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1311,822.0,655.0,4445.77,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5615,4,9,432.0,2864.761111111111,5.03,0.33,25.614604462474645,15.214852941176412,0,0,0,0.0,0.0,0.0
2784,4,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1314,1149.0,776.0,4401.15,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5617,11,10,547.4,4371.088,4.94,0.32,26.204704704704703,15.259954954954896,0,0,0,0.0,0.0,0.0
2785,2,3,0,0,0,0,0,0,2113.0,12425.8,731.0,6954.61,1161.0,2,0,0,0,0,0,0,1314,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5614,7,8,309.25,1881.40375,4.85,0.32,26.831845238095237,15.432688492063422,0,0,0,0.0,0.0,0.0
2786,1,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1316,553.0,496.0,2469.14,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5625,19,14,307.2142857142857,2224.3428571428567,4.73,0.31,27.40392156862745,15.344289215686212,0,0,0,0.0,0.0,0.0
2787,3,5,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1316,1187.0,583.0,10226.18,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5621,10,6,399.8333333333333,3071.5349999999994,4.59,0.3,28.15407118478791,15.435660653339779,0,0,0,0.0,0.0,0.0
2788,1,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1320,526.0,1580.0,12191.33,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5630,15,9,389.44444444444446,2668.3155555555554,4.42,0.29,28.625,15.482605769230707,0,0,0,0.0,0.0,0.0
2789,1,4,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1320,793.0,946.0,6348.34,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5637,16,9,151.88888888888889,1766.3222222222223,4.25,0.28,29.004714757190005,15.477949080622285,0,0,0,0.0,0.0,0.0
2790,0,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1321,733.0,761.6666666666666,4763.736666666667,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5668,40,8,296.875,2919.2287499999993,4.52,0.3,22.862629246676516,20.73090103397332,0,0,0,0.0,0.0,0.0
2791,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1321,831.0,1272.0,5612.55,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5671,11,9,513.6666666666666,3386.6144444444444,5.01,0.33,16.639372822299652,21.000888501742093,0,0,0,0.0,0.0,0.0
2792,1,4,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1318,875.75,642.0,5579.18,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5678,16,9,405.6666666666667,2912.581111111111,5.61,0.36,14.480572597137014,21.353302658486687,0,0,0,0.0,0.0,0.0
