timestamp,passengers_new,passengers_departures,passengers_arrivals,passengers_unassigned,passengers_assigned,passengers_accept,passengers_reject,passengers_cancel,drivers_shift_duration_avg,drivers_total_length_avg,drivers_idle_duration_avg,drivers_occupied_distance_avg,drivers_occupied_duration_avg,drivers_passengers_served,drivers_idle,drivers_pickup,drivers_busy,drivers_accept,drivers_reject,drivers_removed,rides_in_progress,rides_waiting_duration_avg,rides_duration_avg,rides_length_avg,rides_duration_expected_avg,rides_length_expected_avg,rides_dispatched,rides_partial_acceptances,rides_not_served,rides_offers_generated,rides_offers_radius_avg,rides_offers_price_avg,rides_offers_surge_avg,traffic_in_progress,traffic_departures,traffic_arrivals,traffic_duration_avg,traffic_length_avg,traffic_speed_avg,traffic_speed_relative_avg,traffic_queuing_duration_avg,traffic_queuing_length_avg,rides_offers_flat,rides_offers_lyft,rides_offers_uber,rides_offers_surge_flat_avg,rides_offers_surge_lyft_avg,rides_offers_surge_uber_avg
2484,1,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1171,430.0,1076.0,7504.31,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2102,6,7,562.1428571428571,4094.2614285714285,8.7,0.54,11.742971887550201,9.341084337349413,0,0,0,0.0,0.0,0.0
2485,3,0,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1168,857.5,751.75,6776.2125,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2100,5,4,752.75,8664.2975,8.66,0.54,11.243869209809265,9.285013623978216,0,0,0,0.0,0.0,0.0
2486,3,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1167,565.0,585.0,3610.91,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2104,8,6,413.6666666666667,3817.7450000000003,8.58,0.54,11.373525557011796,9.553984272608139,0,0,0,0.0,0.0,0.0
2487,1,1,2,0,0,0,0,0,1468.5,12783.654999999999,450.5,10168.62,997.5,2,0,0,0,0,0,0,1165,669.0,658.0,4642.33,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2105,7,10,283.2,2993.864,8.49,0.54,11.437655860349127,8.911197007481306,0,0,0,0.0,0.0,0.0
2488,4,1,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1161,715.0,594.0,5255.817999999999,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2101,6,10,424.3,3697.0929999999994,8.38,0.53,11.642344497607656,8.570191387559824,0,0,0,0.0,0.0,0.0
2489,1,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1159,355.0,550.3333333333334,3875.353333333334,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2096,5,7,432.85714285714283,4821.777142857142,8.27,0.52,11.919318181818182,9.956420454545475,0,0,0,0.0,0.0,0.0
2490,3,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1159,357.5,994.0,10642.66,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2096,7,6,478.1666666666667,3480.3249999999994,8.17,0.52,12.102335928809788,8.625116796440505,0,0,0,0.0,0.0,0.0
2491,3,4,2,0,0,0,0,0,2491.0,13899.6,960.0,6824.31,1133.0,2,0,0,0,0,0,0,1160,833.5,614.5,5224.99,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2099,9,8,234.375,2216.0537499999996,8.04,0.51,12.284030010718114,8.461339764201515,0,0,0,0.0,0.0,0.0
2492,3,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1162,458.0,303.0,2721.915,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2093,2,9,288.1111111111111,1764.9211111111113,7.92,0.51,12.736024844720497,8.787298136645973,0,0,0,0.0,0.0,0.0
2493,3,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1160,319.5,525.5,3932.63,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2087,3,5,374.2,3085.4579999999996,7.81,0.5,13.147852147852149,8.497082917082928,0,0,0,0.0,0.0,0.0
2494,3,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1159,613.0,506.0,3315.94,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2091,9,7,345.0,2853.1014285714286,7.63,0.49,13.559923298178331,8.548293384467895,0,0,0,0.0,0.0,0.0
2495,2,1,2,0,0,0,0,0,2379.0,15051.64,932.0,11594.97,1533.0,3,0,0,0,0,0,0,1157,444.5,517.0,3522.955,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2090,6,4,282.0,2423.2025,7.45,0.48,13.939508506616257,8.765387523629508,0,0,0,0.0,0.0,0.0
2496,2,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1157,1352.0,334.0,2929.18,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2094,8,5,500.4,3934.1,7.27,0.47,14.261948529411764,8.868915441176487,0,0,0,0.0,0.0,0.0
2497,3,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1157,628.5,409.0,2260.01,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2091,2,9,364.1111111111111,2950.3877777777784,7.12,0.46,14.632,9.08349333333335,0,0,0,0.0,0.0,0.0
2498,1,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1156,670.5,923.5,7871.924999999999,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2089,7,4,123.25,1153.12,6.96,0.45,15.163336229365768,8.908974804517825,0,0,0,0.0,0.0,0.0
2499,1,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1156,313.6666666666667,396.3333333333333,2258.3399999999997,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2088,3,9,372.44444444444446,3226.8877777777775,6.81,0.45,15.674596431605778,8.97134239592185,0,0,0,0.0,0.0,0.0
2500,2,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1156,408.5,499.0,3317.535,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2089,10,6,265.5,1672.4400000000003,6.69,0.44,15.985714285714286,8.926739495798333,0,0,0,0.0,0.0,0.0
2501,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1154,268.0,715.5,4627.89,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2092,9,5,340.6,4187.33,6.58,0.43,16.516075845012367,9.108507831821942,0,0,0,0.0,0.0,0.0
2502,3,3,1,0,0,0,0,0,2502.0,17190.92,620.0,10031.55,1254.0,2,0,0,0,0,0,0,1153,366.0,905.0,9297.04,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2098,11,8,274.75,1846.5249999999999,6.48,0.43,17.094736842105263,9.017587044534428,0,0,0,0.0,0.0,0.0
2503,2,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1153,870.0,756.6666666666666,6102.516666666666,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2095,5,6,448.8333333333333,3958.901666666667,6.39,0.42,17.777601270849882,9.385496425734726,0,0,0,0.0,0.0,0.0
2504,3,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1152,342.0,251.0,2084.335,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2095,6,8,472.375,3260.8137500000003,6.29,0.41,18.48780487804878,9.578387096774208,0,0,0,0.0,0.0,0.0
2505,2,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1152,726.6666666666666,332.6666666666667,2000.2233333333334,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2096,9,5,210.4,1852.42,6.19,0.41,18.899607843137254,9.559623529411775,0,0,0,0.0,0.0,0.0
2506,1,2,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1148,505.0,638.75,5658.545,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2103,12,5,224.2,1563.2620000000002,6.08,0.4,19.633802816901408,9.431244131455408,0,0,0,0.0,0.0,0.0
2507,3,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1149,833.0,700.0,7497.13,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2109,11,6,120.83333333333333,1027.8966666666665,5.96,0.4,20.366382649109216,9.520364058869106,0,0,0,0.0,0.0,0.0
2508,2,2,0,0,0,0,0,0,2508.0,21375.29,578.0,13343.18,1008.0,1,0,0,0,0,0,0,1150,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2114,11,2,176.5,1147.995,5.87,0.39,21.01981707317073,9.502408536585381,0,0,0,0.0,0.0,0.0
2509,0,1,3,0,0,0,0,0,2509.0,29564.09,791.0,6678.84,516.0,1,0,0,0,0,0,0,1149,504.0,544.0,3672.359999999999,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2120,8,3,246.33333333333334,3229.8666666666663,5.77,0.39,21.808478425435275,9.63288417865255,0,0,0,0.0,0.0,0.0
2510,1,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1148,674.5,642.0,4668.955,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2120,3,7,237.42857142857142,1773.9842857142855,5.68,0.38,22.45311327831958,9.70450112528133,0,0,0,0.0,0.0,0.0
2511,5,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1146,565.5,290.0,1791.165,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2119,6,6,651.1666666666666,6255.631666666667,5.58,0.37,23.15350223546945,10.007026825633396,0,0,0,0.0,0.0,0.0
2512,1,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1145,467.5,705.5,6708.595,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2122,9,7,425.14285714285717,4527.317142857142,5.46,0.37,23.749082905355834,10.012707263389592,0,0,0,0.0,0.0,0.0
2513,2,1,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1143,819.0,778.5,5157.094999999999,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2122,7,2,691.0,5313.55,5.37,0.36,24.35605511240029,9.865344452501823,0,0,0,0.0,0.0,0.0
2514,4,2,3,0,0,0,0,0,2495.5,22513.405,677.5,6036.33,839.5,3,0,0,0,0,0,0,1141,585.0,840.0,6024.62,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2125,5,3,571.3333333333334,4001.0599999999995,5.31,0.36,25.07758620689655,9.984353448275874,0,0,0,0.0,0.0,0.0
2515,2,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1140,660.3333333333334,463.6666666666667,3008.9166666666665,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2126,4,5,620.4,6051.102000000001,5.19,0.35,25.489061397318277,10.137889908256893,0,0,0,0.0,0.0,0.0
2516,2,1,4,0,0,0,0,0,1523.0,10566.75,554.0,7990.74,1049.0,1,0,0,0,0,0,0,1138,819.25,794.5,9593.27,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2124,3,7,452.14285714285717,3554.281428571428,5.04,0.34,26.181245626312105,10.040468859342209,0,0,0,0.0,0.0,0.0
2517,2,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1138,175.0,652.0,4468.33,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2127,10,2,227.0,1578.385,4.85,0.33,26.756551724137932,10.073137931034495,0,0,0,0.0,0.0,0.0
2518,4,2,3,0,0,0,0,0,2169.0,17301.68,519.0,8604.81,866.0,1,0,0,0,0,0,0,1138,764.3333333333334,942.0,7434.360000000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2130,5,4,260.5,2212.0025,4.67,0.32,27.219891745602165,10.225859269282825,0,0,0,0.0,0.0,0.0
2519,1,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1138,464.0,1078.5,8792.595000000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2131,5,7,491.85714285714283,4013.9542857142865,4.49,0.31,27.87316421895861,10.263658210947938,0,0,0,0.0,0.0,0.0
2520,2,1,1,1273,266,181,990,21,1857.0,12860.074444444446,477.55555555555554,6286.88,739.2222222222222,10,489,266,1217,127,53,9,1139,505.0,994.0,11109.76,333.29,5632.13,127,1,0,8736,589.7,55.61,3.98,2128,4,5,370.2,2845.916,4.98,0.34,19.53034682080925,14.599624277456666,1027,982,6727,1.0,7.51,3.92
2521,3,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1139,1071.0,391.0,2301.22,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2132,9,1,288.0,1060.13,5.68,0.38,11.808664259927799,13.028736462093878,0,0,0,0.0,0.0,0.0
2522,1,3,6,0,0,0,0,0,2522.0,21461.6,368.0,16492.98,1605.0,2,0,0,0,0,0,0,1134,746.1666666666666,640.6666666666666,5762.720000000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2134,3,2,93.5,516.915,6.5,0.43,10.081967213114755,11.865316159250604,0,0,0,0.0,0.0,0.0
2523,1,6,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1135,723.0,495.5,3130.195,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2137,5,9,235.77777777777777,1616.6622222222222,7.34,0.47,9.030470914127424,12.67966759002772,0,0,0,0.0,0.0,0.0
2524,0,6,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1138,845.0,492.0,5852.97,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2131,3,6,428.0,2846.991666666667,8.19,0.51,9.615853658536585,11.915518292682934,0,0,0,0.0,0.0,0.0
2525,1,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1143,1003.0,677.0,4068.07,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2129,4,6,229.16666666666666,1994.7633333333333,9.07,0.56,9.987730061349692,11.713957055214733,0,0,0,0.0,0.0,0.0
2526,3,6,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1145,316.0,443.0,3523.37,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2128,5,3,205.33333333333334,1487.39,9.95,0.61,10.619808306709265,10.18536741214058,0,0,0,0.0,0.0,0.0
2527,1,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1150,1053.0,220.0,1827.37,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2129,4,5,421.0,3028.0620000000004,10.79,0.65,11.569131832797428,10.304276527331194,0,0,0,0.0,0.0,0.0
2528,7,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1147,345.3333333333333,756.0,6133.2699999999995,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2135,11,5,351.0,3460.102,11.44,0.68,12.405844155844155,10.897207792207794,0,0,0,0.0,0.0,0.0
2529,2,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1146,513.0,672.0,4443.15,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2137,7,10,431.8,3232.8689999999997,11.87,0.7,12.663522012578616,10.500188679245285,0,0,0,0.0,0.0,0.0
2530,2,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1145,831.0,541.0,4698.115,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2135,8,10,226.2,1691.7749999999996,12.07,0.71,12.350769230769231,9.616769230769231,0,0,0,0.0,0.0,0.0
2531,4,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1147,972.0,806.0,6147.44,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2134,9,6,345.5,2885.6949999999997,12.07,0.71,12.159420289855072,10.839391304347826,0,0,0,0.0,0.0,0.0
2532,1,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1146,630.0,660.0,4267.4766666666665,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2139,11,11,284.09090909090907,2732.347272727272,11.95,0.7,11.00497512437811,7.764427860696518,0,0,0,0.0,0.0,0.0
2533,2,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1146,520.0,430.0,2719.185,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2137,9,8,334.125,2542.4312499999996,11.78,0.69,11.109048723897912,8.393596287703017,0,0,0,0.0,0.0,0.0
2534,3,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1145,504.0,655.3333333333334,4764.733333333334,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2132,3,7,482.7142857142857,5061.69142857143,11.59,0.68,10.471544715447154,8.45583333333334,0,0,0,0.0,0.0,0.0
2535,5,3,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1143,336.0,520.0,4280.506666666667,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2132,7,7,333.85714285714283,2668.5057142857145,11.41,0.67,10.687258687258687,7.821544401544407,0,0,0,0.0,0.0,0.0
2536,3,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1143,811.3333333333334,745.0,4676.373333333333,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2130,5,12,403.0,3222.931666666666,11.19,0.66,10.805405405405406,8.144828828828837,0,0,0,0.0,0.0,0.0
2537,5,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1142,474.3333333333333,672.6666666666666,4637.676666666667,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2124,6,9,191.66666666666666,2017.6800000000003,11.02,0.65,11.25173611111111,8.215781250000008,0,0,0,0.0,0.0,0.0
2538,1,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1142,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2122,7,9,341.8888888888889,2957.035555555555,10.81,0.64,11.55683690280066,8.601103789126867,0,0,0,0.0,0.0,0.0
2539,2,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1143,789.0,581.5,4198.475,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2116,3,5,234.4,1754.2679999999996,10.62,0.63,12.058823529411764,8.796518282988881,0,0,0,0.0,0.0,0.0
2540,1,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1144,913.0,805.0,5520.11,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2119,8,7,205.42857142857142,2095.1757142857145,10.42,0.62,12.486943164362518,9.279047619047631,0,0,0,0.0,0.0,0.0
2541,2,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1144,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2118,6,3,251.33333333333334,1697.2699999999998,10.22,0.61,12.832106038291606,9.092444771723136,0,0,0,0.0,0.0,0.0
2542,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1146,473.0,708.0,4542.28,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2118,3,3,154.33333333333334,1481.1499999999999,10.05,0.6,13.325714285714286,9.58538571428573,0,0,0,0.0,0.0,0.0
2543,1,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1145,391.5,528.5,4205.495,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2117,2,9,452.55555555555554,4121.692222222222,9.89,0.59,13.830555555555556,9.703388888888899,0,0,0,0.0,0.0,0.0
2544,1,1,2,0,0,0,0,0,2544.0,19201.95,707.0,13823.19,1621.0,2,0,0,0,0,0,0,1145,758.5,697.0,4437.74,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2115,7,5,306.2,2891.2519999999995,9.75,0.59,14.348648648648648,9.913040540540557,0,0,0,0.0,0.0,0.0
2545,1,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1145,340.0,314.0,1924.38,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2116,6,10,372.5,3915.408000000001,9.64,0.58,14.698013245033113,10.051298013245049,0,0,0,0.0,0.0,0.0
2546,1,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1144,976.0,723.0,4504.28,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2117,11,8,293.875,2505.4537500000006,9.52,0.58,15.044814340588989,9.929116517285543,0,0,0,0.0,0.0,0.0
2547,3,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1146,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2116,7,8,361.375,2846.79375,9.41,0.57,15.733249051833123,10.06654867256638,0,0,0,0.0,0.0,0.0
2548,2,3,3,0,0,0,0,0,2442.0,14415.52,962.0,9209.57,1250.0,2,0,0,0,0,0,0,1145,845.3333333333334,785.3333333333334,12389.323333333334,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2119,11,6,596.5,5198.481666666666,9.24,0.56,16.535849056603773,9.976855345911959,0,0,0,0.0,0.0,0.0
2549,0,5,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1145,381.6666666666667,510.0,3565.736666666667,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2124,11,10,447.6,3808.255,9.09,0.56,16.988997555012226,10.62473105134476,0,0,0,0.0,0.0,0.0
2550,0,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1148,493.5,1009.0,8363.135,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2124,10,6,505.1666666666667,3858.6749999999997,8.98,0.55,16.404791929382093,11.013127364438851,0,0,0,0.0,0.0,0.0
2551,1,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1150,737.0,1197.0,15437.49,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2129,11,1,93.0,936.67,8.92,0.55,17.010012515644554,10.217947434292876,0,0,0,0.0,0.0,0.0
2552,5,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1153,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2137,9,5,595.0,5533.8679999999995,8.85,0.54,17.606658446362516,10.657940813810127,0,0,0,0.0,0.0,0.0
2553,3,4,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1154,634.0,309.0,1138.61,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2133,1,5,633.4,6598.573999999999,8.79,0.54,18.107274969173858,10.4130209617756,0,0,0,0.0,0.0,0.0
2554,2,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1156,855.0,657.0,4271.5,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2136,8,3,419.6666666666667,3010.48,8.69,0.54,18.48201438848921,10.155131894484425,0,0,0,0.0,0.0,0.0
2555,2,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1157,1112.0,833.0,5968.39,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2137,4,5,303.2,3529.0560000000005,8.59,0.53,18.430133657351153,10.308238153098431,0,0,0,0.0,0.0,0.0
2556,1,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1158,825.0,415.5,1950.56,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2135,3,5,320.8,3006.666,8.47,0.53,18.469750889679716,10.361055753262173,0,0,0,0.0,0.0,0.0
2557,0,2,1,0,0,0,0,0,1248.0,8277.3,511.0,5968.39,806.0,1,0,0,0,0,0,0,1158,1004.0,961.0,6861.92,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2144,14,1,116.0,794.66,8.34,0.52,18.640787949015063,9.967636152954825,0,0,0,0.0,0.0,0.0
2558,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1160,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2147,4,4,176.0,1688.4375,8.31,0.52,18.830367734282326,10.610284697508911,0,0,0,0.0,0.0,0.0
2559,2,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1161,1039.0,553.0,3151.61,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2145,2,5,390.2,2800.7960000000003,8.27,0.52,18.930875576036865,10.387776497695867,0,0,0,0.0,0.0,0.0
2560,3,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1163,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2147,7,7,534.1428571428571,4816.22,8.23,0.52,19.571258907363422,10.448028503562961,0,0,0,0.0,0.0,0.0
2561,1,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1165,664.0,1037.0,7460.62,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2150,10,5,413.6,4604.618,8.1,0.51,19.550925925925927,10.328321759259271,0,0,0,0.0,0.0,0.0
2562,2,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1167,460.0,658.0,4254.57,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2157,12,7,422.42857142857144,4060.552857142857,7.95,0.5,19.620454545454546,10.24052272727274,0,0,0,0.0,0.0,0.0
2563,3,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1168,793.0,798.0,5193.6,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2158,8,4,327.5,3410.7675,7.79,0.49,20.231532524807058,10.138412348401337,0,0,0,0.0,0.0,0.0
2564,1,5,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1166,431.0,645.0,3870.51,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2165,11,4,209.5,1853.0,7.6,0.48,19.7816091954023,9.989393939393954,0,0,0,0.0,0.0,0.0
2565,1,4,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1170,1175.0,708.0,7341.31,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2165,4,5,300.2,3908.2840000000006,7.68,0.49,15.558867362146051,11.669061102831613,0,0,0,0.0,0.0,0.0
2566,3,1,5,0,0,0,0,0,2566.0,15188.56,1014.0,11262.32,1630.0,3,0,0,0,0,0,0,1169,591.2,624.2,6542.144000000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2175,15,11,353.8181818181818,2657.25,7.79,0.5,13.438271604938272,10.825077160493848,0,0,0,0.0,0.0,0.0
