timestamp,passengers_new,passengers_departures,passengers_arrivals,passengers_unassigned,passengers_assigned,passengers_accept,passengers_reject,passengers_cancel,drivers_shift_duration_avg,drivers_total_length_avg,drivers_idle_duration_avg,drivers_occupied_distance_avg,drivers_occupied_duration_avg,drivers_passengers_served,drivers_idle,drivers_pickup,drivers_busy,drivers_accept,drivers_reject,drivers_removed,rides_in_progress,rides_waiting_duration_avg,rides_duration_avg,rides_length_avg,rides_duration_expected_avg,rides_length_expected_avg,rides_dispatched,rides_partial_acceptances,rides_not_served,rides_offers_generated,rides_offers_radius_avg,rides_offers_price_avg,rides_offers_surge_avg,traffic_in_progress,traffic_departures,traffic_arrivals,traffic_duration_avg,traffic_length_avg,traffic_speed_avg,traffic_speed_relative_avg,traffic_queuing_duration_avg,traffic_queuing_length_avg
924,2,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1175,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3062,8,7,459.0,4255.631428571428,9.92,0.57,15.025220680958386,10.540706179066856
925,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1176,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3064,9,10,346.7,3009.915,9.79,0.56,15.364647713226205,11.078294190358495
926,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1176,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3071,17,10,274.9,2064.684,9.66,0.55,15.893462469733656,10.918450363196145
927,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1176,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3062,1,10,390.6,3572.72,9.56,0.55,16.306603773584907,11.19998820754719
928,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1176,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3066,14,7,264.14285714285717,1867.8528571428571,9.45,0.54,17.066433566433567,11.302972027972046
929,1,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1175,136.0,325.0,2450.59,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3062,3,5,305.0,2516.51,9.35,0.54,17.765247410817032,11.72200230149599
930,2,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1175,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3073,16,12,259.6666666666667,2139.69,9.21,0.53,17.48284023668639,12.053704142011856
931,2,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1173,151.66666666666666,559.0,5961.963333333333,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3071,10,7,373.57142857142856,3319.0200000000004,9.13,0.53,17.90877192982456,12.054397660818742
932,2,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1172,109.0,614.0,3794.17,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3073,9,6,552.6666666666666,4942.298333333333,9.05,0.53,18.51783659378596,12.726708860759516
933,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1173,182.0,580.0,3726.39,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3072,5,7,373.14285714285717,2694.691428571429,8.94,0.52,19.23261117445838,12.213112884834684
934,2,4,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1172,147.0,304.0,2745.485,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3082,17,3,574.6666666666666,5894.083333333333,8.8,0.51,19.804713804713806,12.19864197530866
935,1,4,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1175,161.0,451.0,3758.57,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3084,5,6,475.0,3067.7749999999996,8.67,0.51,20.003452243958574,12.409942462600705
936,3,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1177,116.0,399.0,4183.345,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3088,10,7,468.42857142857144,4053.4842857142858,8.54,0.5,20.007918552036198,12.170486425339384
937,3,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1177,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3091,10,9,361.22222222222223,2785.9977777777776,8.41,0.5,20.413600891861762,12.145050167224106
938,3,1,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1173,119.0,554.6,4464.598,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3093,11,5,177.2,1707.218,8.32,0.49,20.6834451901566,12.669026845637609
939,3,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1171,113.66666666666667,491.6666666666667,3467.66,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3093,5,7,166.14285714285714,976.5085714285714,8.24,0.49,20.127173913043478,11.967945652173933
940,2,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1171,151.5,423.0,3376.4300000000003,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3095,9,4,362.0,1376.5925,8.13,0.48,19.85637149028078,11.979211663066973
941,1,0,1,0,0,0,0,0,935.0,7388.84,266.0,6282.45,758.0,1,0,0,0,0,0,0,1173,71.0,396.0,1778.97,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3106,15,9,403.0,2753.0533333333333,7.99,0.47,20.532838983050848,11.912563559322054
942,2,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1171,192.0,338.5,1840.675,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3106,9,6,266.3333333333333,2870.613333333334,7.87,0.47,20.238095238095237,11.767950310559026
943,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1173,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3113,13,4,326.75,2330.3725,7.72,0.46,20.34034034034034,11.582672672672697
944,4,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1172,92.0,327.0,4325.41,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3121,12,8,237.125,1814.11125,7.54,0.45,20.182078169685415,11.145996186844638
945,5,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1172,92.0,755.0,5821.07,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3123,10,2,169.5,1025.77,7.58,0.46,15.89811320754717,13.048540880503165
946,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1175,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3132,11,9,481.77777777777777,5289.3133333333335,7.67,0.46,13.477987421383649,12.594767295597503
947,1,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1174,50.0,729.0,3907.52,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3132,9,8,193.625,1799.6425000000002,7.83,0.47,13.32133676092545,12.481722365038584
948,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1175,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3130,6,17,276.52941176470586,1585.7747058823527,8.01,0.48,13.645699614890885,12.110474967907606
949,2,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1174,171.0,453.0,3164.14,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3120,7,3,263.6666666666667,3122.6233333333334,8.2,0.49,13.772104607721046,11.34686176836864
950,2,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1174,149.0,278.0,2325.155,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3122,5,6,266.1666666666667,1756.3333333333333,8.41,0.5,13.422733077905491,11.1098722860792
951,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1176,219.0,409.0,2116.81,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3125,9,6,405.6666666666667,2850.735,8.6,0.51,13.443209876543209,10.806419753086441
952,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1177,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3122,3,10,232.5,1636.7259999999999,8.77,0.52,13.617298578199053,11.28110189573461
953,3,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1175,135.5,537.5,4146.48,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3117,5,12,374.1666666666667,3258.2624999999994,8.87,0.52,12.722906403940886,11.023325123152725
954,3,5,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1173,125.0,621.6666666666666,5801.996666666667,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3111,6,12,297.8333333333333,2521.815,8.89,0.52,12.376357056694813,10.425428226779268
955,6,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1176,116.5,675.5,6068.639999999999,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3110,11,13,291.6923076923077,1984.8461538461538,8.86,0.52,11.809756097560976,10.45447560975612
956,1,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1175,195.0,562.0,3540.83,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3105,8,7,232.85714285714286,2117.824285714286,8.79,0.52,11.902007083825266,10.488488783943357
957,4,3,0,0,0,0,0,0,955.0,6593.02,328.0,5098.42,580.0,1,0,0,0,0,0,0,1175,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3101,3,4,206.5,1307.845,8.68,0.51,11.84375,9.931049107142874
958,4,0,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1174,128.25,559.75,6074.5425000000005,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3103,6,10,222.7,1317.925,8.57,0.5,12.37704918032787,9.710633879781442
959,4,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1173,108.0,309.0,2310.7,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3100,7,7,364.57142857142856,2962.4000000000005,8.44,0.5,12.627789046653144,9.803336713995959
960,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1174,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3100,7,11,415.6363636363636,3061.092727272727,8.31,0.49,12.33399209486166,9.691808300395271
961,4,4,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1174,76.0,411.0,3808.83,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3105,16,12,352.1666666666667,2485.5308333333337,8.13,0.48,12.473633748801534,9.721486097794847
962,4,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1176,95.5,595.0,3787.29,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3105,12,14,268.35714285714283,1547.1471428571429,7.97,0.47,13.027726432532347,9.930914972273587
963,2,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1173,173.66666666666666,499.6666666666667,3188.5066666666667,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3100,9,11,320.72727272727275,1957.0590909090906,7.79,0.47,13.422586520947176,10.123406193078349
964,1,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1172,146.33333333333334,203.66666666666666,1499.22,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3096,7,11,291.09090909090907,2390.962727272727,7.6,0.46,13.80105633802817,10.080211267605657
965,2,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1170,126.0,487.0,3979.7433333333333,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3094,9,2,335.0,2857.915,7.39,0.45,14.44044558697515,10.58082262210799
966,1,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1170,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3105,13,10,327.3,2304.4080000000004,7.18,0.44,14.497061293031066,10.481754827875754
967,1,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1172,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3098,3,12,246.41666666666666,1696.6766666666665,7.02,0.43,15.058292282430214,10.700270935960614
968,3,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1173,112.0,491.0,4120.555,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3094,8,7,318.0,2439.4557142857147,6.86,0.42,16.245967741935484,11.033580645161312
969,3,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1172,193.0,388.0,1833.28,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3092,5,15,293.4,2039.1119999999999,6.71,0.41,16.167058823529413,10.860839215686289
970,4,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1171,174.5,473.5,2459.175,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3082,5,14,332.14285714285717,2844.54,6.56,0.4,16.71727343144849,11.012765298218458
971,2,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1170,113.33333333333333,712.0,5740.713333333333,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3081,13,9,417.3333333333333,3325.9955555555553,6.4,0.39,17.994652406417114,11.242077922077945
972,2,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1172,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3076,4,6,214.66666666666666,2620.6116666666667,6.27,0.39,18.035338345864663,11.04539097744363
973,3,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1174,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3080,10,5,386.2,2381.6659999999997,6.15,0.38,18.766889383815887,11.148908685968843
974,6,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1174,143.0,703.0,3304.47,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3094,19,6,354.0,3274.111666666666,6.02,0.38,19.430870519385515,11.276386247256786
975,4,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1174,168.0,254.0,2022.13,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3096,8,6,370.5,2410.32,5.92,0.37,19.766545454545454,11.966349090909112
976,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1174,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3104,14,3,161.0,1141.1066666666666,5.82,0.37,20.332372025955298,11.8009372746936
977,0,1,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1170,177.0,561.0,5230.308,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3110,9,6,274.8333333333333,3384.1599999999994,5.71,0.36,21.028530670470754,11.610656205420845
978,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1171,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3112,8,6,215.16666666666666,1595.2733333333333,5.61,0.35,21.774717514124294,11.76198446327685
979,2,4,2,0,0,0,0,0,979.0,6875.08,344.0,4265.63,556.0,1,0,0,0,0,0,0,1169,283.5,419.5,3904.025,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3110,4,2,101.0,641.8050000000001,5.51,0.35,22.43384401114206,11.829805013927588
980,1,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1172,61.0,695.0,10436.32,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3117,9,8,366.375,3726.01625,5.42,0.34,23.138217000691085,11.85418797512095
981,3,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1171,82.5,490.0,6724.38,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3119,10,8,249.375,1764.84625,5.3,0.34,23.74048913043478,11.828641304347835
982,3,4,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1171,132.0,365.0,1665.28,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3113,2,5,446.4,4373.279999999999,5.22,0.33,24.35997313633311,11.803861652115518
983,0,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1173,112.5,686.0,4271.405000000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3117,9,7,278.85714285714283,2131.441428571429,5.15,0.33,25.139316811788344,11.902116543871404
984,1,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1171,144.66666666666666,643.6666666666666,5071.033333333334,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3113,3,5,248.8,2088.134,5.08,0.32,25.918829008649368,12.0933133732535
985,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1171,255.0,302.0,3053.9,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3112,4,4,156.25,979.8225,5.01,0.32,26.57811470006592,12.077244561634807
986,2,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1171,146.0,624.0,6870.94,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3116,8,7,362.14285714285717,2750.7971428571427,4.89,0.31,27.298039215686273,12.120241830065362
987,3,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1171,161.5,279.5,3485.115,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3116,7,6,181.66666666666666,1496.3516666666667,4.74,0.3,28.025324675324676,12.051714285714288
988,3,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1171,352.0,385.0,3475.2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3118,8,7,238.71428571428572,1486.002857142857,4.55,0.29,28.554347826086957,12.053810741687979
989,2,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1170,88.5,586.5,4204.26,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3121,10,5,428.6,4343.436,4.33,0.28,28.894868585732166,11.921226533166456
990,3,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1172,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3138,22,7,348.7142857142857,3140.162857142858,4.71,0.3,21.78848560700876,17.94559449311643
991,2,2,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1169,140.0,487.25,3056.71,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3145,14,5,339.8,2855.8499999999995,5.29,0.34,14.976011994002999,18.260044977511285
992,4,5,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1168,120.33333333333333,701.0,7113.946666666667,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3151,11,2,192.5,929.9599999999999,6.0,0.37,13.403377110694183,20.400206378986912
993,3,8,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1170,156.0,542.0,3636.7166666666667,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3154,5,12,260.25,1999.1683333333333,6.76,0.41,13.580993520518359,18.597710583153383
994,4,8,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1178,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3146,4,5,286.8,2386.976,7.59,0.46,11.988317757009346,17.346962616822466
995,3,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1185,129.0,718.0,5369.55,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3148,7,4,303.25,2062.215,8.47,0.5,11.620192307692308,15.981971153846182
996,3,7,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1185,170.0,385.5,2635.665,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3157,13,12,173.91666666666666,1032.0908333333334,9.34,0.55,13.4,16.20782716049385
997,1,4,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1191,103.0,401.0,2518.49,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3157,12,8,215.625,1887.3762499999998,10.14,0.58,11.902985074626866,14.161218905472651
998,0,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1194,187.0,589.0,5411.29,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3170,21,9,499.55555555555554,3840.9355555555553,10.82,0.62,12.054726368159203,11.791194029850756
999,2,0,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1193,121.25,583.25,3704.3224999999998,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3167,6,18,308.8888888888889,1932.150555555556,11.31,0.64,13.285,13.058000000000014
1000,1,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1192,187.0,624.0,4860.01,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3166,17,9,356.8888888888889,2027.4277777777777,11.54,0.65,12.721938775510203,11.817933673469398
1001,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1193,170.0,753.0,7380.23,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3168,11,13,384.2307692307692,2870.558461538462,11.63,0.65,12.214975845410628,11.03516908212561
1002,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1193,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3159,4,9,281.44444444444446,2169.0155555555552,11.66,0.66,12.209401709401709,10.493589743589752
1003,1,1,1,0,0,0,0,0,1003.0,9230.87,231.0,7380.23,726.0,1,0,0,0,0,0,0,1192,120.0,434.0,2366.24,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3159,9,9,416.77777777777777,3094.465555555556,11.58,0.65,11.086693548387096,9.482318548387108
1004,2,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1191,128.5,590.0,4128.015,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3166,16,7,246.42857142857142,1988.9785714285715,11.44,0.65,10.510600706713781,9.173833922261496
1005,0,1,1,0,0,0,0,0,1005.0,4833.79,431.0,2366.24,407.0,1,0,0,0,0,0,0,1190,294.0,296.0,1915.31,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3171,12,8,322.75,1960.62625,11.3,0.64,10.969594594594595,9.578868243243264
1006,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1191,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3177,14,15,299.46666666666664,2758.223333333334,11.13,0.63,10.958990536277602,9.643059936908537
1007,2,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1191,88.0,838.0,9808.92,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3172,10,9,302.22222222222223,2159.68,10.98,0.62,11.421686746987952,10.19766566265062
1008,2,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1189,131.0,720.0,8046.360000000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3170,7,11,242.72727272727272,1512.5145454545452,10.85,0.61,12.081896551724139,9.705502873563237
1009,3,2,1,0,0,0,0,0,1009.0,10458.47,306.0,9808.92,811.0,1,0,0,0,0,0,0,1190,171.0,601.0,4342.38,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3164,5,9,263.8888888888889,1954.8366666666673,10.71,0.61,12.090277777777779,9.70050000000001
1010,4,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1191,116.0,232.0,1882.54,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3159,4,14,273.7857142857143,1816.405,10.59,0.6,12.32258064516129,10.040134408602169
1011,4,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1190,111.0,880.0,6859.43,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3151,6,4,352.0,2327.8975,10.45,0.59,12.70921052631579,10.177144736842129
1012,4,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1190,197.0,375.0,2737.71,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3150,3,5,158.4,1176.272,10.29,0.59,13.222079589216944,10.581424903722736
1013,0,4,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1188,128.5,586.5,5599.445,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3149,4,8,368.75,2852.11,10.13,0.58,13.852830188679246,10.755974842767314
1014,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1192,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3150,9,6,337.1666666666667,1997.9400000000003,9.96,0.57,14.272174969623329,10.759684082624565
1015,4,3,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1188,140.75,696.0,5240.9825,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3151,7,8,301.5,2238.19375,9.79,0.56,14.759237187127534,11.2689630512515
1016,3,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1189,84.5,323.0,6178.764999999999,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3155,12,10,424.9,3713.5190000000002,9.63,0.55,15.328638497652582,11.144401408450717
1017,0,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1187,174.66666666666666,629.0,5669.003333333333,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3149,4,10,375.7,3230.101,9.46,0.54,15.75802752293578,11.188887614678915
1018,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1187,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3149,10,7,220.0,1775.251428571428,9.31,0.54,16.456398640996603,11.339297848244646
