timestamp,passengers_new,passengers_departures,passengers_arrivals,passengers_unassigned,passengers_assigned,passengers_accept,passengers_reject,passengers_cancel,drivers_shift_duration_avg,drivers_total_length_avg,drivers_idle_duration_avg,drivers_occupied_distance_avg,drivers_occupied_duration_avg,drivers_passengers_served,drivers_idle,drivers_pickup,drivers_busy,drivers_accept,drivers_reject,drivers_removed,rides_in_progress,rides_waiting_duration_avg,rides_duration_avg,rides_length_avg,rides_duration_expected_avg,rides_length_expected_avg,rides_dispatched,rides_partial_acceptances,rides_not_served,rides_offers_generated,rides_offers_radius_avg,rides_offers_price_avg,rides_offers_surge_avg,traffic_in_progress,traffic_departures,traffic_arrivals,traffic_duration_avg,traffic_length_avg,traffic_speed_avg,traffic_speed_relative_avg,traffic_queuing_duration_avg,traffic_queuing_length_avg
848,4,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1032,105.0,486.0,3217.08,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1860,12,4,118.0,1075.21,7.59,0.46,18.855437665782492,10.838633952254655
849,8,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1032,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1875,19,4,121.75,1009.795,7.49,0.45,19.251302083333332,10.686562500000013
850,5,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1031,101.0,560.0,4650.04,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1886,15,3,59.666666666666664,500.02000000000004,7.42,0.45,18.89696169088507,10.80994715984149
851,5,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1032,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1894,11,3,160.0,1394.2633333333333,7.37,0.45,18.794344473007712,10.675128534704381
852,2,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1031,113.0,435.5,3162.76,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1904,13,8,94.625,882.7650000000001,7.28,0.44,19.01129234629862,10.576925972396502
853,2,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1031,208.0,576.0,12000.93,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1903,7,8,87.375,597.34,7.19,0.44,19.301470588235293,10.222022058823542
854,3,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1032,164.0,611.0,9084.75,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1907,12,5,114.0,1001.626,7.09,0.43,19.45249406175772,10.196650831353931
855,3,3,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1031,172.66666666666666,283.3333333333333,1482.4733333333334,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1918,16,3,90.33333333333333,518.1833333333333,7.23,0.44,15.462608695652174,12.845878260869588
856,4,3,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1031,130.33333333333334,527.3333333333334,5149.883333333333,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1928,13,3,131.33333333333334,1016.9433333333333,7.4,0.46,13.516873889875667,11.888330373001793
857,1,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1034,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1933,8,3,149.0,968.2066666666666,7.55,0.47,13.24777183600713,11.182495543672033
858,2,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1037,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1937,7,9,96.55555555555556,572.9866666666668,7.73,0.48,13.397163120567376,10.558865248226972
859,2,4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1039,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1940,12,6,138.33333333333334,726.2666666666668,7.91,0.48,13.296610169491526,9.672796610169508
860,2,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1041,171.0,386.5,2294.75,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1947,13,7,100.85714285714286,849.0785714285714,8.1,0.5,13.185308848080133,9.79724540901504
861,3,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1040,122.0,593.0,4895.65,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1946,6,2,53.5,304.985,8.35,0.51,12.94108280254777,9.982324840764345
862,3,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1039,105.5,724.0,6611.945,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1953,9,5,113.6,685.908,8.5,0.52,13.417445482866043,9.407803738317774
863,4,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1039,126.0,655.0,4830.06,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1958,10,1,210.0,1534.29,8.62,0.52,12.177316293929712,9.771693290734843
864,1,1,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1037,129.75,517.0,3478.2875,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1976,19,4,166.0,1063.0249999999999,8.61,0.52,11.91950464396285,9.580510835913332
865,1,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1037,157.0,326.0,2489.83,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1983,11,6,93.33333333333333,658.0733333333334,8.53,0.52,11.335949764521192,9.847142857142874
866,3,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1036,122.0,323.0,2002.71,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1988,11,7,116.71428571428571,757.5757142857144,8.38,0.51,11.177877428998505,9.209297458893882
867,5,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1036,190.0,428.0,3063.94,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1983,2,11,170.1818181818182,1209.4990909090907,8.22,0.5,11.168508287292818,9.26023480662985
868,0,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1038,104.0,581.0,4738.36,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1982,10,1,148.0,1015.04,8.08,0.49,11.47167325428195,8.956310935441383
869,3,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1038,156.5,597.5,4345.355,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1988,7,5,93.6,667.71,7.92,0.49,11.623441396508728,9.033715710723211
870,3,2,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1034,185.75,482.25,3917.66,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1991,8,10,153.5,1148.3730000000003,7.79,0.48,11.459756097560975,9.089060975609774
871,1,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1034,189.0,486.5,5041.6900000000005,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1990,9,6,117.0,790.7216666666668,7.66,0.47,11.731621936989498,9.143897316219386
872,4,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1032,107.0,456.0,2689.79,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1995,11,9,139.22222222222223,857.3488888888888,7.5,0.46,12.237442922374429,9.984543378995452
873,2,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1033,98.0,738.0,5161.95,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1991,5,10,120.6,1008.509,7.3,0.45,12.573170731707316,9.450853658536596
874,3,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1033,145.5,547.0,6587.33,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1993,12,3,116.33333333333333,677.4233333333333,7.07,0.44,13.047311827956989,9.923161290322598
875,4,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1033,122.0,414.0,2596.97,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2003,13,5,134.6,964.408,6.86,0.43,13.102803738317757,10.51091381100728
876,3,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1033,218.5,455.5,3015.245,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2007,9,6,127.5,1012.4933333333335,6.67,0.42,13.610547667342798,9.851612576064928
877,2,4,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1032,167.5,519.0,3845.05,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2010,9,1,87.0,592.2,6.49,0.41,14.000978473581213,9.891203522504913
878,4,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1035,122.0,581.0,4449.44,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2028,19,8,122.625,828.06375,6.33,0.4,14.628598848368522,9.847053742802318
879,3,4,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1032,112.66666666666667,571.6666666666666,5173.543333333334,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2033,13,5,141.0,799.048,6.19,0.39,15.157796451914098,9.982203548085922
880,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1035,128.0,316.0,1881.99,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2032,4,6,123.5,841.5600000000001,6.12,0.39,15.664819944598339,10.173647276084969
881,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1035,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2037,11,6,108.0,725.6966666666667,6.0,0.38,16.25768535262206,10.131934900542506
882,1,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1034,118.0,517.0,3595.55,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2046,15,3,74.66666666666667,707.59,5.88,0.38,16.93577163247101,10.26832292595898
883,2,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1031,137.66666666666666,586.3333333333334,3414.1733333333336,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2053,10,2,80.0,506.14,5.78,0.37,17.560526315789474,10.224578947368435
884,2,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1032,152.0,610.0,4183.69,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2062,11,4,119.0,701.895,5.7,0.37,18.233968804159446,10.193630849220119
885,2,2,1,0,0,0,0,0,885.0,6700.32,286.0,3568.82,557.0,1,0,0,0,0,0,0,1033,199.0,464.0,4563.93,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2071,13,5,150.2,943.222,5.64,0.36,18.709372312983664,10.28233877901979
886,1,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1032,155.33333333333334,531.6666666666666,3671.99,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2084,18,3,118.0,771.4733333333334,5.57,0.36,19.381319622964867,10.32123393316197
887,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1032,139.0,426.5,3431.8050000000003,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2088,7,5,78.8,614.6220000000001,5.54,0.36,20.210571184995736,10.45359761295824
888,2,5,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1030,68.5,664.5,6905.085,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2106,23,5,129.0,875.494,5.45,0.35,20.809924306139614,10.305138772077386
889,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1035,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2108,7,3,172.33333333333334,1181.9566666666667,5.4,0.35,21.542048293089092,10.386028309741896
890,1,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1033,125.0,395.0,4250.38,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2121,16,1,72.0,441.76,5.34,0.35,22.168990976210008,10.478884331419207
891,3,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1033,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2132,12,3,126.0,917.4733333333334,5.28,0.34,22.82753036437247,10.628396761133615
892,3,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1035,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2143,14,6,173.16666666666666,1369.2466666666667,5.18,0.34,23.548076923076923,10.72345352564104
893,5,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1036,184.0,436.0,6222.91,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2151,14,5,123.6,1186.8960000000002,5.08,0.33,24.29206349206349,10.54498412698414
894,1,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1034,216.5,419.5,4194.41,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2164,18,2,183.0,1312.295,4.98,0.33,24.87109375,10.574937500000011
895,2,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1034,187.5,587.5,4350.315,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2175,13,6,104.33333333333333,709.3883333333333,4.87,0.32,25.526682134570766,10.588538283062661
896,1,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1033,173.0,498.0,4981.29,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2185,16,5,140.8,1219.366,4.74,0.31,26.02276176024279,10.593702579666173
897,2,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1033,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2186,6,4,80.25,715.5350000000001,4.56,0.3,26.49143708116158,10.851273268801208
898,3,1,1,0,0,0,0,0,898.0,6968.72,262.0,4981.29,471.0,1,0,0,0,0,0,0,1033,144.0,534.0,2668.42,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2190,8,3,66.33333333333333,569.17,4.41,0.3,27.27420546932742,10.745631929046578
899,3,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1032,165.5,497.5,5750.049999999999,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2203,16,0,0.0,0.0,4.24,0.29,27.56452775775054,10.608385003604914
900,3,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1030,149.5,467.5,3280.385,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2230,27,1,134.0,775.35,4.74,0.32,20.03271028037383,15.995669781931483
901,4,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1029,117.0,518.5,3053.9700000000003,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2238,9,5,117.0,950.6539999999999,5.42,0.35,13.651750972762645,16.210505836575894
902,3,5,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1029,110.0,536.0,2398.66,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2248,15,7,105.0,783.7071428571428,6.15,0.39,13.093908629441625,16.644543147208147
903,2,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1032,101.0,644.0,3863.255,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2256,15,14,140.42857142857142,914.4607142857143,6.95,0.44,13.375739644970414,15.9769230769231
904,2,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1034,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2262,20,1,129.0,657.63,7.76,0.48,12.908284023668639,15.627662721893511
905,3,5,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1036,127.0,728.0,3364.16,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2270,9,7,125.85714285714286,798.9414285714286,8.6,0.52,12.412844036697248,15.596330275229375
906,2,4,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1039,173.0,580.5,4589.764999999999,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2279,16,9,143.0,780.5677777777778,9.44,0.56,12.589171974522293,13.093248407643326
907,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1043,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2287,17,3,199.0,1765.2933333333333,10.21,0.6,12.890282131661442,13.55391849529782
908,4,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1043,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2297,13,9,131.22222222222223,647.1933333333334,10.85,0.63,13.408227848101266,12.204303797468365
909,1,1,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1040,128.33333333333334,613.5,4873.708333333333,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2302,14,5,154.6,1007.0,11.26,0.65,14.11111111111111,11.56050793650794
910,4,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1039,104.0,576.5,4521.015,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2309,12,8,193.5,1247.94375,11.48,0.66,13.975232198142415,12.771547987616108
911,3,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1040,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2312,11,9,119.11111111111111,717.3277777777778,11.57,0.67,13.717142857142857,10.805314285714289
912,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1042,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2313,10,14,173.78571428571428,1312.4492857142855,11.53,0.66,12.625,10.615225000000008
913,1,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1042,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2312,13,9,145.88888888888889,803.4766666666667,11.38,0.66,12.497674418604651,10.995046511627926
914,3,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1042,182.5,369.5,1970.56,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2319,16,7,133.42857142857142,1143.7514285714285,11.23,0.65,12.122362869198312,9.375907172995792
915,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1042,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2317,5,12,148.83333333333334,1049.5708333333332,11.02,0.64,12.011881188118812,9.275207920792097
916,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1041,302.0,389.0,3001.16,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2317,12,12,159.33333333333334,1073.4108333333334,10.78,0.62,12.222641509433963,9.771452830188696
917,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1041,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2317,12,4,125.75,1355.8225,10.56,0.61,12.16842105263158,9.70056140350879
918,7,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1040,253.0,346.0,2063.73,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2332,19,11,110.45454545454545,669.0754545454545,10.32,0.6,12.366666666666667,9.333883333333347
919,3,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1038,159.0,642.5,7346.615,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2326,5,7,135.85714285714286,989.5014285714286,10.14,0.59,12.778491171749598,9.674735152487974
920,1,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1037,101.0,807.0,7380.16,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2328,9,9,154.0,855.2311111111112,9.97,0.58,13.088509316770187,9.812826086956534
921,2,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1036,50.0,575.0,4965.66,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2324,5,9,174.77777777777777,1410.831111111111,9.78,0.57,13.052552552552553,9.71406906906908
922,1,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1036,124.5,660.0,6603.035,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2332,17,10,126.8,834.257,9.59,0.56,13.472463768115942,9.844956521739144
923,1,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1035,201.0,656.0,14774.29,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2332,10,7,130.28571428571428,1080.1385714285714,9.43,0.55,14.067892503536068,10.3724611032532
924,3,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1036,195.0,621.0,3633.56,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2340,15,6,123.83333333333333,774.3433333333332,9.28,0.55,14.584362139917696,10.604705075445832
925,2,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1036,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2346,12,7,137.85714285714286,1119.7957142857142,9.15,0.54,15.402472527472527,10.621510989010998
926,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1037,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2356,17,8,148.75,1086.06375,9.0,0.54,16.118046132971507,11.420040705563109
927,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1035,168.5,429.0,3240.58,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2354,6,2,49.0,379.0,8.9,0.53,16.742627345844504,11.487466487935672
928,2,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1035,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2363,11,3,50.0,362.2633333333333,8.8,0.52,17.296199213630405,11.070104849279177
929,1,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1036,104.0,737.0,5923.96,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2368,8,5,105.0,600.8900000000001,8.69,0.52,17.661989795918366,11.275625000000016
930,0,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1034,231.33333333333334,472.6666666666667,3139.6633333333334,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2379,16,4,124.5,1087.9750000000001,8.59,0.52,17.246753246753247,11.339831168831186
931,1,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1033,175.0,581.0,3511.32,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2379,4,1,243.0,1612.51,8.5,0.51,17.28005115089514,11.128235294117662
932,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1033,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2392,14,6,96.16666666666667,690.215,8.38,0.51,17.807547169811322,11.57179874213838
933,2,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1034,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2400,14,6,113.33333333333333,676.1966666666667,8.24,0.5,18.506849315068493,11.523474470734765
934,3,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1037,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2399,5,5,134.8,1236.974,8.1,0.49,19.13144963144963,11.970589680589702
935,2,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1038,112.0,504.0,2793.125,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2400,6,6,107.5,912.6383333333333,7.98,0.49,19.11152882205514,11.664035087719324
936,3,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1039,168.0,124.0,726.34,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2409,15,5,76.8,568.2439999999999,7.84,0.48,19.617206982543642,11.704638403990044
937,1,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1038,173.0,527.0,2540.69,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2417,13,10,128.6,1065.3389999999997,7.71,0.48,19.911300121506684,11.908043742405852
938,1,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1038,88.0,741.0,12131.36,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2418,11,9,191.33333333333334,1377.21,7.65,0.47,19.707196029776675,11.74998759305213
939,4,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1037,131.0,588.5,5160.335,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2417,8,4,122.75,1029.3275,7.59,0.47,19.636582430806257,11.757388688327335
940,5,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1034,222.33333333333334,278.3333333333333,1770.4033333333334,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2426,13,6,176.16666666666666,1143.2533333333333,7.54,0.47,19.534545454545455,11.711684848484865
941,5,2,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1031,189.5,565.75,7446.6225,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2431,11,5,82.0,396.18600000000004,7.46,0.46,19.678229665071772,11.537476076555041
942,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1032,244.0,216.0,1113.89,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2436,10,9,150.22222222222223,1134.4966666666667,7.35,0.46,19.98470588235294,13.309588235294136
943,4,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1032,166.0,493.0,4091.16,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2439,12,12,172.5,1142.3358333333335,7.2,0.45,19.992081447963802,11.365871040724002
