timestamp,passengers_new,passengers_departures,passengers_arrivals,passengers_unassigned,passengers_assigned,passengers_accept,passengers_reject,passengers_cancel,drivers_shift_duration_avg,drivers_total_length_avg,drivers_idle_duration_avg,drivers_occupied_distance_avg,drivers_occupied_duration_avg,drivers_passengers_served,drivers_idle,drivers_pickup,drivers_busy,drivers_accept,drivers_reject,drivers_removed,rides_in_progress,rides_waiting_duration_avg,rides_duration_avg,rides_length_avg,rides_duration_expected_avg,rides_length_expected_avg,rides_dispatched,rides_partial_acceptances,rides_not_served,rides_offers_generated,rides_offers_radius_avg,rides_offers_price_avg,rides_offers_surge_avg,traffic_in_progress,traffic_departures,traffic_arrivals,traffic_duration_avg,traffic_length_avg,traffic_speed_avg,traffic_speed_relative_avg,traffic_queuing_duration_avg,traffic_queuing_length_avg
1623,3,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1415,255.33333333333334,589.3333333333334,3282.2966666666666,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2465,10,10,249.9,1901.3909999999996,6.94,0.44,13.375321336760926,17.264961439588728
1624,3,7,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1415,72.0,740.0,4648.7,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2460,5,4,403.0,3730.1775000000002,7.78,0.48,12.651832460732985,14.66272251308903
1625,1,7,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1419,185.0,624.6666666666666,5228.61,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2463,7,3,504.3333333333333,4333.66,8.65,0.53,12.706849315068494,14.02884931506851
1626,3,3,3,0,0,0,0,0,1626.0,9255.22,586.0,8558.76,1346.0,2,0,0,0,0,0,0,1423,268.3333333333333,543.6666666666666,4102.75,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2466,6,7,239.71428571428572,1459.357142857143,9.51,0.57,13.476454293628809,13.048144044321342
1627,2,4,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1423,196.33333333333334,759.3333333333334,4948.88,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2462,3,5,143.8,875.9,10.32,0.61,13.75414364640884,12.107209944751393
1628,2,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1425,235.5,529.5,3274.755,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2468,11,9,202.11111111111111,1423.3466666666666,10.96,0.64,13.861788617886178,13.275907859078602
1629,2,4,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1422,172.4,781.2,6959.406,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2469,10,7,325.2857142857143,2541.0257142857145,11.37,0.66,14.049046321525886,12.376675749318805
1630,2,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1424,201.5,494.0,3689.88,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2467,5,6,412.5,2457.1666666666665,11.58,0.67,14.074074074074074,12.349126984126995
1631,1,1,2,0,0,0,0,0,1631.0,15118.939999999999,391.5,11455.25,1016.5,3,0,0,0,0,0,0,1423,186.5,621.0,6223.78,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2466,5,12,445.9166666666667,4369.338333333332,11.63,0.67,14.012531328320803,9.804436090225568
1632,4,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1424,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2461,7,9,251.33333333333334,1820.4955555555555,11.56,0.66,13.130530973451327,9.940907079646026
1633,0,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1425,181.0,722.0,4389.655,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2461,9,5,154.4,992.2639999999999,11.44,0.66,12.709349593495935,8.794573170731715
1634,0,0,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1424,170.75,585.25,5360.6475,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2460,4,7,229.14285714285714,1607.8085714285714,11.28,0.65,12.308256880733945,8.824788990825699
1635,3,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1423,168.0,368.0,2793.77,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2462,9,8,372.375,2714.8049999999994,11.11,0.64,12.362369337979095,8.804843205574922
1636,2,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1422,183.0,923.0,8666.686666666666,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2470,16,8,221.5,1840.3375,10.91,0.63,12.300986842105264,9.265394736842119
1637,1,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1423,61.0,859.0,7016.7,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2466,4,10,449.9,4199.216,10.78,0.62,12.481132075471699,9.330644654088067
1638,0,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1422,240.0,588.0,6337.49,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2463,7,7,397.14285714285717,2801.218571428571,10.62,0.61,12.483823529411765,9.23983823529413
1639,2,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1423,163.5,575.5,3566.7299999999996,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2462,6,5,510.2,3405.7840000000006,10.49,0.61,12.944927536231884,9.92482608695654
1640,3,1,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1421,127.0,266.25,1707.4325000000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2464,7,9,349.0,3104.744444444444,10.35,0.6,13.263380281690141,10.024901408450717
1641,2,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1422,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2460,5,7,455.14285714285717,3842.6099999999997,10.2,0.59,13.658998646820027,10.67154262516917
1642,2,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1421,205.0,826.6666666666666,5918.803333333333,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2464,11,10,267.9,2153.8060000000005,10.02,0.58,14.145502645502646,11.246124338624355
1643,3,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1420,165.0,783.6666666666666,5067.2266666666665,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2460,6,7,162.42857142857142,1371.952857142857,9.88,0.57,14.775906735751295,10.413316062176184
1644,5,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1419,105.5,1026.5,9881.425,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2459,6,5,225.0,1698.9959999999999,9.72,0.57,15.263819095477388,10.391494974874387
1645,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1419,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2458,4,10,181.4,1186.335,9.56,0.56,15.553637484586929,11.245610357583248
1646,4,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1419,247.0,732.0,9412.65,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2460,12,11,397.27272727272725,3356.818181818181,9.42,0.55,16.152542372881356,10.627893462469746
1647,2,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1417,156.0,453.0,4283.18,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2456,7,9,287.55555555555554,2389.115555555555,9.29,0.55,16.68502994011976,10.652071856287435
1648,2,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1416,201.5,978.0,10775.685,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2452,5,7,360.42857142857144,2660.881428571429,9.16,0.54,17.24384525205158,10.823212192262615
1649,0,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1415,171.0,601.0,4523.62,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2451,6,6,362.0,2613.5400000000004,9.02,0.53,17.79147465437788,10.90453917050693
1650,2,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1415,145.0,409.0,3184.59,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2461,16,10,502.7,4762.721,8.83,0.53,17.165893271461716,10.84045243619491
1651,1,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1416,229.5,972.5,9572.55,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2460,9,11,387.90909090909093,3168.088181818182,8.7,0.52,17.29344073647871,10.869643268124294
1652,2,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1418,271.0,299.0,1953.58,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2459,10,7,270.2857142857143,1938.1328571428571,8.57,0.51,17.52601809954751,11.036753393665178
1653,2,4,1,0,0,0,0,0,1653.0,17342.34,509.0,16118.7,1373.0,2,0,0,0,0,0,0,1417,155.0,213.0,1326.05,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2459,7,8,296.375,2122.7587500000004,8.47,0.51,17.899669239250276,11.005997794928353
1654,2,4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1421,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2459,8,3,632.6666666666666,3929.0499999999997,8.34,0.5,18.46471226927253,11.429674267100994
1655,3,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1423,148.0,405.0,2051.775,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2460,4,6,340.8333333333333,2689.0083333333328,8.25,0.5,18.481967213114753,10.853693989071058
1656,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1426,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2465,11,5,330.2,2973.066,8.15,0.49,18.76298701298701,10.92451298701301
1657,1,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1426,180.0,203.0,1071.63,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2469,9,5,226.2,1754.8260000000002,8.03,0.49,19.005257623554154,11.105888538380677
1658,1,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1426,159.33333333333334,632.6666666666666,3694.3833333333328,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2474,10,9,337.55555555555554,2876.5633333333335,7.97,0.49,19.074786324786324,11.17544871794874
1659,3,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1426,150.0,727.5,4641.215,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2470,5,4,257.0,1446.9675,7.9,0.48,19.238493723849373,10.783368200836842
1660,1,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1425,161.0,830.0,5021.515,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2475,9,5,215.8,1309.7099999999998,7.83,0.48,19.228966986155484,10.833897763578292
1661,1,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1422,170.33333333333334,675.0,5958.676666666666,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2477,7,6,374.1666666666667,3349.4083333333333,7.74,0.47,19.081780538302276,11.361221532091113
1662,3,1,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1419,204.4,718.0,6207.718000000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2486,15,1,377.0,3147.17,7.59,0.47,19.630769230769232,10.450687179487195
1663,4,6,2,0,0,0,0,0,1663.0,9577.19,540.0,8451.56,1332.0,2,0,0,0,0,0,0,1418,152.0,548.5,4080.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2495,10,8,387.375,2663.61625,7.41,0.46,19.781962338949455,10.453706640237874
1664,3,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1421,164.0,520.3333333333334,3272.126666666667,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2491,4,7,159.57142857142858,1077.8799999999999,7.24,0.45,19.819734345351044,10.651423149905137
1665,4,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1421,308.0,1000.5,6745.835,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2494,10,2,227.0,1563.585,7.34,0.46,15.47275031685678,12.008833967046916
1666,2,0,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1419,184.5,1035.5,8430.595,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2499,7,6,191.5,1401.9833333333333,7.49,0.46,13.717250324254215,12.115901426718569
1667,2,6,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1417,205.5,681.0,5427.235,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2504,11,7,417.2857142857143,3574.408571428571,7.63,0.47,13.126315789473685,11.158776315789494
1668,3,2,2,0,0,0,0,0,1668.0,15030.28,792.0,14272.3,1408.0,1,0,0,0,0,0,0,1421,151.0,685.5,6084.615,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2507,10,9,225.33333333333334,1446.101111111111,7.82,0.49,13.597074468085106,10.612699468085127
1669,0,2,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1419,226.5,551.0,2874.4825,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2510,12,4,422.0,2953.1524999999997,7.97,0.49,13.648963730569948,10.447500000000023
1670,1,2,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1416,222.6,485.0,3499.674,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2516,10,8,281.5,2012.2675,8.13,0.5,13.414322250639387,10.161624040920737
1671,5,4,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1416,167.0,703.0,4313.285,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2511,3,7,217.14285714285714,1668.7728571428572,8.28,0.51,13.73134328358209,10.392276119403006
1672,5,6,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1417,225.33333333333334,729.3333333333334,5734.56,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2509,5,3,549.3333333333334,5818.8,8.41,0.51,13.906137184115524,10.1979783393502
1673,4,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1423,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2513,7,5,554.0,4596.566000000001,8.52,0.52,13.123152709359607,10.172549261083761
1674,0,1,4,0,0,0,0,0,1674.0,10318.98,281.0,2763.94,432.0,1,0,0,0,0,0,0,1422,197.0,526.0,3466.49,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2517,9,9,326.8888888888889,2880.2377777777783,8.54,0.52,12.843601895734597,10.19247630331755
1675,1,2,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1419,246.75,566.25,6039.3125,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2514,6,11,244.0909090909091,1820.2463636363639,8.5,0.52,12.223557692307692,10.415336538461556
1676,5,4,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1417,157.0,337.0,2963.8225,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2507,4,7,253.71428571428572,1291.482857142857,8.42,0.51,12.208430913348947,10.215035128805638
1677,5,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1420,116.0,227.0,1457.62,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2501,1,10,381.4,3293.256,8.3,0.51,12.022875816993464,10.323366013071912
1678,4,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1418,184.0,799.0,5810.43,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2503,12,7,315.85714285714283,2748.097142857143,8.15,0.5,12.59421841541756,9.636145610278389
1679,0,1,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1417,268.5,719.75,5843.1575,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2501,5,2,149.5,1239.935,8.0,0.49,12.583751253761283,9.513179538615871
1680,3,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1416,222.0,419.0,6049.4349999999995,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2511,12,8,479.5,4113.0675,7.85,0.48,12.50887573964497,9.64105522682448
1681,1,2,1,0,0,0,0,0,1681.0,11678.12,709.0,10034.85,1298.0,2,0,0,0,0,0,0,1417,176.0,487.0,2443.26,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2510,7,12,300.8333333333333,2752.0175,7.71,0.47,12.673333333333334,9.810085714285737
1682,6,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1419,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2504,6,7,364.2857142857143,2810.628571428572,7.59,0.47,13.148560817084494,9.813444753946168
1683,1,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1418,144.0,1229.0,9218.97,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2500,3,9,242.66666666666666,2527.581111111111,7.48,0.46,13.407871198568873,9.64038461538463
1684,0,2,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1416,166.2,716.6,6067.7080000000005,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2500,9,9,412.55555555555554,3372.586666666667,7.34,0.45,14.057017543859649,9.794964912280719
1685,4,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1416,169.0,814.0,8255.16,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2494,3,2,85.5,845.4449999999999,7.2,0.45,14.340188517566409,9.622990574121703
1686,3,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1417,262.5,460.5,5928.32,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2499,7,13,295.15384615384613,2264.3030769230772,7.04,0.44,14.671666666666667,9.637066666666687
1687,2,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1416,171.0,511.5,3407.67,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2489,3,4,186.75,1135.2600000000002,6.91,0.43,15.204081632653061,9.962742857142882
1688,3,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1415,181.0,596.0,3348.82,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2492,7,5,220.2,1372.328,6.76,0.42,15.756778309409889,10.056188197767167
1689,2,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1414,139.0,108.0,552.3050000000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2490,3,7,246.14285714285714,2141.9199999999996,6.62,0.41,16.33463643471462,10.356591086786574
1690,3,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1417,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2497,14,11,231.63636363636363,1077.7736363636361,6.45,0.4,16.920830130668715,10.032451960030762
1691,3,3,1,0,0,0,0,0,967.0,4516.76,431.0,3189.7,565.0,2,0,0,0,0,0,0,1419,138.0,619.0,5129.13,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2500,14,5,140.6,1517.1779999999999,6.28,0.39,17.47694633408919,10.134172335600924
1692,3,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1420,120.5,750.0,5503.78,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2507,12,5,505.4,5440.776,6.14,0.38,18.094423791821562,10.33695910780671
1693,3,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1419,174.0,808.0,6894.11,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2510,8,3,428.6666666666667,2526.7466666666664,6.02,0.38,18.646545454545453,10.525490909090927
1694,6,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1417,144.5,310.0,2234.1549999999997,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2518,11,7,243.0,1806.1271428571429,5.89,0.37,19.374370050395967,10.75918646508281
1695,0,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1417,122.0,879.0,5544.21,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2517,6,7,229.28571428571428,2118.0071428571428,5.78,0.36,19.649536045681657,10.651556031406153
1696,3,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1419,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2517,7,5,231.6,1480.4199999999998,5.66,0.36,20.198731501057082,10.71033121916844
1697,0,4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1421,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2516,4,5,285.0,3119.99,5.56,0.35,20.95397489539749,10.702238493723863
1698,2,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1425,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2520,9,4,355.25,3174.8274999999994,5.45,0.35,21.582644628099175,10.734800275482105
1699,1,5,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1425,140.0,432.0,3137.71,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2522,6,5,310.0,3331.97,5.34,0.34,22.238289205702646,10.886340801086233
1700,1,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1430,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2518,1,5,516.2,5100.124000000001,5.26,0.34,22.754231550440082,11.058361543669617
1701,1,4,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1431,191.0,636.0,11634.85,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2515,2,2,217.0,1592.04,5.19,0.33,23.426063470627955,10.917332883187052
1702,2,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1432,232.66666666666666,643.3333333333334,5244.496666666667,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2524,11,4,356.75,2639.9575000000004,5.11,0.33,24.23505708529214,11.046098052384167
1703,1,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1432,119.0,400.0,3192.16,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2531,11,7,520.7142857142857,3952.2928571428574,5.02,0.32,25.006671114076052,11.248792528352253
1704,1,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1432,182.5,732.0,3621.465,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2535,11,4,231.5,1978.4274999999998,4.92,0.32,25.811795891318756,11.394585818422811
1705,1,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1433,214.5,637.5,5915.995000000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2539,8,4,440.0,3476.1175,4.82,0.31,26.536890645586297,11.531172595520433
1706,3,4,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1432,161.0,1211.5,9751.189999999999,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2543,8,6,368.3333333333333,2956.523333333333,4.68,0.3,27.064119170984455,11.472299222797936
1707,1,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1434,157.0,408.5,3087.25,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2544,7,2,238.0,1645.105,4.53,0.29,27.634333120612634,11.374747925973208
1708,2,5,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1432,218.0,494.0,4364.89,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2550,8,8,430.0,3923.0075,4.34,0.29,28.146356783919597,11.586871859296489
1709,1,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1436,215.0,403.0,3413.06,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2550,8,6,134.5,954.7416666666667,4.15,0.27,28.49938574938575,11.486529484029486
1710,1,5,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1437,318.0,542.0,6531.87,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2563,19,5,468.0,4310.620000000001,4.62,0.3,21.210062893081762,17.11108176100632
1711,1,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1440,193.0,971.0,8136.610000000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2561,3,4,267.0,2433.245,5.29,0.34,14.149390243902438,16.39196646341467
1712,2,4,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1441,95.0,340.0,1762.15,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2567,10,4,399.75,3166.585,6.03,0.38,12.915413533834586,16.978214285714323
1713,4,9,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1439,218.33333333333334,613.6666666666666,4035.02,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2570,7,6,376.1666666666667,2096.0849999999996,6.85,0.42,12.364835164835165,15.580373626373666
1714,2,4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1448,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2570,6,4,219.75,1563.5099999999998,7.72,0.47,12.431279620853081,15.942677725118516
1715,2,6,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1450,196.5,736.0,6200.68,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2567,1,6,296.3333333333333,2358.7233333333334,8.61,0.51,12.85,14.657900000000025
1716,1,4,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1453,133.0,435.3333333333333,2810.193333333333,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2567,6,3,429.0,3228.8133333333335,9.51,0.56,13.647214854111406,13.68946949602124
