timestamp,passengers_new,passengers_departures,passengers_arrivals,passengers_unassigned,passengers_assigned,passengers_accept,passengers_reject,passengers_cancel,drivers_shift_duration_avg,drivers_total_length_avg,drivers_idle_duration_avg,drivers_occupied_distance_avg,drivers_occupied_duration_avg,drivers_passengers_served,drivers_idle,drivers_pickup,drivers_busy,drivers_accept,drivers_reject,drivers_removed,rides_in_progress,rides_waiting_duration_avg,rides_duration_avg,rides_length_avg,rides_duration_expected_avg,rides_length_expected_avg,rides_dispatched,rides_partial_acceptances,rides_not_served,rides_offers_generated,rides_offers_radius_avg,rides_offers_price_avg,rides_offers_surge_avg,traffic_in_progress,traffic_departures,traffic_arrivals,traffic_duration_avg,traffic_length_avg,traffic_speed_avg,traffic_speed_relative_avg,traffic_queuing_duration_avg,traffic_queuing_length_avg
3809,4,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1506,97.33333333333333,508.3333333333333,3746.606666666667,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2909,4,6,208.66666666666666,1631.1266666666668,8.16,0.52,17.876482213438734,12.44718379446643
3810,2,1,1,0,0,0,0,0,1599.0,9972.37,646.0,8412.38,1136.0,2,0,0,0,0,0,0,1505,63.0,449.0,2616.01,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2917,14,5,381.6,3418.442,8.05,0.52,17.596192384769537,12.704659318637306
3811,2,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1504,104.5,782.5,5370.275,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2915,3,7,316.2857142857143,2359.2842857142855,7.99,0.52,17.783677482792527,13.22229105211409
3812,1,4,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1500,127.0,595.5,5198.344999999999,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2915,7,3,282.6666666666667,1178.0,7.91,0.51,18.34313725490196,12.906500000000028
3813,1,4,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1503,238.0,1200.0,4737.75,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2919,7,7,313.85714285714283,2595.542857142857,7.84,0.51,19.00485436893204,12.980233009708769
3814,3,3,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1504,137.0,549.0,3841.4133333333334,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2918,6,5,208.6,1424.222,7.73,0.51,19.54059216809933,12.993085004775574
3815,2,5,1,0,0,0,0,0,3749.0,37256.37,1172.0,25905.42,2201.0,3,0,0,0,0,0,0,1506,135.0,1045.0,8039.26,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2917,4,8,237.0,1782.92375,7.62,0.5,19.770793036750483,13.157717601547414
3816,2,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1510,130.0,1672.0,5223.95,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2918,9,7,248.85714285714286,1922.2714285714283,7.49,0.5,19.93199233716475,13.147720306513442
3817,3,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1507,122.33333333333333,766.6666666666666,6577.099999999999,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2916,5,3,350.3333333333333,2842.976666666667,7.38,0.49,20.01683816651076,12.906978484565041
3818,5,0,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1505,130.0,586.25,3801.52,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2918,5,10,413.0,2999.666,7.28,0.48,19.5188679245283,13.095820754717012
3819,2,2,2,0,0,0,0,0,3033.0,19477.69,1314.0,16053.65,2215.0,2,0,0,0,0,0,0,1503,150.5,664.0,4184.495,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2915,7,4,484.75,5520.4400000000005,7.2,0.48,19.552875695732837,12.586205936920257
3820,1,1,3,0,0,0,0,0,3820.0,32194.92,854.0,22369.89,1963.0,2,0,0,0,0,0,0,1502,144.33333333333334,766.6666666666666,5793.63,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2919,8,8,314.625,2436.5987500000006,7.15,0.48,19.41452205882353,13.113143382352973
3821,1,4,3,0,0,0,0,0,2044.0,19124.13,252.0,11167.36,854.0,1,0,0,0,0,0,0,1500,171.0,474.6666666666667,3492.2666666666664,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2925,14,4,275.25,2330.2725,7.09,0.48,19.61111111111111,12.560956284153038
3822,1,1,1,0,0,0,0,0,3822.0,18927.87,1818.0,12349.45,2650.0,3,0,0,0,0,0,0,1503,87.0,367.0,1521.26,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2934,13,4,446.0,3097.7625000000003,7.02,0.47,19.975763016157988,12.5983482944345
3823,1,4,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1502,164.5,485.5,3786.63,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2939,9,5,576.6,4443.87,6.94,0.47,20.345646437994723,12.588038698328967
3824,1,6,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1506,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2943,9,3,200.66666666666666,1391.5766666666668,6.83,0.46,20.604095563139932,12.957491467576821
3825,4,6,2,0,0,0,0,0,1888.0,14658.49,497.0,12500.71,1385.0,3,0,0,0,0,0,0,1510,113.5,442.5,3910.12,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2948,8,6,281.5,2356.515,6.89,0.47,16.430351075877688,15.112400906002307
3826,1,4,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1511,156.8,524.6,3585.4839999999995,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2958,16,10,370.5,2806.536,6.99,0.47,14.366394399066511,13.592590431738657
3827,3,3,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1512,147.33333333333334,826.6666666666666,7942.086666666667,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2952,4,7,667.4285714285714,4460.2814285714285,7.15,0.49,14.37902264600715,14.972026221692532
3828,3,4,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1514,250.0,743.0,4244.98,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2953,8,6,376.3333333333333,2312.5516666666667,7.27,0.49,14.721233689205219,13.508410438908694
3829,4,4,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1515,85.0,544.0,3512.93,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2961,14,6,156.33333333333334,1171.6766666666665,7.38,0.5,14.859628770301624,13.39882830626454
3830,0,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1516,89.0,613.6666666666666,5897.713333333334,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2957,2,7,407.85714285714283,2912.2000000000003,7.54,0.51,14.72926267281106,13.307788018433207
3831,2,2,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1513,170.4,706.8,5495.572000000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2963,13,11,378.72727272727275,3928.3999999999996,7.67,0.51,14.416114790286976,13.0286313465784
3832,1,4,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1512,201.66666666666666,811.0,10406.273333333333,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2957,5,8,421.75,3507.2875,7.8,0.52,14.864425162689805,12.684132321041242
3833,1,6,5,0,0,0,0,0,3833.0,27886.97,1083.0,20586.33,2342.0,5,0,0,0,0,0,0,1511,126.0,697.8,6600.886,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2956,7,9,212.77777777777777,1603.6622222222222,7.88,0.52,13.561111111111112,13.612888888888909
3834,1,2,1,0,0,0,0,0,3834.0,33895.44,994.0,27025.15,2535.0,4,0,0,0,0,0,0,1516,99.0,579.0,6299.69,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2956,9,8,178.875,1229.2050000000002,7.92,0.52,13.679389312977099,12.567295528898613
3835,3,2,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1513,148.4,882.2,7789.622,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2950,2,8,188.75,1231.79,7.9,0.52,13.007821229050279,12.92406703910618
3836,1,2,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1511,165.75,681.0,6037.18,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2948,6,7,268.42857142857144,2009.78,7.83,0.52,12.67910447761194,12.5361087420043
3837,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1513,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2943,2,11,400.27272727272725,2315.782727272727,7.76,0.52,12.595358224016145,12.069364278506596
3838,1,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1511,150.0,812.3333333333334,6628.486666666667,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2938,6,9,320.0,2151.152222222222,7.64,0.51,13.731075697211155,12.110876494023936
3839,2,5,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1509,163.0,591.0,4306.083333333333,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2933,4,12,421.0,2487.7833333333333,7.51,0.5,13.236742424242424,11.187528409090934
3840,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1514,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2926,5,7,299.42857142857144,1887.017142857143,7.4,0.5,13.212177121771218,11.348726937269404
3841,3,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1513,209.5,790.5,5565.635,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2925,6,9,478.55555555555554,3086.292222222223,7.27,0.49,14.116964285714285,11.653294642857173
3842,2,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1514,180.5,1093.0,7008.73,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2919,3,6,422.3333333333333,3623.0833333333335,7.16,0.48,13.496974935177182,11.57850475367332
3843,2,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1514,204.33333333333334,716.6666666666666,5830.086666666667,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2914,1,4,632.75,5856.674999999999,7.06,0.48,13.891869237217099,11.470804694048645
3844,2,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1511,234.0,1164.3333333333333,8916.486666666666,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2917,7,10,314.6,3403.566,6.94,0.47,14.517128874388254,11.827610114192527
3845,1,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1512,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2914,7,10,573.5,4365.6,6.79,0.46,14.507581803671188,11.63260175578614
3846,3,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1514,199.0,885.0,6508.18,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2912,8,13,381.53846153846155,2656.3,6.64,0.46,14.901013250194856,11.60133281371788
3847,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1515,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2904,5,7,285.7142857142857,3252.0271428571423,6.5,0.45,15.71114480667172,12.221425322213829
3848,5,3,2,0,0,0,0,0,2797.0,20292.75,497.0,13702.55,1559.0,4,0,0,0,0,0,0,1514,166.0,577.0,2865.855,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2905,8,6,545.6666666666666,4806.781666666667,6.36,0.44,15.952167414050821,11.69908071748882
3849,3,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1515,144.5,285.0,2972.2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2903,4,5,357.0,2413.33,6.22,0.43,16.34425036390102,11.673908296943262
3850,1,1,4,0,0,0,0,0,2549.0,16282.04,378.0,4366.93,539.0,1,0,0,0,0,0,0,1513,168.25,821.0,6954.467500000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2901,3,4,309.75,2020.7000000000003,6.09,0.42,16.836311651179415,11.940243030736257
3851,1,1,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1510,137.5,617.25,3856.58,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2908,11,14,404.0,2479.5921428571423,5.97,0.42,16.932309839497556,11.484347522679718
3852,0,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1510,225.0,979.0,8310.39,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2898,4,8,602.625,4171.0,5.86,0.41,17.562199312714778,11.864542955326476
3853,3,1,1,0,0,0,0,0,2883.0,17859.37,1137.0,12419.45,1505.0,3,0,0,0,0,0,0,1510,257.0,1284.0,11615.77,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2896,6,6,181.83333333333334,1709.5249999999999,5.77,0.41,18.292484766418415,12.023060257278283
3854,2,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1511,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2900,10,3,494.0,5156.766666666666,5.69,0.4,18.876094276094275,11.975683501683518
3855,2,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1511,202.0,613.0,4048.3,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2904,7,2,153.5,966.4,5.61,0.4,19.31763122476447,12.137557200538378
3856,1,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1513,96.0,736.0,8696.45,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2913,11,5,427.8,3864.042,5.54,0.39,19.85960264900662,12.288119205298022
3857,2,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1512,95.66666666666667,800.6666666666666,5810.456666666666,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2911,3,8,336.625,2870.7737500000003,5.46,0.39,20.413455258001306,12.141887655127372
3858,1,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1512,113.0,1061.0,9948.94,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2909,6,6,590.1666666666666,5587.201666666667,5.4,0.38,21.16515544041451,12.197830310880834
3859,0,3,3,0,0,0,0,0,3859.0,27869.59,1422.0,22606.95,2503.0,3,0,0,0,0,0,0,1511,183.0,919.3333333333334,7060.676666666666,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2907,4,7,279.85714285714283,2436.2457142857143,5.32,0.38,21.97814910025707,12.365070694087407
3860,1,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1512,213.5,914.0,7367.095,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2913,13,4,260.0,2080.21,5.26,0.37,22.77415227127319,12.314222648752402
3861,0,3,2,0,0,0,0,0,3861.0,26858.64,1309.0,20681.28,2791.0,3,0,0,0,0,0,0,1511,268.0,943.5,7933.575,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2917,8,6,456.3333333333333,1701.886666666667,5.2,0.37,23.3246835443038,12.487069620253159
3862,1,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1512,173.5,444.5,2666.75,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2919,8,7,392.2857142857143,2573.527142857143,5.13,0.36,24.05021971123666,12.284902699309486
3863,1,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1513,125.5,1176.0,13456.045,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2916,4,4,189.5,982.97,5.06,0.36,24.677819083023543,12.367986369268895
3864,0,2,1,0,0,0,0,0,3864.0,26244.06,572.0,13500.69,1664.0,3,0,0,0,0,0,0,1513,176.0,617.0,1964.09,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2925,13,7,312.85714285714283,2097.3185714285714,4.99,0.35,25.525862068965516,12.388836206896547
3865,1,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1512,130.0,639.6666666666666,5250.03,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2922,4,4,515.25,5221.175,4.91,0.35,26.14390243902439,12.625378048780476
3866,2,0,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1510,174.0,1163.75,6512.214999999999,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2926,8,2,543.0,4369.469999999999,4.82,0.34,26.80096501809409,12.563480096501806
3867,0,1,3,0,0,0,0,0,984.0,6208.18,91.0,0.0,0.0,0,0,0,0,0,0,0,1507,201.66666666666666,728.0,7466.0199999999995,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2935,11,2,559.0,5209.59,4.68,0.33,27.448748510131107,12.59543504171632
3868,1,0,5,0,0,0,0,0,2379.0,13891.83,993.0,12751.42,2076.0,2,0,0,0,0,0,0,1503,142.8,824.0,7702.6900000000005,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2939,6,4,183.0,2263.5425,4.54,0.33,28.065371024734983,12.606160188456997
3869,1,1,1,0,0,0,0,0,3869.0,31476.22,911.0,18429.36,1498.0,2,0,0,0,0,0,0,1502,217.0,417.0,3913.21,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2942,7,12,321.6666666666667,2538.9866666666667,4.37,0.32,28.428900402993666,12.47180771445019
3870,2,2,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1498,166.0,760.6,6450.5740000000005,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2946,16,3,518.6666666666666,4680.903333333333,4.74,0.34,21.77680525164114,18.204442013129135
3871,4,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1499,125.0,722.0,5546.23,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2951,8,5,323.4,1846.7779999999998,5.26,0.37,15.480670103092784,18.5014046391753
3872,1,6,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1498,147.0,650.0,6214.8099999999995,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2951,5,1,972.0,7401.44,5.88,0.4,13.281055900621118,18.06677018633545
3873,0,3,4,0,0,0,0,0,3042.0,23330.32,907.5,16907.190000000002,1788.0,5,0,0,0,0,0,0,1500,139.75,562.5,2983.1075,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2958,8,14,348.07142857142856,2356.9521428571425,6.55,0.44,12.693577981651377,17.94137614678904
3874,1,4,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1499,150.25,587.25,6233.1900000000005,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2954,10,9,613.0,4225.59888888889,7.24,0.48,12.689922480620154,15.955620155038789
3875,2,4,4,0,0,0,0,0,3875.0,19096.43,1457.0,11569.95,2058.0,3,0,0,0,0,0,0,1499,115.5,886.25,6311.43,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2950,5,6,425.1666666666667,3058.7250000000004,7.96,0.51,12.513513513513514,15.710748440748471
3876,3,5,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1501,167.0,756.0,9908.385,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2952,8,9,290.22222222222223,1576.1344444444444,8.69,0.55,13.057692307692308,15.687179487179511
3877,3,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1504,290.0,923.0,7086.969999999999,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2950,7,5,530.6,4155.624,9.4,0.59,13.653104925053533,14.96077087794435
3878,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1505,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2951,6,5,367.6,1374.886,9.98,0.62,14.206315789473685,15.13705263157896
3879,3,6,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1503,143.5,826.5,11210.085,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2960,14,16,322.25,2032.2743749999997,10.35,0.63,14.642857142857142,14.686818181818197
3880,2,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1507,149.5,775.0,5525.12,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2954,10,13,322.0769230769231,2297.920769230769,10.55,0.64,15.004219409282701,14.88280590717301
3881,2,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1506,253.5,975.0,6932.0599999999995,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2952,11,10,406.4,2762.8319999999994,10.6,0.65,14.43418467583497,14.09204322200395
3882,4,4,2,0,0,0,0,0,3882.0,30390.64,1370.0,25206.81,2574.0,5,0,0,0,0,0,0,1506,110.5,661.0,6385.16,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2945,3,9,256.1111111111111,2111.2933333333335,10.55,0.64,13.360424028268552,13.080441696113084
3883,1,2,4,0,0,0,0,0,1407.0,8501.52,475.0,6752.35,974.0,2,0,0,0,0,0,0,1506,128.75,632.75,5243.1475,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2941,5,14,501.2857142857143,3632.3764285714287,10.45,0.64,13.233898305084745,12.715762711864423
3884,1,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1507,131.0,681.0,4880.9,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2939,12,14,333.14285714285717,2263.8364285714288,10.29,0.63,12.864197530864198,11.810030864197552
3885,1,2,2,0,0,0,0,0,3885.0,26671.96,1246.0,20729.33,2413.0,4,0,0,0,0,0,0,1506,117.0,715.5,4467.115,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2932,7,10,298.9,2458.1179999999995,10.12,0.62,12.438700147710488,11.20104874446088
3886,2,0,1,0,0,0,0,0,2443.0,14588.55,702.5,9902.849999999999,1410.5,7,0,0,0,0,0,0,1507,115.0,782.0,4118.82,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2933,11,8,568.625,4327.33,9.96,0.61,12.429763560500696,11.08324061196108
3887,1,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1505,158.5,1045.5,7687.195,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2933,8,6,301.3333333333333,2633.9599999999996,9.81,0.61,12.534391534391535,11.628306878306907
3888,0,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1504,130.0,746.5,11038.119999999999,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2937,10,8,519.125,4469.16,9.65,0.6,12.619647355163728,11.291297229219172
3889,4,2,0,0,0,0,0,0,3627.0,25183.61,1231.0,21369.65,2735.0,4,0,0,0,0,0,0,1506,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2938,9,9,345.44444444444446,2733.4177777777777,9.48,0.59,13.210332103321033,11.822386223862264
3890,4,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1505,108.66666666666667,836.3333333333334,6575.786666666667,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2954,25,8,375.375,3711.47875,9.31,0.58,13.594497607655502,11.821937799043088
3891,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1506,130.0,378.0,1828.73,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2956,10,9,496.8888888888889,3669.071111111111,9.15,0.57,13.899538106235566,12.235357967667468
3892,1,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1504,162.33333333333334,595.6666666666666,5671.32,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2955,8,6,342.5,1779.7933333333333,8.98,0.56,14.175166297117517,12.244368070953467
3893,3,3,0,0,0,0,0,0,3893.0,26734.26,1023.0,17715.47,2089.0,3,0,0,0,0,0,0,1505,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2951,2,11,410.90909090909093,2606.5,8.83,0.55,14.676756756756756,12.248616216216247
3894,4,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1506,256.0,667.0,4708.665,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2946,6,11,366.0,2262.967272727273,8.69,0.55,15.082722513089005,12.268010471204214
3895,4,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1509,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2942,7,12,421.1666666666667,2960.0124999999994,8.57,0.54,15.321318228630279,12.858434603501573
3896,1,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1510,98.0,1226.0,11187.22,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2939,9,9,445.55555555555554,3434.71,8.45,0.53,16.081883316274308,12.909518935516921
3897,3,3,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1509,121.66666666666667,1149.0,11006.803333333335,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2934,4,6,344.1666666666667,2521.2183333333332,8.35,0.53,16.634538152610443,12.84478915662653
3898,3,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1511,97.0,350.0,6054.97,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2940,12,5,283.8,2184.1940000000004,8.24,0.53,17.11439842209073,12.858165680473391
3899,3,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1511,87.5,393.0,4083.7699999999995,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2943,8,6,569.3333333333334,3090.53,8.11,0.52,17.76402321083172,12.988713733075462
3900,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1513,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2943,6,3,289.3333333333333,3035.0333333333333,8.03,0.52,17.530168150346192,13.626003956478762
3901,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1515,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2944,4,5,546.4,4004.1200000000003,7.96,0.51,17.6552734375,13.62424804687503
