timestamp,passengers_new,passengers_departures,passengers_arrivals,passengers_unassigned,passengers_assigned,passengers_accept,passengers_reject,passengers_cancel,drivers_shift_duration_avg,drivers_total_length_avg,drivers_idle_duration_avg,drivers_occupied_distance_avg,drivers_occupied_duration_avg,drivers_passengers_served,drivers_idle,drivers_pickup,drivers_busy,drivers_accept,drivers_reject,drivers_removed,rides_in_progress,rides_waiting_duration_avg,rides_duration_avg,rides_length_avg,rides_duration_expected_avg,rides_length_expected_avg,rides_dispatched,rides_partial_acceptances,rides_not_served,rides_offers_generated,rides_offers_radius_avg,rides_offers_price_avg,rides_offers_surge_avg,traffic_in_progress,traffic_departures,traffic_arrivals,traffic_duration_avg,traffic_length_avg,traffic_speed_avg,traffic_speed_relative_avg,traffic_queuing_duration_avg,traffic_queuing_length_avg,rides_offers_flat,rides_offers_lyft,rides_offers_uber,rides_offers_surge_flat_avg,rides_offers_surge_lyft_avg,rides_offers_surge_uber_avg
502,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,259,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4292,19,9,264.3333333333333,1951.1355555555556,7.41,0.49,14.438053097345133,13.160199115044275,0,0,0,0.0,0.0,0.0
503,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,259,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4295,12,24,219.16666666666666,1711.8133333333335,7.53,0.5,13.334883720930232,13.790732558139563,0,0,0,0.0,0.0,0.0
504,3,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,260,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4292,21,10,198.3,1621.7600000000002,7.59,0.5,13.199312714776632,13.84620847651779,0,0,0,0.0,0.0,0.0
505,1,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,262,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4295,13,16,202.25,1165.0825,7.61,0.5,12.56892523364486,14.766530373831811,0,0,0,0.0,0.0,0.0
506,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,264,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4293,14,15,286.1333333333333,2729.236,7.59,0.5,12.633371169125994,13.19775255391604,0,0,0,0.0,0.0,0.0
507,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,264,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4290,12,9,294.22222222222223,2240.994444444445,7.57,0.5,12.94260485651214,13.320827814569567,0,0,0,0.0,0.0,0.0
508,4,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,263,225.0,235.0,2036.86,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4298,17,13,181.46153846153845,1094.6123076923077,7.52,0.5,13.230522945570971,12.595912486659579,0,0,0,0.0,0.0,0.0
509,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,265,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4306,21,8,181.625,1194.8425,7.46,0.49,13.023952095808383,12.705978043912202,0,0,0,0.0,0.0,0.0
510,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,265,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4310,12,8,205.375,1495.17625,7.43,0.49,12.610619469026549,12.876155358898748,0,0,0,0.0,0.0,0.0
511,2,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,265,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4315,13,15,235.33333333333334,1454.0326666666665,7.38,0.49,12.925143953934741,11.917984644913654,0,0,0,0.0,0.0,0.0
512,2,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,266,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4326,26,5,219.2,1373.986,7.29,0.48,13.276794035414724,11.862982292637481,0,0,0,0.0,0.0,0.0
513,5,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,269,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4334,13,8,279.0,1754.12375,7.19,0.48,13.787934186471663,12.258747714808067,0,0,0,0.0,0.0,0.0
514,2,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,270,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4336,10,8,229.375,1558.31125,7.1,0.47,14.174182139699381,12.61086648983203,0,0,0,0.0,0.0,0.0
515,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,271,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4335,7,12,179.0,926.0949999999999,7.01,0.47,14.393835616438356,11.787405821917833,0,0,0,0.0,0.0,0.0
516,1,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,270,300.0,193.0,758.16,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4336,13,10,258.2,2176.564,6.9,0.46,14.775561097256858,11.764646716542005,0,0,0,0.0,0.0,0.0
517,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,271,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4340,14,7,157.14285714285714,1198.9471428571428,6.8,0.45,15.250608272506083,11.775239253852419,0,0,0,0.0,0.0,0.0
518,4,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,271,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4347,14,14,247.28571428571428,2075.3328571428565,6.7,0.45,15.825258141382049,12.068602065131085,0,0,0,0.0,0.0,0.0
519,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,272,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4348,15,11,207.8181818181818,1351.9572727272725,6.59,0.44,16.430913348946135,11.998157689305256,0,0,0,0.0,0.0,0.0
520,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,272,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4348,11,14,273.07142857142856,1982.7571428571428,6.5,0.43,16.850038255547055,11.9128003060444,0,0,0,0.0,0.0,0.0
521,3,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,272,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4356,22,10,293.6,2128.2309999999998,6.39,0.43,17.313153961136024,11.763714499252641,0,0,0,0.0,0.0,0.0
522,4,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,273,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4357,11,13,220.23076923076923,1681.0061538461543,6.28,0.42,17.874449339207047,12.076938325991211,0,0,0,0.0,0.0,0.0
523,3,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,274,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4358,14,13,226.0,1618.0476923076922,6.16,0.41,18.494584837545126,12.099169675090275,0,0,0,0.0,0.0,0.0
524,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,275,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4351,6,18,237.77777777777777,1944.3388888888887,6.06,0.41,19.08073654390935,12.205276203966033,0,0,0,0.0,0.0,0.0
525,3,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,274,178.0,177.0,1969.69,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4341,8,15,221.86666666666667,1468.4446666666665,5.98,0.4,19.285915492957745,12.37019718309861,0,0,0,0.0,0.0,0.0
526,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,274,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4334,8,12,228.5,1694.3741666666665,5.91,0.4,19.8479327259986,12.380721793973391,0,0,0,0.0,0.0,0.0
527,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,277,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4331,9,7,222.71428571428572,1963.3914285714284,5.81,0.39,20.505906879777623,12.418116747741497,0,0,0,0.0,0.0,0.0
528,4,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,277,316.0,183.0,1318.92,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4342,18,11,164.72727272727272,1260.840909090909,5.72,0.39,21.029391660970607,12.501749829118259,0,0,0,0.0,0.0,0.0
529,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,278,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4341,10,5,186.6,1649.5520000000001,5.64,0.38,21.553020134228188,12.822624161073827,0,0,0,0.0,0.0,0.0
530,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,278,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4346,10,5,176.8,1434.1100000000001,5.59,0.38,22.276482345103265,12.669013990672886,0,0,0,0.0,0.0,0.0
531,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,278,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4356,15,4,253.5,1992.0025,5.52,0.37,22.790986283474854,12.92623122142391,0,0,0,0.0,0.0,0.0
532,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,280,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4369,17,8,203.25,2094.1025,5.46,0.37,23.54326610279766,12.766512687052701,0,0,0,0.0,0.0,0.0
533,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,281,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4376,15,9,228.44444444444446,1802.2066666666667,5.4,0.36,24.382923673997414,12.83844113842173,0,0,0,0.0,0.0,0.0
534,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,281,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4389,22,6,267.0,1738.551666666667,5.32,0.36,25.189954925949774,13.08457823567288,0,0,0,0.0,0.0,0.0
535,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,282,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4396,13,7,229.57142857142858,1965.2585714285713,5.24,0.35,25.987179487179485,13.264121794871786,0,0,0,0.0,0.0,0.0
536,5,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,283,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4405,16,7,197.42857142857142,1634.7085714285713,5.11,0.35,26.533417402269862,13.118802017654469,0,0,0,0.0,0.0,0.0
537,5,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,285,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4410,12,10,232.6,2207.605,4.97,0.34,26.948084054388133,12.869171817058078,0,0,0,0.0,0.0,0.0
538,4,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,286,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4420,20,4,226.0,1690.8025,4.81,0.33,27.5693341478314,12.933451435552817,0,0,0,0.0,0.0,0.0
539,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,287,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4426,10,3,227.33333333333334,1676.0466666666669,4.64,0.32,28.00239808153477,12.949514388489188,0,0,0,0.0,0.0,0.0
540,7,0,0,1044,109,337,0,0,0.0,0.0,0.0,0.0,0.0,0,823,109,332,14,323,0,287,0.0,0.0,0.0,329.92,5582.02,14,0,0,5656,493.07,17.36,1.0,4470,47,9,199.0,1554.2766666666669,4.95,0.34,20.935153583617748,19.83734926052335,109,1448,4099,1.0,1.0,1.0
541,3,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,287,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4474,13,5,177.8,2824.3200000000006,5.41,0.37,14.883048620236531,19.89000000000005,0,0,0,0.0,0.0,0.0
542,3,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,287,162.0,346.0,3080.34,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4481,12,8,300.75,2351.545,5.98,0.4,13.214395099540582,21.412128637059777,0,0,0,0.0,0.0,0.0
543,4,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,288,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4485,12,12,231.83333333333334,1609.7558333333334,6.59,0.44,13.594936708860759,20.043471971066964,0,0,0,0.0,0.0,0.0
544,4,6,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,290,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4486,13,10,280.8,2294.012,7.25,0.47,14.02008032128514,19.492791164658687,0,0,0,0.0,0.0,0.0
545,2,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,296,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4490,14,8,264.875,2092.955,7.91,0.51,13.541666666666666,19.27427083333338,0,0,0,0.0,0.0,0.0
546,4,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,299,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4493,11,11,216.27272727272728,1422.7536363636361,8.61,0.54,13.612631578947369,18.4643368421053,0,0,0,0.0,0.0,0.0
547,3,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,300,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4496,14,11,205.27272727272728,1828.2063636363637,9.24,0.57,14.099118942731277,18.310198237885498,0,0,0,0.0,0.0,0.0
548,1,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,303,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4512,27,12,287.0833333333333,2067.5525000000002,9.74,0.6,14.381057268722467,17.050484581497823,0,0,0,0.0,0.0,0.0
549,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,305,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4517,17,15,295.8666666666667,2373.4420000000005,10.11,0.62,15.237668161434977,17.961748878923785,0,0,0,0.0,0.0,0.0
550,3,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,305,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4519,17,18,236.88888888888889,1506.5427777777777,10.31,0.63,14.45054945054945,17.432945054945076,0,0,0,0.0,0.0,0.0
551,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,308,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4512,11,14,204.42857142857142,1117.8857142857144,10.42,0.63,13.991452991452991,15.768482905982918,0,0,0,0.0,0.0,0.0
552,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,310,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4511,13,19,199.68421052631578,1699.3610526315795,10.41,0.63,12.965183752417795,14.596208897485509,0,0,0,0.0,0.0,0.0
553,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,310,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4503,11,16,228.3125,2028.718125,10.37,0.63,13.022181146025877,14.353881700554547,0,0,0,0.0,0.0,0.0
554,3,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,311,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4498,11,13,273.84615384615387,1637.698461538461,10.28,0.63,12.302013422818792,13.202718120805388,0,0,0,0.0,0.0,0.0
555,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,313,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4488,3,11,158.54545454545453,969.9127272727274,10.17,0.62,12.3008,12.368752000000017,0,0,0,0.0,0.0,0.0
556,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,313,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4496,19,11,254.54545454545453,1906.5327272727272,10.04,0.62,12.412746585735963,11.991183611532644,0,0,0,0.0,0.0,0.0
557,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,313,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4514,29,12,165.0,1072.2133333333334,9.9,0.61,12.624092888243831,11.920246734397695,0,0,0,0.0,0.0,0.0
558,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,313,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4515,13,15,287.73333333333335,2414.8779999999997,9.78,0.6,12.836088154269973,12.461267217630878,0,0,0,0.0,0.0,0.0
559,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,313,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4513,13,15,252.0,1823.9873333333333,9.65,0.59,13.03957783641161,12.111213720316647,0,0,0,0.0,0.0,0.0
560,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,313,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4509,11,14,213.42857142857142,1337.605,9.51,0.59,13.364450127877237,12.271368286445039,0,0,0,0.0,0.0,0.0
561,2,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,313,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4511,16,12,328.5833333333333,2134.8950000000004,9.36,0.58,13.819427148194272,13.0431880448319,0,0,0,0.0,0.0,0.0
562,2,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,314,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4514,15,15,243.93333333333334,1699.9993333333334,9.22,0.57,14.261185006045949,12.5125755743652,0,0,0,0.0,0.0,0.0
563,3,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,316,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4514,15,14,184.35714285714286,1554.1514285714288,9.1,0.56,14.615116279069767,12.420930232558165,0,0,0,0.0,0.0,0.0
564,1,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,317,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4519,19,13,295.6923076923077,2120.909230769231,8.96,0.56,15.226176808266361,12.766463834672818,0,0,0,0.0,0.0,0.0
565,6,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,319,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4517,11,11,263.54545454545456,1803.55,8.82,0.55,15.697278911564625,13.308820861678033,0,0,0,0.0,0.0,0.0
566,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,319,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4525,19,14,183.85714285714286,1514.197142857143,8.66,0.54,16.150442477876105,13.176316371681443,0,0,0,0.0,0.0,0.0
567,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,320,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4523,12,9,152.66666666666666,1210.368888888889,8.55,0.53,16.87308533916849,13.499638949671798,0,0,0,0.0,0.0,0.0
568,3,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,320,259.0,249.0,1749.96,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4556,42,14,267.0,2425.69642857143,8.39,0.53,17.353944562899787,13.47731343283585,0,0,0,0.0,0.0,0.0
569,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,321,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4556,14,14,280.85714285714283,2684.649999999999,8.26,0.52,17.791883454734652,13.62109261186267,0,0,0,0.0,0.0,0.0
570,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,321,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4560,18,9,225.44444444444446,1801.6011111111113,8.19,0.51,17.281115879828327,14.140697424892728,0,0,0,0.0,0.0,0.0
571,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,321,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4568,17,12,194.91666666666666,1178.4774999999997,8.12,0.51,17.60403397027601,14.623067940552048,0,0,0,0.0,0.0,0.0
572,3,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,322,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4573,17,9,259.6666666666667,1945.5600000000002,8.05,0.51,18.059313215400625,14.498865764828324,0,0,0,0.0,0.0,0.0
573,2,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,324,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4578,14,6,184.5,1293.355,7.99,0.51,18.713991769547324,14.529320987654337,0,0,0,0.0,0.0,0.0
574,1,4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,326,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4581,9,12,226.5,1844.0083333333325,7.88,0.5,19.426680244399186,15.977993890020386,0,0,0,0.0,0.0,0.0
575,2,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,329,220.0,345.0,2579.9,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4582,13,13,246.23076923076923,2219.7123076923076,7.8,0.5,19.42622950819672,14.568473360655767,0,0,0,0.0,0.0,0.0
576,6,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,328,112.0,405.0,2659.63,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4581,12,19,214.21052631578948,1271.251052631579,7.67,0.49,19.58519269776876,14.13188640973633,0,0,0,0.0,0.0,0.0
577,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,331,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4573,11,14,314.92857142857144,2358.7364285714284,7.54,0.48,19.73986152324431,13.83693372898123,0,0,0,0.0,0.0,0.0
578,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,331,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4576,17,15,221.8,1542.768,7.45,0.48,19.71400198609732,13.960824230387308,0,0,0,0.0,0.0,0.0
579,2,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,331,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4573,12,12,277.3333333333333,2107.9516666666673,7.38,0.47,19.54685990338164,14.757719806763312,0,0,0,0.0,0.0,0.0
580,1,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,332,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4579,18,15,293.6,1829.0873333333334,7.31,0.47,19.606862745098038,13.882696078431403,0,0,0,0.0,0.0,0.0
581,3,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,334,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4574,10,8,313.25,2222.70875,7.24,0.47,19.761996161228407,13.676257197696762,0,0,0,0.0,0.0,0.0
582,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,335,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4579,13,6,195.66666666666666,1421.0216666666665,7.14,0.46,20.02061855670103,13.885529522024394,0,0,0,0.0,0.0,0.0
583,2,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,335,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4585,12,11,274.90909090909093,1911.5536363636363,7.03,0.46,20.26806953339433,13.678408051235158,0,0,0,0.0,0.0,0.0
584,2,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,336,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4593,19,10,194.1,1621.608,6.87,0.45,20.32010582010582,13.183994708994735,0,0,0,0.0,0.0,0.0
585,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,337,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4609,26,15,227.13333333333333,1685.4539999999995,6.88,0.45,16.439340400471142,16.4438987043581,0,0,0,0.0,0.0,0.0
586,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,337,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4606,12,11,249.8181818181818,2075.4309090909087,6.93,0.45,14.406759906759907,15.683344988345025,0,0,0,0.0,0.0,0.0
