timestamp,passengers_new,passengers_departures,passengers_arrivals,passengers_unassigned,passengers_assigned,passengers_accept,passengers_reject,passengers_cancel,drivers_shift_duration_avg,drivers_total_length_avg,drivers_idle_duration_avg,drivers_occupied_distance_avg,drivers_occupied_duration_avg,drivers_passengers_served,drivers_idle,drivers_pickup,drivers_busy,drivers_accept,drivers_reject,drivers_removed,rides_in_progress,rides_waiting_duration_avg,rides_duration_avg,rides_length_avg,rides_duration_expected_avg,rides_length_expected_avg,rides_dispatched,rides_partial_acceptances,rides_not_served,rides_offers_generated,rides_offers_radius_avg,rides_offers_price_avg,rides_offers_surge_avg,traffic_in_progress,traffic_departures,traffic_arrivals,traffic_duration_avg,traffic_length_avg,traffic_speed_avg,traffic_speed_relative_avg,traffic_queuing_duration_avg,traffic_queuing_length_avg,rides_offers_flat,rides_offers_lyft,rides_offers_uber,rides_offers_surge_flat_avg,rides_offers_surge_lyft_avg,rides_offers_surge_uber_avg
1319,4,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1325,237.5,913.0,7217.45,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4002,6,7,450.2857142857143,3603.401428571428,7.74,0.48,12.918810289389068,11.48512057877817,0,0,0,0.0,0.0,0.0
1320,3,1,0,1967,283,286,1514,15,1173.0,7069.7527272727275,269.0,919.200909090909,96.9090909090909,3,734,283,1411,179,107,11,1325,0.0,0.0,0.0,353.36,5548.91,179,0,0,13448,535.17,49.42,3.54,4010,15,10,302.3,2375.216,7.62,0.48,12.660332541567696,11.436318289786255,1643,1659,10146,1.0,4.79,3.75
1321,1,3,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1323,365.6666666666667,473.0,3631.2466666666664,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4007,7,11,282.90909090909093,2021.8863636363637,7.51,0.47,12.966666666666667,11.332364341085299,0,0,0,0.0,0.0,0.0
1322,2,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1323,200.0,978.0,7239.053333333332,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4009,13,12,432.8333333333333,3247.9841666666666,7.4,0.46,13.329588014981274,11.56925093632961,0,0,0,0.0,0.0,0.0
1323,2,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1321,283.5,577.5,4467.835,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4008,11,17,404.6470588235294,2878.323529411765,7.27,0.45,13.861516034985423,11.954723032070007,0,0,0,0.0,0.0,0.0
1324,3,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1321,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4002,11,6,256.8333333333333,2088.2933333333335,7.14,0.45,14.504297994269342,11.951475644699167,0,0,0,0.0,0.0,0.0
1325,6,4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1322,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4012,16,15,248.33333333333334,1626.0166666666669,6.98,0.44,14.91044776119403,12.013894811656032,0,0,0,0.0,0.0,0.0
1326,3,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1325,689.0,502.0,2575.31,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4005,8,15,412.4,3288.122666666667,6.86,0.43,15.450104675505932,12.351695743196105,0,0,0,0.0,0.0,0.0
1327,6,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1326,191.5,324.0,2022.5,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4003,13,11,334.72727272727275,2448.9409090909085,6.71,0.42,15.841638225255974,12.30294197952219,0,0,0,0.0,0.0,0.0
1328,3,2,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1324,215.5,920.25,6158.205,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3998,6,10,446.6,3394.8839999999996,6.59,0.42,16.209933774834436,12.409397350993384,0,0,0,0.0,0.0,0.0
1329,5,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1323,596.3333333333334,308.6666666666667,1780.6366666666665,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3993,5,15,278.6666666666667,2617.780666666667,6.47,0.41,16.951602354480052,12.282007848266847,0,0,0,0.0,0.0,0.0
1330,5,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1323,458.0,551.0,2314.25,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3998,20,11,415.54545454545456,3050.3172727272727,6.36,0.4,17.38770226537217,12.477747572815536,0,0,0,0.0,0.0,0.0
1331,3,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1322,525.5,372.0,2123.52,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3994,7,10,240.9,1661.967,6.28,0.4,17.980842911877396,12.455862068965516,0,0,0,0.0,0.0,0.0
1332,5,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1323,481.0,565.0,2951.67,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3994,10,12,285.4166666666667,2135.730833333333,6.19,0.39,18.387984981226534,12.393673341677085,0,0,0,0.0,0.0,0.0
1333,3,5,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1323,162.0,633.0,4858.92,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3990,8,5,469.4,4170.28,6.1,0.39,19.188432835820894,12.557499999999989,0,0,0,0.0,0.0,0.0
1334,4,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1328,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4004,19,8,322.0,3003.155,5.99,0.38,19.771672771672772,12.611697191697184,0,0,0,0.0,0.0,0.0
1335,4,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1326,274.0,731.3333333333334,5820.04,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4010,14,5,181.2,1175.014,5.92,0.38,20.266707541385653,12.781128142244013,0,0,0,0.0,0.0,0.0
1336,2,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1327,381.0,932.0,7475.05,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4021,16,13,209.07692307692307,1516.6161538461542,5.82,0.37,20.798784194528874,13.10929483282674,0,0,0,0.0,0.0,0.0
1337,5,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1327,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4023,15,14,246.85714285714286,1593.84,5.73,0.37,21.306634787806335,13.255062761506256,0,0,0,0.0,0.0,0.0
1338,3,5,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1328,475.0,485.5,2099.94,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4018,9,12,428.25,3911.285833333333,5.63,0.36,22.024346793349167,13.058735154394283,0,0,0,0.0,0.0,0.0
1339,2,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1333,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4010,4,11,286.6363636363636,2356.5363636363636,5.54,0.36,22.717058823529413,12.952335294117628,0,0,0,0.0,0.0,0.0
1340,5,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1334,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4011,12,8,408.375,2860.3650000000002,5.45,0.35,23.287536231884058,13.07529275362317,0,0,0,0.0,0.0,0.0
1341,4,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1336,179.0,512.0,4590.94,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4017,14,6,306.5,2945.8300000000004,5.37,0.35,23.937714285714286,13.265994285714273,0,0,0,0.0,0.0,0.0
1342,2,1,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1333,298.25,835.0,7234.237499999999,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4018,7,10,318.6,2859.7940000000003,5.3,0.34,24.671963677639045,14.060817253121437,0,0,0,0.0,0.0,0.0
1343,3,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1333,726.0,562.0,5556.98,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4012,4,6,228.33333333333334,2007.0599999999997,5.25,0.34,25.31667602470522,13.31779898933181,0,0,0,0.0,0.0,0.0
1344,0,5,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1335,200.0,830.0,12191.57,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4013,7,8,523.125,4111.5825,5.17,0.34,25.936217415418746,13.33989462007762,0,0,0,0.0,0.0,0.0
1345,3,5,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1339,608.0,578.0,3960.56,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4008,3,6,274.3333333333333,2010.176666666667,5.08,0.33,26.715626725565986,13.917852015461047,0,0,0,0.0,0.0,0.0
1346,3,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1343,360.0,908.0,9255.39,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4011,9,5,323.0,1984.498,4.95,0.32,27.288126361655774,13.584945533769028,0,0,0,0.0,0.0,0.0
1347,4,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1342,280.5,665.5,7349.849999999999,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4015,9,6,267.8333333333333,2082.0783333333334,4.77,0.32,27.983801295896328,13.497991360691111,0,0,0,0.0,0.0,0.0
1348,6,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1342,373.0,587.5,3608.995,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4024,15,4,392.75,5108.665,4.58,0.31,28.372621564482028,13.73834038054963,0,0,0,0.0,0.0,0.0
1349,4,2,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1340,397.75,718.0,5104.9725,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4027,7,4,224.75,1686.8675,4.38,0.3,28.644076564924987,13.213564407656467,0,0,0,0.0,0.0,0.0
1350,3,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1340,295.5,697.0,4600.965,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4047,24,6,286.6666666666667,2155.201666666667,4.7,0.32,22.036516853932586,18.921863295880136,0,0,0,0.0,0.0,0.0
1351,5,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1340,346.0,227.0,1101.65,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4067,26,5,613.8,4720.802000000001,5.2,0.35,15.242290748898679,18.017500000000048,0,0,0,0.0,0.0,0.0
1352,3,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1340,481.5,617.0,4396.355,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4077,15,3,681.0,5562.03,5.82,0.38,13.12972972972973,18.51033783783789,0,0,0,0.0,0.0,0.0
1353,9,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1340,444.0,420.0,3819.59,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4089,15,18,472.8333333333333,3516.6927777777773,6.51,0.42,12.229299363057326,18.871098726114717,0,0,0,0.0,0.0,0.0
1354,3,8,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1342,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4084,13,6,395.6666666666667,2547.155,7.25,0.46,11.869337979094077,18.09221254355406,0,0,0,0.0,0.0,0.0
1355,1,3,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1347,427.3333333333333,632.3333333333334,4320.25,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4090,12,9,372.22222222222223,2726.8655555555556,8.01,0.5,12.120527306967984,17.231431261770286,0,0,0,0.0,0.0,0.0
1356,2,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1348,449.5,623.0,5508.98,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4093,12,12,405.4166666666667,3332.265,8.78,0.54,12.406551059730251,18.374219653179228,0,0,0,0.0,0.0,0.0
1357,3,3,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1348,432.6666666666667,521.0,4505.32,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4089,8,11,311.3636363636364,3232.738181818182,9.5,0.58,13.046783625730994,17.456159844054614,0,0,0,0.0,0.0,0.0
1358,3,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1349,559.0,473.5,3222.81,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4098,20,11,393.0,3212.365454545455,10.11,0.61,13.490234375,16.946621093750036,0,0,0,0.0,0.0,0.0
1359,5,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1349,780.5,276.5,1366.275,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4096,9,15,319.4,2140.5286666666666,10.54,0.63,13.504780114722754,16.36499043977058,0,0,0,0.0,0.0,0.0
1360,3,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1351,492.0,415.0,2894.43,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4095,14,16,429.0,2707.8918749999993,10.76,0.64,13.239463601532567,14.560153256705,0,0,0,0.0,0.0,0.0
1361,3,4,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1350,603.6666666666666,486.3333333333333,3157.4500000000003,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4084,5,15,299.26666666666665,2738.904,10.87,0.64,12.68100358422939,12.919318996415793,0,0,0,0.0,0.0,0.0
1362,4,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1351,371.0,509.0,4109.996666666667,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4094,25,16,409.0,3695.41,10.85,0.64,11.734597156398104,11.963317535545041,0,0,0,0.0,0.0,0.0
1363,5,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1353,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4086,8,9,336.6666666666667,2077.4944444444445,10.75,0.64,11.777943368107303,11.524336810730274,0,0,0,0.0,0.0,0.0
1364,5,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1355,518.0,454.0,7506.45,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4086,9,12,368.5833333333333,3065.377499999999,10.6,0.63,11.170894526034713,11.05114819759682,0,0,0,0.0,0.0,0.0
1365,3,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1352,300.6666666666667,507.0,4215.53,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4082,8,11,324.45454545454544,2263.245454545455,10.42,0.62,11.119947848761408,10.886714471968736,0,0,0,0.0,0.0,0.0
1366,4,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1353,187.0,1087.0,6296.19,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4074,3,12,311.0,2213.57,10.25,0.61,11.053921568627452,10.512230392156887,0,0,0,0.0,0.0,0.0
1367,5,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1355,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4069,7,10,449.0,3946.333,10.09,0.61,11.42,11.025211764705913,0,0,0,0.0,0.0,0.0
1368,1,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1356,793.0,263.0,2007.12,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4068,9,9,492.6666666666667,3635.7011111111115,9.9,0.6,11.642140468227424,11.599576365663353,0,0,0,0.0,0.0,0.0
1369,7,2,1,0,0,0,0,0,1360.0,6549.38,431.0,1767.19,295.0,1,0,0,0,0,0,0,1356,444.0,480.0,3435.13,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4066,7,11,328.09090909090907,2425.48,9.73,0.59,12.120783460282917,11.533394994559337,0,0,0,0.0,0.0,0.0
1370,4,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1358,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4062,7,8,407.75,3465.185,9.57,0.58,12.502083333333333,11.14669791666669,0,0,0,0.0,0.0,0.0
1371,2,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1359,659.0,237.0,1674.02,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4060,6,12,353.4166666666667,2545.065833333333,9.42,0.57,12.903846153846153,11.547155870445376,0,0,0,0.0,0.0,0.0
1372,3,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1358,228.0,693.0,4549.9,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4060,12,7,511.85714285714283,4300.147142857142,9.26,0.56,13.384916748285994,11.826699314397677,0,0,0,0.0,0.0,0.0
1373,3,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1358,292.6666666666667,793.6666666666666,6552.203333333334,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4064,11,4,134.0,857.655,9.14,0.55,14.089595375722544,12.104007707129124,0,0,0,0.0,0.0,0.0
1374,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1358,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4072,12,9,328.22222222222223,2811.9599999999996,9.03,0.55,14.701138519924099,12.237305502846333,0,0,0,0.0,0.0,0.0
1375,3,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1357,416.0,646.0,12547.25,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4074,11,9,303.6666666666667,2266.3688888888887,8.9,0.54,15.272812793979304,12.524675446848576,0,0,0,0.0,0.0,0.0
1376,4,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1357,183.0,1046.0,7214.86,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4069,4,11,550.8181818181819,4243.418181818181,8.77,0.54,15.73401297497683,12.620185356811893,0,0,0,0.0,0.0,0.0
1377,2,4,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1358,764.0,330.0,2582.91,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4069,11,9,185.22222222222223,1628.9044444444444,8.64,0.53,16.23598553345389,12.769249547920461,0,0,0,0.0,0.0,0.0
1378,1,1,0,0,0,0,0,0,1378.0,9561.26,452.0,7214.86,1019.0,1,0,0,0,0,0,0,1362,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4067,7,15,322.73333333333335,2370.6053333333334,8.53,0.52,16.761061946902654,12.745407079646052,0,0,0,0.0,0.0,0.0
1379,4,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1362,217.0,1058.0,9380.25,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4059,7,15,344.3333333333333,2621.2126666666677,8.41,0.52,17.445804195804197,13.01550699300703,0,0,0,0.0,0.0,0.0
1380,5,2,2,1974,317,274,1483,23,1258.5,7161.6539999999995,332.4,925.5029999999999,85.7,2,687,317,1468,163,111,10,1361,400.5,600.0,4635.14,360.81,5658.52,163,0,0,13600,524.54,51.62,3.65,4059,15,10,335.8,2863.925,8.3,0.51,16.97891036906854,13.324024604569452,1421,2405,9774,1.0,4.79,3.75
1381,2,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1361,650.0,612.0,5446.635,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4060,11,11,231.9090909090909,2067.960909090909,8.21,0.51,17.185964912280703,13.592280701754419,0,0,0,0.0,0.0,0.0
1382,3,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1361,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4067,18,10,434.8,4113.428000000001,8.09,0.5,17.841966637401228,13.838129938542616,0,0,0,0.0,0.0,0.0
1383,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1362,549.0,254.0,1098.42,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4066,9,4,351.5,2618.8599999999997,7.99,0.5,18.579773321708807,14.112981691368827,0,0,0,0.0,0.0,0.0
1384,3,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1363,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4073,11,6,578.1666666666666,5843.993333333333,7.84,0.49,19.20464316423044,13.618099742046462,0,0,0,0.0,0.0,0.0
1385,7,4,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1363,206.0,919.0,7502.12,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4079,12,7,423.2857142857143,3205.2942857142853,7.7,0.49,19.500869565217393,13.65297391304351,0,0,0,0.0,0.0,0.0
1386,1,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1366,402.0,828.0,5458.64,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4087,15,11,607.7272727272727,5635.808181818183,7.57,0.48,19.60580204778157,13.786339590443722,0,0,0,0.0,0.0,0.0
1387,6,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1364,332.6666666666667,988.0,9792.223333333333,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4087,11,10,386.2,3363.5370000000003,7.43,0.47,19.76407284768212,13.537259933774873,0,0,0,0.0,0.0,0.0
1388,1,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1364,411.5,627.0,4496.014999999999,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4091,14,9,316.44444444444446,2811.913333333333,7.33,0.47,19.62604340567613,13.706727879799706,0,0,0,0.0,0.0,0.0
1389,4,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1365,289.5,831.5,7079.17,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4091,9,11,389.8181818181818,2808.8372727272726,7.23,0.46,19.63591836734694,13.795795918367379,0,0,0,0.0,0.0,0.0
1390,2,4,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1365,278.0,1111.0,10161.28,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4097,17,8,350.0,2874.8412500000004,7.12,0.46,19.428915662650603,13.619751004016091,0,0,0,0.0,0.0,0.0
1391,6,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1368,680.0,213.0,757.71,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4098,9,6,384.1666666666667,2569.033333333333,7.0,0.45,19.4850863422292,13.851169544740992,0,0,0,0.0,0.0,0.0
1392,4,4,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1370,224.0,557.0,4177.23,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4102,10,6,416.0,2553.266666666667,6.89,0.45,19.884437596302003,13.512218798151022,0,0,0,0.0,0.0,0.0
1393,2,4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1374,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4111,15,7,391.42857142857144,2917.065714285715,6.76,0.44,20.269781461944234,13.684544084400917,0,0,0,0.0,0.0,0.0
1394,1,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1376,454.0,549.0,5454.985,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4115,11,10,330.4,2220.129,6.61,0.43,20.172812725958064,13.42936370209691,0,0,0,0.0,0.0,0.0
1395,4,3,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1375,415.6666666666667,872.3333333333334,9192.22,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4119,14,8,442.0,3147.3637499999995,6.67,0.43,16.494995450409462,14.96974522292998,0,0,0,0.0,0.0,0.0
1396,5,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1375,385.3333333333333,571.0,4992.99,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4119,8,7,289.85714285714283,1809.6385714285716,6.8,0.44,14.919962335216573,15.49871939736352,0,0,0,0.0,0.0,0.0
1397,7,7,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1374,358.5,968.5,6891.915,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4123,11,11,347.54545454545456,2811.697272727273,6.92,0.45,14.115606936416185,14.696011560693687,0,0,0,0.0,0.0,0.0
1398,3,1,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1377,502.25,626.75,3269.015,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4125,13,16,406.125,3093.4375,7.07,0.46,14.642364532019704,15.02996059113305,0,0,0,0.0,0.0,0.0
1399,1,7,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1377,328.0,814.0,10865.58,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4119,10,6,378.0,2786.31,7.24,0.47,14.895098039215686,14.097617647058872,0,0,0,0.0,0.0,0.0
1400,4,5,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1383,572.0,776.0,3534.45,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4130,17,15,355.53333333333336,2770.2186666666666,7.41,0.48,14.230919765166341,13.4181115459883,0,0,0,0.0,0.0,0.0
1401,4,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1387,849.0,373.0,2444.75,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4125,10,5,429.0,3497.844,7.62,0.49,14.211798839458414,13.852466150870447,0,0,0,0.0,0.0,0.0
