timestamp,passengers_new,passengers_departures,passengers_arrivals,passengers_unassigned,passengers_assigned,passengers_accept,passengers_reject,passengers_cancel,drivers_shift_duration_avg,drivers_total_length_avg,drivers_idle_duration_avg,drivers_occupied_distance_avg,drivers_occupied_duration_avg,drivers_passengers_served,drivers_idle,drivers_pickup,drivers_busy,drivers_accept,drivers_reject,drivers_removed,rides_in_progress,rides_waiting_duration_avg,rides_duration_avg,rides_length_avg,rides_duration_expected_avg,rides_length_expected_avg,rides_dispatched,rides_partial_acceptances,rides_not_served,rides_offers_generated,rides_offers_radius_avg,rides_offers_price_avg,rides_offers_surge_avg,traffic_in_progress,traffic_departures,traffic_arrivals,traffic_duration_avg,traffic_length_avg,traffic_speed_avg,traffic_speed_relative_avg,traffic_queuing_duration_avg,traffic_queuing_length_avg
4550,1,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,886,661.0,628.0,3731.93,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4295,11,12,454.8333333333333,2959.903333333333,7.9,0.47,13.291304347826086,13.516000000000046
4551,1,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,886,603.5,361.0,1996.67,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4294,11,15,323.53333333333336,2436.7479999999996,8.08,0.48,13.362473347547974,12.898070362473385
4552,2,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,888,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4292,13,7,151.85714285714286,1004.6985714285714,8.25,0.49,13.413650465356774,12.26540847983457
4553,3,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,888,789.0,149.0,1712.3,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4290,5,15,374.4,3646.926,8.38,0.49,12.744864864864866,12.581827027027055
4554,1,4,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,888,680.0,423.0,6109.22,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4291,16,10,295.4,2613.416,8.45,0.5,12.473175965665236,11.995010729613755
4555,1,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,891,920.0,637.0,4160.32,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4286,5,19,296.05263157894734,2383.505789473684,8.46,0.5,12.45928338762215,12.095667752443026
4556,2,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,892,650.0,193.0,1694.27,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4273,6,12,246.75,1524.7150000000001,8.41,0.5,12.49154334038055,11.918118393234698
4557,2,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,892,901.0,507.5,5646.985,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4270,9,12,326.6666666666667,2696.2400000000002,8.32,0.49,12.642570281124499,11.107580321285166
4558,1,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,892,816.0,410.0,2903.04,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4266,8,14,287.7142857142857,2193.630714285715,8.21,0.49,13.02046783625731,11.663216374269041
4559,2,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,892,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4258,6,13,332.0769230769231,2340.4207692307696,8.11,0.48,13.085477941176471,11.236332720588262
4560,1,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,893,1277.0,368.0,3256.4,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4251,6,15,349.8666666666667,2946.834,8.03,0.48,12.955736224028907,10.9449954832882
4561,1,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,894,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4241,5,9,549.8888888888889,4251.051111111111,7.94,0.47,13.072743207712533,11.32924627519723
4562,0,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,894,776.0,503.5,2950.2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4247,15,8,407.625,3450.2937500000003,7.83,0.46,13.56835769561479,11.238796216681026
4563,2,4,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,895,692.0,415.5,2816.49,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4249,10,15,167.0,1437.1299999999999,7.74,0.46,14.044351464435147,11.458903765690403
4564,1,4,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,895,929.75,810.75,5702.6275,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4243,9,11,435.09090909090907,3244.2981818181825,7.61,0.45,14.663390663390663,11.700155610155642
4565,1,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,898,799.0,389.0,2878.07,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4237,5,13,385.2307692307692,2938.5561538461534,7.46,0.44,14.874193548387098,11.945346774193577
4566,1,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,899,1039.0,974.0,7063.63,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4240,16,9,386.55555555555554,3456.503333333333,7.3,0.44,15.330958036421219,12.06063341250993
4567,0,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,899,634.0,284.0,2766.16,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4239,8,10,501.7,3706.55,7.15,0.43,15.845975232198143,12.213676470588263
4568,2,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,899,828.0,815.0,6597.72,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4243,14,13,314.2307692307692,2318.689230769231,7.01,0.42,16.408814589665653,11.95179331306994
4569,2,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,899,1068.0,786.5,7856.66,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4242,12,7,360.85714285714283,2767.424285714286,6.88,0.41,16.789667896678967,11.945306273062757
4570,1,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,899,932.0,697.0,5000.27,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4243,8,13,256.38461538461536,1948.6015384615384,6.74,0.41,17.485003657644477,12.314520848573535
4571,0,2,1,0,0,0,0,0,2953.0,28975.52,932.0,21706.57,2035.0,2,0,0,0,0,0,0,901,793.0,622.0,4077.41,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4243,13,12,425.1666666666667,3576.465,6.62,0.4,18.05722460658083,12.236144492131636
4572,0,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,902,854.0,594.0,4959.97,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4236,5,10,586.8,4273.714,6.51,0.39,18.768525052928723,12.232350035285835
4573,3,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,903,708.0,610.0,4174.07,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4237,11,7,334.85714285714283,2109.3871428571433,6.41,0.39,19.387613082811413,12.367320807237313
4574,0,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,902,790.0,428.0,2458.45,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4235,5,5,404.0,4647.0160000000005,6.31,0.38,20.2719723183391,12.682442906574398
4575,2,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,901,968.5,910.5,11507.825,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4237,7,7,393.14285714285717,2841.9214285714293,6.19,0.38,20.46185567010309,12.697896907216501
4576,0,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,901,664.0,645.0,5958.71,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4238,8,14,321.2142857142857,2820.389285714286,6.04,0.37,21.150273224043715,12.70023224043716
4577,2,1,1,0,0,0,0,0,3796.0,35496.08,1149.0,26592.65,2252.0,3,0,0,0,0,0,0,903,942.0,479.0,2829.88,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4241,17,11,387.54545454545456,2875.343636363636,5.88,0.36,21.718980549966467,12.81718980549967
4578,2,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,904,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4243,13,12,373.3333333333333,2910.1166666666663,5.74,0.35,22.30825082508251,13.01862706270627
4579,1,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,906,1235.0,751.0,6037.68,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4240,9,5,540.2,4119.802,5.61,0.35,22.95499021526419,13.244996738421388
4580,0,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,907,722.5,617.0,4258.73,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4243,8,10,340.0,3013.4219999999996,5.51,0.34,23.425831202046037,13.14555626598465
4581,1,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,908,1676.0,625.0,2342.28,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4244,11,10,645.1,5112.899,5.43,0.33,24.11809523809524,12.955015873015858
4582,1,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,910,814.0,782.0,4762.65,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4244,10,7,293.57142857142856,1572.6985714285715,5.35,0.33,24.84108040201005,13.245364321608033
4583,2,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,911,877.0,547.0,3667.34,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4242,5,7,245.71428571428572,1704.9614285714285,5.28,0.32,25.6394260761073,13.316294447910161
4584,1,1,0,0,0,0,0,0,4584.0,32161.98,1798.0,23441.69,3223.0,4,0,0,0,0,0,0,912,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4244,9,4,265.75,2176.205,5.2,0.32,26.395665634674923,13.305869969040245
4585,1,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,912,1227.0,1386.0,10486.55,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4249,9,8,516.875,3847.7374999999997,5.11,0.32,27.157829839704068,13.381282367447588
4586,0,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,913,697.0,542.0,4447.76,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4249,8,8,319.5,2811.79375,4.97,0.31,27.800855222968845,13.434092852779465
4587,0,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,912,1043.5,793.0,11493.705,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4253,12,10,312.2,2470.3340000000003,4.79,0.3,28.221556886227546,13.391095808383218
4588,2,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,912,644.5,521.5,3200.645,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4257,14,5,376.8,3045.804,4.6,0.29,28.793613246599644,13.556167947959766
4589,5,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,913,798.0,982.0,5451.56,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4254,2,4,169.75,988.0775,4.4,0.28,29.23179965055329,13.647839254513656
4590,1,3,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,912,735.3333333333334,663.0,4736.193333333334,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4268,18,5,258.4,2696.5860000000002,4.73,0.3,22.73951434878587,20.158984547461387
4591,2,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,913,912.5,965.5,6936.145,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4284,21,9,180.0,1226.707777777778,5.26,0.32,15.464239271781535,19.248816644993553
4592,0,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,910,1063.3333333333333,730.0,5979.753333333333,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4291,16,12,538.0,4454.829166666666,5.91,0.36,13.618441971383147,19.9834817170112
4593,1,1,2,0,0,0,0,0,2293.0,14132.57,852.0,11679.68,1623.0,3,0,0,0,0,0,0,909,823.0,523.0,3748.835,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4288,9,16,205.9375,1247.7181249999999,6.63,0.4,13.657657657657658,21.351099099099173
4594,2,4,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,907,879.6666666666666,696.3333333333334,5749.583333333333,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4290,18,7,398.14285714285717,3091.727142857143,7.39,0.44,13.096339113680154,19.811078998073274
4595,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,911,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4297,14,5,442.0,3415.81,8.19,0.48,13.100603621730382,20.088752515090583
4596,1,4,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,911,843.0,587.0,4194.31,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4295,3,10,348.8,2567.5009999999997,9.02,0.52,12.692631578947369,18.906273684210564
4597,2,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,913,712.5,557.5,5789.415,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4298,13,10,333.9,3303.6450000000004,9.77,0.56,13.109913793103448,17.180840517241407
4598,1,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,913,705.0,466.0,3452.09,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4303,15,10,344.0,2720.574,10.43,0.59,13.607296137339056,16.68725321888414
4599,3,1,1,0,0,0,0,0,2932.0,21282.32,1177.0,13999.71,1600.0,3,0,0,0,0,0,0,915,844.0,876.0,5130.67,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4301,8,16,355.75,2666.71125,10.89,0.61,14.20479302832244,17.12100217864926
4600,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,916,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4297,12,16,395.25,2998.4162499999998,11.16,0.62,14.097826086956522,15.73439130434784
4601,0,0,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,914,879.0,767.0,5577.6075,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4296,15,9,341.22222222222223,2229.1666666666665,11.31,0.63,13.730061349693251,14.452944785276088
4602,2,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,912,892.0,1027.5,7849.505,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4306,19,13,278.53846153846155,2098.0853846153846,11.34,0.63,12.631768953068592,12.957093862815901
4603,0,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,909,693.6666666666666,477.6666666666667,3141.0166666666664,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4305,12,19,384.3157894736842,3099.846842105263,11.3,0.63,12.732743362831858,11.769840707964622
4604,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,911,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4296,10,13,553.0,4536.638461538461,11.21,0.62,12.074675324675324,11.952548701298715
4605,0,2,1,0,0,0,0,0,2578.0,17363.54,1034.0,12360.89,1706.0,3,0,0,0,0,0,0,911,842.0,1096.0,9224.87,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4289,6,11,423.3636363636364,3191.314545454545,11.13,0.62,12.131455399061032,10.652128325508627
4606,0,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,911,927.5,346.5,3302.29,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4296,18,16,342.4375,3111.84375,11.0,0.61,12.094814814814814,10.533629629629653
4607,0,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,910,815.5,676.0,4259.915,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4290,10,13,480.7692307692308,4386.117692307692,10.91,0.61,12.382978723404255,10.94395744680853
4608,0,2,1,0,0,0,0,0,1846.0,12711.22,499.0,10100.75,1325.0,3,0,0,0,0,0,0,910,795.0,794.0,13575.84,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4300,23,10,292.2,1869.591,10.77,0.6,12.602960969044414,10.7334051144011
4609,1,0,1,0,0,0,0,0,3314.0,20736.03,1277.0,17732.68,2542.0,3,0,0,0,0,0,0,911,1163.0,874.0,7039.71,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4298,8,10,379.7,3494.579,10.67,0.6,13.440985732814527,11.30957198443582
4610,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,911,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4300,12,7,402.85714285714283,3421.035714285714,10.58,0.59,13.426751592356688,11.37859872611467
4611,0,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,911,1010.0,963.0,5587.55,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4300,7,11,404.0,3687.7545454545443,10.52,0.59,13.87283950617284,11.717716049382737
4612,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,912,1032.0,768.0,6466.59,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4308,19,17,353.3529411764706,2793.145882352942,10.38,0.58,14.767106842737094,11.497611044417798
4613,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,913,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4301,10,12,560.0,4620.8324999999995,10.28,0.58,14.672112018669779,12.21089848308053
4614,1,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,914,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4306,17,11,439.27272727272725,3108.9754545454543,10.13,0.57,15.244292237442922,11.674748858447511
4615,3,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,915,640.5,403.5,2610.755,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4300,5,15,473.8,4121.712,10.01,0.56,15.497237569060774,12.251325966850855
4616,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,915,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4289,4,4,296.5,1961.6850000000002,9.89,0.56,16.14410480349345,12.051288209607009
4617,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,914,998.0,1031.5,8976.265,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4294,9,10,454.2,4150.318999999999,9.72,0.55,16.805166846071042,12.274434876211004
4618,0,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,913,631.0,196.0,1254.74,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4295,11,7,250.0,1809.6114285714284,9.55,0.54,17.174503657262278,12.113364681295733
4619,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,914,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4296,8,10,411.5,3011.4799999999996,9.37,0.53,17.785787847579815,12.262265705458315
4620,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,914,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4295,9,11,513.4545454545455,5019.909090909092,9.2,0.52,17.440837696335077,12.494282722513116
4621,0,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,911,990.6666666666666,937.6666666666666,9755.256666666666,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4290,6,12,214.41666666666666,1459.6841666666667,9.05,0.52,17.468653648509765,12.55743062692706
4622,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,913,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4285,7,14,511.2142857142857,4068.815714285714,8.93,0.51,17.926038500506586,12.621236068895673
4623,0,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,913,598.0,480.0,5835.54,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4275,4,12,377.1666666666667,3862.8875000000003,8.8,0.51,18.414925373134327,12.848079601990083
4624,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,916,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4281,18,11,487.45454545454544,3799.0645454545447,8.64,0.5,19.00295275590551,13.402627952755942
4625,1,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,917,854.0,1322.0,12420.24,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4278,8,11,366.90909090909093,3222.560909090909,8.49,0.49,19.042871385842474,13.497218344965136
4626,1,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,919,1602.0,1156.0,12582.68,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4277,10,10,319.2,2348.072,8.34,0.48,19.40652818991098,13.171533135509428
4627,4,1,2,0,0,0,0,0,1475.0,12826.58,535.0,12420.24,1295.0,1,0,0,0,0,0,0,919,732.0,420.0,3485.31,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4273,6,11,273.90909090909093,3058.5554545454547,8.18,0.48,19.68695652173913,13.064869565217425
4628,0,1,3,0,0,0,0,0,3398.0,37802.9,865.0,22807.23,2284.0,2,0,0,0,0,0,0,917,892.6666666666666,695.6666666666666,7624.990000000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4271,9,7,654.2857142857143,5054.287142857143,8.08,0.47,19.575728155339807,13.185533980582555
4629,4,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,918,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4271,7,13,246.92307692307693,2161.646153846154,7.99,0.47,19.440453686200378,12.86822306238188
4630,0,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,918,855.0,628.0,9476.55,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4274,16,11,388.90909090909093,3501.590909090909,7.86,0.46,19.596574690770694,13.182283539486235
4631,1,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,919,576.0,384.0,2754.57,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4270,7,6,168.83333333333334,1273.5683333333334,7.74,0.46,19.672541743970314,12.981567717996317
4632,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,919,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4278,14,8,410.125,3351.1275,7.6,0.45,19.91485507246377,12.983605072463808
4633,1,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,918,1031.0,936.0,8864.83,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4279,9,11,393.72727272727275,3372.24,7.43,0.44,20.20668425681618,12.85321020228675
4634,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,920,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4279,11,13,447.38461538461536,3775.6900000000014,7.25,0.43,20.03174603174603,12.471244778613231
4635,1,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,919,878.0,747.0,10786.99,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4272,6,13,359.15384615384613,3330.7638461538463,7.26,0.43,16.048439181916038,14.543961248654515
4636,0,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,919,644.0,236.0,2338.73,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4273,14,9,379.1111111111111,2811.4844444444443,7.31,0.44,14.050218340611353,14.399737991266417
4637,0,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,919,765.0,939.0,6888.1,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4278,14,6,233.66666666666666,1739.22,7.4,0.44,14.269058295964125,13.776827354260133
4638,0,4,3,0,0,0,0,0,4638.0,38231.41,1500.0,30815.46,2990.0,5,0,0,0,0,0,0,917,1108.0,825.3333333333334,6727.036666666667,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4297,25,11,364.54545454545456,2482.2845454545454,7.49,0.45,14.213891951488423,13.718665931642823
4639,4,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,920,808.0,970.0,7056.57,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4301,15,12,314.5833333333333,2756.9625,7.62,0.46,14.15180467091295,13.189416135881148
4640,0,3,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,917,1174.8,676.0,6125.624,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4296,7,15,354.6666666666667,2503.6620000000007,7.75,0.46,13.91129883843717,13.316282998944075
4641,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,920,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4291,10,6,587.0,3808.906666666667,7.9,0.47,14.301355578727842,13.216861313868659
4642,0,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,920,767.0,662.0,5858.47,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4296,11,6,379.8333333333333,2792.8216666666667,7.99,0.48,14.553407934893183,12.91601220752801
4643,1,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,921,1306.5,861.0,9233.71,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4302,12,13,221.15384615384616,1382.4199999999998,8.1,0.48,13.226708074534162,12.781273291925503
4644,0,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,921,668.0,759.0,6290.89,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4307,18,11,434.0,3881.8809090909085,8.16,0.49,13.035532994923859,12.175431472081254
