timestamp,passengers_new,passengers_departures,passengers_arrivals,passengers_unassigned,passengers_assigned,passengers_accept,passengers_reject,passengers_cancel,drivers_shift_duration_avg,drivers_total_length_avg,drivers_idle_duration_avg,drivers_occupied_distance_avg,drivers_occupied_duration_avg,drivers_passengers_served,drivers_idle,drivers_pickup,drivers_busy,drivers_accept,drivers_reject,drivers_removed,rides_in_progress,rides_waiting_duration_avg,rides_duration_avg,rides_length_avg,rides_duration_expected_avg,rides_length_expected_avg,rides_dispatched,rides_partial_acceptances,rides_not_served,rides_offers_generated,rides_offers_radius_avg,rides_offers_price_avg,rides_offers_surge_avg,traffic_in_progress,traffic_departures,traffic_arrivals,traffic_duration_avg,traffic_length_avg,traffic_speed_avg,traffic_speed_relative_avg,traffic_queuing_duration_avg,traffic_queuing_length_avg
1453,4,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2075,206.0,923.0,7872.65,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4035,16,14,347.57142857142856,2378.2050000000004,11.2,0.63,11.70464135021097,10.975049226441653
1454,1,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2074,121.0,869.0,4106.845,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4026,5,16,533.375,4123.064375,11.06,0.63,12.201799485861182,11.287737789203106
1455,6,5,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2072,150.0,785.6666666666666,7132.206666666666,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4019,9,14,368.64285714285717,2577.911428571428,10.91,0.62,11.343137254901961,11.478823529411795
1456,4,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2077,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4010,5,16,290.6875,2303.8493749999993,10.74,0.61,11.149478563151796,11.7656778679027
1457,1,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2077,269.0,519.0,3250.33,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3999,5,16,493.75,4206.958750000002,10.58,0.6,11.427937915742794,11.767161862527754
1458,1,2,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2074,145.5,898.25,5723.22,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3996,13,11,382.0,2877.671818181818,10.44,0.6,11.63519313304721,11.515150214592314
1459,2,4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2076,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3991,6,9,371.1111111111111,2549.8344444444447,10.29,0.59,11.973029045643154,11.47225103734443
1460,1,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2079,406.0,465.0,2054.42,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4001,19,9,474.0,4930.428888888889,10.1,0.58,12.471774193548388,11.23017137096777
1461,4,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2079,81.5,577.5,3629.8999999999996,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4003,11,7,423.57142857142856,5036.0885714285705,9.93,0.57,13.072277227722772,11.33108910891092
1462,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2080,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4002,6,15,425.1333333333333,3627.7926666666667,9.78,0.57,13.532180595581172,11.427281460134516
1463,3,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2077,222.0,1029.0,6815.103333333333,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3997,10,15,392.8666666666667,3085.788,9.62,0.56,14.022346368715084,11.645800744878992
1464,1,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2077,205.0,786.0,5923.820000000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3986,4,10,455.8,4555.759,9.5,0.55,14.391891891891891,12.32595495495498
1465,3,2,2,0,0,0,0,0,1462.0,11197.22,552.0,8074.32,997.0,1,0,0,0,0,0,0,2078,178.0,803.0,4846.13,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3984,8,7,269.85714285714283,2382.9285714285716,9.39,0.55,15.028622540250447,12.381779964221856
1466,2,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2077,133.0,858.6666666666666,6392.503333333334,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3982,5,6,170.16666666666666,874.9999999999999,9.24,0.54,15.7467018469657,12.899604221635915
1467,3,5,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2077,189.5,993.5,7644.725,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3984,8,10,340.9,2796.8419999999996,9.12,0.54,16.26147186147186,12.745714285714314
1468,3,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2081,178.0,400.0,2098.52,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3987,13,15,314.53333333333336,2577.3526666666667,8.97,0.53,16.84139100932994,13.317022900763389
1469,2,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2082,103.0,653.0,3570.9,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3983,11,13,403.9230769230769,3431.6330769230767,8.81,0.52,17.50836120401338,13.149765886287655
1470,5,1,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2080,202.0,753.5,4640.3275,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3996,26,15,317.53333333333336,2526.4773333333337,8.64,0.51,17.35986452159187,13.828111769686743
1471,0,4,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2079,168.5,701.5,9178.615,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3992,11,14,499.14285714285717,4188.6164285714285,8.52,0.5,17.61454849498328,14.221839464882976
1472,2,4,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2081,228.5,925.0,8374.58,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3987,9,6,391.1666666666667,2527.3016666666667,8.39,0.5,18.08141447368421,13.681011513157934
1473,3,7,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2083,87.0,731.0,5131.005,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4002,21,7,323.57142857142856,2443.861428571429,8.25,0.49,18.579674796747966,13.477170731707353
1474,1,4,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2087,193.66666666666666,813.0,6660.94,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4006,11,9,346.8888888888889,3078.5777777777785,8.08,0.49,19.11182108626198,13.77981629392974
1475,4,4,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2089,157.5,629.0,4950.360000000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4006,9,7,256.7142857142857,1851.9585714285715,7.93,0.48,19.40241935483871,14.387193548387117
1476,2,5,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2089,207.5,805.25,5906.4349999999995,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4008,9,11,329.54545454545456,3212.735454545455,7.8,0.47,19.841307814992025,14.364162679425858
1477,3,4,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2088,185.33333333333334,844.6666666666666,5477.418333333332,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4003,6,12,332.5,3406.8566666666666,7.68,0.47,20.0800933125972,14.011625194401262
1478,4,3,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2089,139.66666666666666,563.3333333333334,3195.0633333333335,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3999,8,9,418.22222222222223,3624.2666666666664,7.59,0.46,19.82578125,13.930109375000018
1479,2,3,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2088,119.75,693.0,3799.4425,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3998,8,11,318.8181818181818,3038.818181818182,7.51,0.46,20.341595662277303,14.313113865220776
1480,3,4,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2088,204.0,633.6666666666666,4880.596666666667,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4008,21,18,462.3333333333333,3572.47,7.4,0.45,19.799693016116652,13.814481964696867
1481,1,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2090,265.0,353.0,2017.9350000000002,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3994,4,9,225.88888888888889,1596.0022222222224,7.3,0.45,19.947129909365557,13.923897280966784
1482,3,2,1,0,0,0,0,0,1482.0,9448.14,452.0,7616.45,1174.0,1,0,0,0,0,0,0,2090,90.0,709.0,4994.84,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3990,5,8,346.5,2977.0237500000003,7.16,0.44,20.27765404602821,13.895486265775816
1483,1,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2090,244.5,356.5,4033.6150000000002,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3990,8,12,424.4166666666667,3586.3458333333333,7.0,0.43,20.502890173410403,13.694747109826604
1484,2,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2090,182.0,495.5,5021.78,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3986,8,8,336.75,3038.221249999999,6.82,0.42,20.35557083906465,13.311169188445673
1485,2,4,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2089,173.66666666666666,784.3333333333334,6024.41,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3984,6,13,279.53846153846155,2198.7638461538463,6.85,0.43,16.250205761316874,14.699251028806602
1486,4,3,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2089,163.0,645.5,3301.0225,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3979,8,10,132.6,1620.9520000000002,6.94,0.43,13.890365448504983,14.271785714285754
1487,5,7,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2090,162.0,1037.5,5866.74,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3975,6,6,193.33333333333334,1614.8766666666668,7.06,0.44,12.923012552301255,13.95299581589962
1488,3,8,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2096,206.0,1066.0,12729.39,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3977,8,13,189.23076923076923,1194.7346153846154,7.22,0.45,13.43193717277487,13.055043630017495
1489,3,5,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2101,190.66666666666666,728.3333333333334,4452.006666666667,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3971,7,9,292.6666666666667,2811.0177777777776,7.37,0.46,13.549872122762148,12.649326513214023
1490,3,9,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2103,129.33333333333334,780.6666666666666,4261.253333333333,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3997,35,12,342.0,2485.848333333334,7.51,0.46,13.52247667514843,12.43874469889741
1491,4,9,4,0,0,0,0,0,1491.0,7100.23,550.0,4611.97,971.0,2,0,0,0,0,0,0,2108,237.5,884.5,7309.88,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3995,10,11,400.45454545454544,2816.722727272727,7.7,0.47,13.649078726968174,12.369664991624829
1492,8,8,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2115,232.0,519.5,3537.0950000000003,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3998,14,16,275.125,2052.4493750000006,7.86,0.48,13.927524429967427,12.504087947882773
1493,0,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2122,143.0,1206.0,9537.17,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3990,8,11,219.8181818181818,1398.2790909090909,8.01,0.49,12.946082561078349,12.922754844144938
1494,4,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2122,170.33333333333334,849.3333333333334,7070.383333333334,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3990,11,12,574.6666666666666,3945.414166666666,8.09,0.49,12.86783042394015,12.741521197007513
1495,1,7,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2122,126.0,797.0,5952.610000000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3984,6,14,350.0,2483.607142857142,8.11,0.49,12.81547619047619,12.7631972789116
1496,3,4,6,0,0,0,0,0,1496.0,12045.345000000001,457.5,4357.57,666.0,2,0,0,0,0,0,0,2123,164.5,792.6666666666666,6522.543333333334,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3980,10,15,248.46666666666667,2005.773333333333,8.07,0.49,12.86442070665571,12.46965488907152
1497,5,6,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2121,175.33333333333334,526.8333333333334,6567.266666666667,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3970,5,4,205.25,1053.285,7.99,0.49,12.923561859732072,11.793711583924386
1498,1,5,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2124,205.66666666666666,618.0,5095.74,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3980,14,11,257.27272727272725,2066.3963636363637,7.9,0.48,13.178187403993856,11.17226574500772
1499,3,5,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2127,155.0,515.5,3587.875,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3979,10,8,402.75,2472.7400000000007,7.8,0.48,13.377923976608187,11.611469298245643
1500,3,6,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2129,245.0,701.6666666666666,4164.036666666667,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4000,29,12,366.5,2430.804166666667,7.69,0.47,13.313279530447542,11.636265590608991
1501,4,6,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2133,121.0,665.5,3936.02,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3990,2,11,418.3636363636364,3048.585454545455,7.62,0.47,13.321937321937321,11.62148148148151
1502,1,1,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2135,233.0,658.0,5337.0475,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3994,15,6,147.33333333333334,1005.9583333333334,7.53,0.46,13.907303370786517,11.329480337078683
1503,4,7,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2134,126.5,1015.0,5806.24,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4001,13,12,359.75,2991.209166666667,7.41,0.45,14.329918032786885,11.604699453551934
1504,5,4,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2138,134.0,533.6666666666666,3921.383333333333,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4006,17,11,579.8181818181819,4578.44909090909,7.28,0.45,14.969635627530364,12.105188933873164
1505,4,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2139,184.0,552.3333333333334,4006.193333333333,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4006,11,8,417.0,3662.065,7.18,0.44,15.146437994722955,11.936959102902389
1506,5,3,2,0,0,0,0,0,1506.0,11082.94,351.0,8184.86,949.0,1,0,0,0,0,0,0,2139,255.0,833.5,6208.429999999999,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4008,10,7,397.0,2551.13,7.08,0.44,15.702086049543677,12.076747066492835
1507,5,2,4,0,0,0,0,0,1501.0,10221.42,207.0,4194.85,449.0,1,0,0,0,0,0,0,2138,173.0,748.0,4116.5225,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4016,15,14,400.92857142857144,3398.7692857142856,6.96,0.43,16.106734434561627,12.103373570520967
1508,3,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2138,169.0,928.0,6191.03,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4013,11,10,300.8,2685.4280000000003,6.84,0.42,16.461633663366335,12.279424504950475
1509,5,6,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2135,198.75,514.5,2762.3250000000003,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4006,3,18,211.11111111111111,1712.6850000000002,6.71,0.41,16.868484848484847,12.192636363636366
1510,2,3,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2138,196.0,592.3333333333334,2949.1,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3996,8,9,507.44444444444446,3548.785555555555,6.61,0.41,17.33134328358209,12.305205970149242
1511,2,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2140,83.0,781.0,6992.97,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3998,11,12,310.8333333333333,3409.9975,6.49,0.4,17.89266862170088,12.450140762463331
1512,3,8,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2142,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3991,5,9,260.55555555555554,2246.4511111111115,6.36,0.39,18.541040462427745,12.527549132947964
1513,5,3,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2146,167.75,840.25,7117.710000000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3985,3,12,282.9166666666667,2215.7408333333333,6.25,0.39,19.280160091480845,12.7586849628359
1514,4,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2147,257.0,639.0,4234.02,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3979,6,9,247.66666666666666,1897.04,6.13,0.38,19.82847533632287,12.69430493273542
1515,3,4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2150,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3979,9,8,431.25,3431.8025,5.99,0.37,20.201997780244174,12.937069922308527
1516,7,2,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2150,141.5,560.5,3393.5150000000003,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3977,6,7,338.0,2175.7257142857143,5.9,0.37,20.866886688668867,12.825929592959286
1517,7,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2150,228.0,400.5,2062.74,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3978,8,4,227.5,1948.7925,5.82,0.36,21.56304347826087,12.879695652173897
1518,4,3,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2149,118.33333333333333,933.3333333333334,5824.126666666667,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3986,12,9,191.66666666666666,1219.0166666666667,5.72,0.35,22.200214132762312,13.039678800856501
1519,2,4,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2151,134.0,929.0,6154.66,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3986,9,8,278.875,2116.9125,5.61,0.35,22.806656101426306,13.058098256735324
1520,4,6,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2152,104.0,939.0,4900.756666666667,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3992,14,7,329.42857142857144,1957.8985714285714,5.51,0.34,23.502369668246445,13.227298578199031
1521,2,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2155,118.33333333333333,619.0,4450.28,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3990,5,7,184.85714285714286,1035.1714285714286,5.42,0.34,24.063343717549326,13.124595015576292
1522,3,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2156,164.0,370.0,3578.42,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3990,7,13,561.3846153846154,4577.15076923077,5.32,0.33,24.766975308641975,13.209763374485561
1523,7,4,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2153,277.0,742.5,4852.9425,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3982,5,15,415.46666666666664,3075.891333333334,5.24,0.33,25.55186509964231,13.364946346448606
1524,2,4,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2152,158.2,592.0,4513.308,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3972,5,10,280.8,2002.7959999999996,5.17,0.32,26.22053616590794,13.458396560445076
1525,2,6,9,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2147,148.77777777777777,816.8888888888889,6253.5344444444445,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3966,4,10,442.5,3078.5529999999994,5.08,0.32,27.08888888888889,13.49741919191915
1526,4,3,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2150,153.66666666666666,687.3333333333334,4710.2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3966,10,7,562.0,5069.368571428572,4.94,0.31,27.67564870259481,13.614221556886193
1527,5,4,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2147,136.83333333333334,738.5,4614.036666666667,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3972,13,6,325.8333333333333,2308.911666666667,4.75,0.3,28.321833415475602,13.624139970428743
1528,1,6,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2148,204.66666666666666,602.3333333333334,3959.456666666667,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3976,10,6,283.1666666666667,2100.526666666667,4.56,0.29,28.85104318292091,13.851926249393458
1529,4,2,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2150,251.0,729.5,4924.7825,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3975,5,9,272.22222222222223,2444.916666666667,4.36,0.28,29.309307875894987,13.84181861575174
1530,2,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2150,129.5,640.0,4463.74,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4004,38,10,450.5,4786.673999999999,4.65,0.3,22.193081255028158,19.238390989541394
1531,4,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2151,207.0,742.0,5346.055,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4007,13,10,347.5,2682.022,5.15,0.32,16.026974951830443,19.604489402697478
1532,2,5,3,0,0,0,0,0,1532.0,9054.93,505.0,3588.52,564.0,1,0,0,0,0,0,0,2151,236.33333333333334,741.0,5784.573333333334,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4008,11,7,370.7142857142857,3116.5299999999997,5.77,0.36,13.569124423963133,18.998260368663647
1533,4,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2154,128.0,567.0,3139.61,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4019,18,22,350.95454545454544,2159.7950000000005,6.47,0.4,12.429906542056075,17.70401869158884
1534,7,7,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2152,148.5,735.75,4113.645,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4017,20,15,362.73333333333335,2412.2646666666674,7.21,0.44,12.407239819004525,16.948099547511355
1535,3,6,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2154,209.8,666.0,4600.84,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4014,12,10,356.8,3396.075,8.03,0.48,11.9616,17.139648000000047
1536,1,2,3,0,0,0,0,0,1533.0,9979.73,441.0,7798.84,934.0,2,0,0,0,0,0,0,2157,171.33333333333334,882.6666666666666,9445.493333333334,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4010,6,15,348.06666666666666,2105.429333333333,8.86,0.52,11.944894651539709,16.418719611021103
1537,6,7,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2157,115.5,869.5,5611.17,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4003,8,8,422.625,3464.5325,9.66,0.56,12.49586776859504,14.81150413223144
1538,2,4,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2163,181.0,781.0,5557.68,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4009,14,12,332.75,1999.675,10.3,0.6,12.900840336134454,14.583899159663886
1539,5,2,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2162,157.4,836.0,7660.116,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4003,6,12,397.5,3207.8683333333333,10.76,0.62,13.30267558528428,14.774481605351191
1540,3,5,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2162,149.0,394.5,2498.475,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4006,15,12,241.5,1554.1025000000002,11.01,0.63,13.679214402618658,13.87057283142392
1541,6,6,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2163,147.0,590.0,5794.525,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3998,4,16,280.75,1962.0962499999994,11.11,0.64,13.48361934477379,12.890670826833091
1542,8,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2167,165.5,643.5,3724.265,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3991,9,15,317.0,2333.372,11.11,0.63,12.762376237623762,11.70526166902407
1543,3,3,5,0,0,0,0,0,1543.0,10333.86,288.0,7900.83,976.0,3,0,0,0,0,0,0,2165,160.0,626.8,4353.904,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3984,8,12,348.5,2299.183333333333,11.01,0.63,13.248974008207934,11.64785225718197
1544,5,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2166,269.0,454.5,3376.27,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3977,5,14,439.57142857142856,4004.1200000000003,10.88,0.62,12.81527093596059,11.963903940886729
1545,0,7,5,0,0,0,0,0,1280.0,8793.4,243.0,4885.93,694.0,1,0,0,0,0,0,0,2164,143.2,666.6,7297.226,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3970,7,14,316.7857142857143,2134.14,10.73,0.62,12.831971995332555,11.363477246207728
