timestamp,passengers_new,passengers_departures,passengers_arrivals,passengers_unassigned,passengers_assigned,passengers_accept,passengers_reject,passengers_cancel,drivers_shift_duration_avg,drivers_total_length_avg,drivers_idle_duration_avg,drivers_occupied_distance_avg,drivers_occupied_duration_avg,drivers_passengers_served,drivers_idle,drivers_pickup,drivers_busy,drivers_accept,drivers_reject,drivers_removed,rides_in_progress,rides_waiting_duration_avg,rides_duration_avg,rides_length_avg,rides_duration_expected_avg,rides_length_expected_avg,rides_dispatched,rides_partial_acceptances,rides_not_served,rides_offers_generated,rides_offers_radius_avg,rides_offers_price_avg,rides_offers_surge_avg,traffic_in_progress,traffic_departures,traffic_arrivals,traffic_duration_avg,traffic_length_avg,traffic_speed_avg,traffic_speed_relative_avg,traffic_queuing_duration_avg,traffic_queuing_length_avg,rides_offers_flat,rides_offers_lyft,rides_offers_uber,rides_offers_surge_flat_avg,rides_offers_surge_lyft_avg,rides_offers_surge_uber_avg
2218,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,353,648.0,682.0,12126.18,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3440,14,8,256.75,1816.3925,8.1,0.49,13.51792828685259,12.734913678618872,0,0,0,0.0,0.0,0.0
2219,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,353,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3439,7,11,311.90909090909093,1918.1172727272722,8.02,0.48,13.50125,12.311212500000018,0,0,0,0.0,0.0,0.0
2220,3,0,0,694,121,80,561,21,1904.75,12065.17,488.75,3546.6349999999998,480.25,3,168,121,365,38,42,4,353,0.0,0.0,0.0,337.72,5898.4,38,0,0,4912,1211.05,68.89,4.86,3433,5,13,306.0,2289.701538461538,7.95,0.48,13.563816604708798,12.827868649318482,607,572,3733,1.0,8.0,5.0
2221,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,352,221.0,967.0,7894.35,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3425,5,11,291.6363636363636,2000.4854545454539,7.88,0.47,13.8743961352657,12.022596618357504,0,0,0,0.0,0.0,0.0
2222,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,351,910.0,926.0,11707.8,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3426,12,9,356.1111111111111,1898.4300000000003,7.78,0.47,14.308235294117647,11.900094117647077,0,0,0,0.0,0.0,0.0
2223,1,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,350,957.0,866.5,10806.815,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3429,12,10,553.4,5227.709000000001,7.65,0.46,14.834096109839816,12.07043478260871,0,0,0,0.0,0.0,0.0
2224,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,351,779.0,569.0,5541.01,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3434,15,11,426.8181818181818,3040.676363636364,7.51,0.45,15.14459161147903,12.105894039735121,0,0,0,0.0,0.0,0.0
2225,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,351,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3429,6,7,260.14285714285717,2365.1899999999996,7.37,0.45,15.196332254584682,12.099935275080925,0,0,0,0.0,0.0,0.0
2226,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,351,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3425,3,4,474.5,3197.745,7.24,0.44,15.812566560170394,12.200383386581493,0,0,0,0.0,0.0,0.0
2227,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,351,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3426,5,6,464.1666666666667,3360.5483333333327,7.1,0.43,16.127572016460906,12.124557613168745,0,0,0,0.0,0.0,0.0
2228,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,351,649.0,175.0,1139.65,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3433,13,7,446.57142857142856,3734.5014285714287,6.95,0.42,16.638832997987926,12.187756539235433,0,0,0,0.0,0.0,0.0
2229,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,351,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3439,13,10,346.3,2958.454,6.79,0.42,17.06974459724951,12.386522593320255,0,0,0,0.0,0.0,0.0
2230,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,351,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3435,6,7,393.14285714285717,3559.718571428572,6.66,0.41,17.39326923076923,12.52123076923079,0,0,0,0.0,0.0,0.0
2231,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,351,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3440,12,8,316.25,1941.235,6.52,0.4,17.946277097078227,12.169302544769103,0,0,0,0.0,0.0,0.0
2232,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,351,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3450,18,7,246.0,2028.6800000000003,6.4,0.4,18.54722222222222,12.29887037037039,0,0,0,0.0,0.0,0.0
2233,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,351,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3448,5,7,408.2857142857143,3120.445714285714,6.29,0.39,19.316223648029332,12.721329055912024,0,0,0,0.0,0.0,0.0
2234,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,351,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3452,11,8,344.625,2809.07625,6.18,0.38,19.901801801801803,12.498081081081095,0,0,0,0.0,0.0,0.0
2235,0,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,349,981.0,281.5,1447.845,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3454,10,10,210.0,2017.277,6.06,0.38,20.116071428571427,12.31011607142859,0,0,0,0.0,0.0,0.0
2236,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,350,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3450,6,6,186.83333333333334,1094.4833333333333,5.95,0.37,20.77945084145261,12.433206377325085,0,0,0,0.0,0.0,0.0
2237,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,350,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3450,6,9,339.6666666666667,3143.4622222222224,5.84,0.37,21.417543859649122,12.406684210526333,0,0,0,0.0,0.0,0.0
2238,0,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,349,892.0,1070.0,6991.16,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3453,12,5,309.2,2756.5739999999996,5.73,0.36,22.250657318141982,12.528667835232268,0,0,0,0.0,0.0,0.0
2239,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,350,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3462,14,3,704.3333333333334,5156.0233333333335,5.63,0.36,22.55308219178082,12.540385273972612,0,0,0,0.0,0.0,0.0
2240,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,351,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3470,11,13,364.61538461538464,2843.6961538461537,5.51,0.35,23.09206081081081,13.112643581081098,0,0,0,0.0,0.0,0.0
2241,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,352,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3462,5,4,787.0,8801.695,5.45,0.35,23.758563074352548,12.749607351712632,0,0,0,0.0,0.0,0.0
2242,2,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,351,332.0,532.0,3864.43,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3472,14,5,287.6,2125.3579999999997,5.37,0.34,24.377265238879737,12.638780889621103,0,0,0,0.0,0.0,0.0
2243,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,351,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3472,5,5,492.6,5415.502,5.32,0.34,24.96088019559902,13.075517522412406,0,0,0,0.0,0.0,0.0
2244,0,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,350,829.0,803.0,8379.3,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3478,11,6,378.0,2739.1283333333336,5.26,0.34,25.795288383428108,13.096807473598718,0,0,0,0.0,0.0,0.0
2245,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,351,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3479,7,8,433.0,2928.38125,5.19,0.33,26.704785077047852,12.729164639091666,0,0,0,0.0,0.0,0.0
2246,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,351,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3476,5,5,296.8,2104.722,5.1,0.33,27.437299035369776,12.7765916398714,0,0,0,0.0,0.0,0.0
2247,1,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,348,478.0,648.3333333333334,5758.933333333334,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3479,8,7,508.14285714285717,3882.6185714285707,4.97,0.32,27.97065820777161,12.713394131641575,0,0,0,0.0,0.0,0.0
2248,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,348,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3484,12,5,360.8,3056.1259999999997,4.82,0.31,28.509375,12.947898437500012,0,0,0,0.0,0.0,0.0
2249,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,348,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3486,7,5,355.0,4045.78,4.66,0.31,28.781679389312977,12.67918320610689,0,0,0,0.0,0.0,0.0
2250,2,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,346,1059.0,852.0,7710.635,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3508,27,4,207.25,1557.2649999999999,5.06,0.33,22.84440842787682,20.236061588330664,0,0,0,0.0,0.0,0.0
2251,3,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,345,1028.0,322.0,1448.07,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3516,12,5,576.0,5915.9800000000005,5.64,0.36,15.072407045009784,20.727534246575374,0,0,0,0.0,0.0,0.0
2252,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,347,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3524,13,4,272.25,1926.0075,6.29,0.4,14.123456790123457,22.007580246913605,0,0,0,0.0,0.0,0.0
2253,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,348,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3539,19,21,339.4761904761905,2698.8142857142857,6.99,0.44,14.304878048780488,22.189451219512232,0,0,0,0.0,0.0,0.0
2254,1,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,349,1111.0,584.0,4369.81,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3534,16,4,430.0,2894.1525,7.69,0.47,13.67524115755627,20.9828295819936,0,0,0,0.0,0.0,0.0
2255,1,1,0,0,0,0,0,0,2134.0,17114.73,806.0,9862.89,1096.0,1,0,0,0,0,0,0,351,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3539,9,8,425.5,3815.1925,8.49,0.51,12.845394736842104,19.461184210526337,0,0,0,0.0,0.0,0.0
2256,2,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,350,1099.5,378.5,2158.165,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3545,14,7,458.0,4200.428571428572,9.25,0.55,12.983050847457626,19.086203389830526,0,0,0,0.0,0.0,0.0
2257,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,350,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3550,12,9,309.44444444444446,2770.643333333334,10.0,0.59,13.053003533568905,18.070777385159023,0,0,0,0.0,0.0,0.0
2258,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,350,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3556,15,8,228.75,2017.74875,10.61,0.62,13.301754385964912,16.58326315789474,0,0,0,0.0,0.0,0.0
2259,3,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,350,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3548,0,14,429.2142857142857,3584.402857142857,11.09,0.64,13.658620689655173,16.061137931034487,0,0,0,0.0,0.0,0.0
2260,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,351,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3546,12,17,389.1764705882353,3347.5041176470586,11.32,0.65,14.238907849829351,15.327303754266223,0,0,0,0.0,0.0,0.0
2261,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,349,310.5,943.5,8082.465,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3535,6,11,339.6363636363636,2578.6863636363637,11.43,0.66,13.727272727272727,14.04451410658308,0,0,0,0.0,0.0,0.0
2262,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,349,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3532,8,14,492.92857142857144,3890.276428571429,11.43,0.66,12.997167138810198,12.598526912181315,0,0,0,0.0,0.0,0.0
2263,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,350,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3535,17,16,300.375,2170.0393750000003,11.31,0.65,12.948509485094851,11.959891598915997,0,0,0,0.0,0.0,0.0
2264,1,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,350,1065.0,518.0,2463.35,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3530,11,10,313.5,2529.3599999999997,11.15,0.64,11.858490566037736,11.279740566037745,0,0,0,0.0,0.0,0.0
2265,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,350,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3526,6,18,420.94444444444446,3621.357777777778,11.02,0.64,12.0561797752809,11.515033707865182,0,0,0,0.0,0.0,0.0
2266,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,351,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3517,9,14,291.92857142857144,2396.133571428571,10.84,0.63,11.962421711899792,11.313549060542812,0,0,0,0.0,0.0,0.0
2267,2,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,350,596.0,202.0,1105.94,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3507,4,11,307.0,2235.01,10.7,0.62,12.169625246548323,11.501873767258404,0,0,0,0.0,0.0,0.0
2268,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,350,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3504,8,10,383.4,3145.826,10.55,0.61,12.413857677902621,11.89692883895133,0,0,0,0.0,0.0,0.0
2269,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,351,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3501,7,5,273.2,1742.1079999999997,10.37,0.6,12.760286225402504,11.888890876565315,0,0,0,0.0,0.0,0.0
2270,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,351,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3511,15,10,188.0,1461.2530000000002,10.19,0.59,13.210708117443868,11.81732297063905,0,0,0,0.0,0.0,0.0
2271,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,351,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3504,3,8,248.75,1875.1912499999996,10.0,0.58,13.509900990099009,11.829174917491772,0,0,0,0.0,0.0,0.0
2272,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,350,518.0,210.0,1074.04,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3502,6,9,441.1111111111111,3638.3544444444437,9.84,0.58,13.822784810126583,11.940490506329136,0,0,0,0.0,0.0,0.0
2273,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,348,652.0,796.0,9793.535,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3500,7,10,331.2,2586.6650000000004,9.66,0.57,14.329249617151609,12.057120980091902,0,0,0,0.0,0.0,0.0
2274,2,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,346,605.5,905.5,8228.53,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3502,12,5,106.6,738.8000000000001,9.49,0.56,14.942857142857143,12.406120300751896,0,0,0,0.0,0.0,0.0
2275,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,345,745.0,854.5,8990.795,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3499,2,10,347.6,2284.138,9.35,0.55,14.72834067547724,12.282834067547743,0,0,0,0.0,0.0,0.0
2276,0,0,1,0,0,0,0,0,2276.0,18182.89,778.0,13495.01,1299.0,1,0,0,0,0,0,0,344,918.0,1107.0,10877.58,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3495,6,7,431.42857142857144,3821.4157142857143,9.2,0.54,15.251798561151078,12.349237410071959,0,0,0,0.0,0.0,0.0
2277,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,344,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3496,8,7,197.28571428571428,1882.5371428571427,9.09,0.54,15.81081081081081,12.362418207681376,0,0,0,0.0,0.0,0.0
2278,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,344,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3496,7,8,187.25,1304.96375,8.98,0.53,16.44055944055944,12.356615384615399,0,0,0,0.0,0.0,0.0
2279,2,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,344,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3491,3,12,380.0833333333333,3436.061666666667,8.86,0.53,17.02469135802469,12.521783264746238,0,0,0,0.0,0.0,0.0
2280,0,0,0,677,125,76,528,27,1887.6666666666667,11344.230000000001,629.6666666666666,2788.0699999999997,419.0,4,169,125,367,35,40,3,345,0.0,0.0,0.0,337.3,5915.55,35,1,0,4808,1103.31,69.68,4.93,3489,10,8,422.625,3303.0824999999995,8.77,0.52,16.870921985815603,13.054510638297886,649,756,3403,1.0,8.0,5.0
2281,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,344,749.0,364.0,2558.27,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3496,15,8,340.875,3264.3162500000003,8.65,0.52,17.095700416088764,13.650527045769785,0,0,0,0.0,0.0,0.0
2282,2,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,345,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3505,17,11,442.1818181818182,4544.314545454546,8.53,0.51,17.52445652173913,14.552187500000025,0,0,0,0.0,0.0,0.0
2283,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,347,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3502,8,7,379.85714285714283,3396.2042857142856,8.45,0.51,18.333333333333332,13.275731707317087,0,0,0,0.0,0.0,0.0
2284,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,347,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3500,5,10,322.4,3428.424,8.31,0.5,18.74240422721268,13.24907529722591,0,0,0,0.0,0.0,0.0
2285,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,348,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3494,4,8,372.25,3696.5262499999994,8.24,0.5,18.734776725304467,13.694194857916127,0,0,0,0.0,0.0,0.0
2286,1,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,348,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3493,7,8,437.625,3873.77375,8.14,0.49,19.008010680907876,13.719279038718312,0,0,0,0.0,0.0,0.0
2287,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,350,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3486,1,9,312.3333333333333,2888.316666666666,8.03,0.49,19.427440633245382,13.525131926121391,0,0,0,0.0,0.0,0.0
2288,0,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,349,1015.0,662.0,5543.12,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3494,17,12,257.75,2429.7266666666665,7.95,0.48,19.429521276595743,13.593404255319168,0,0,0,0.0,0.0,0.0
2289,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,349,534.0,1159.0,9736.06,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3493,11,11,395.6363636363636,2775.3390909090904,7.88,0.48,19.285714285714285,13.881943371943393,0,0,0,0.0,0.0,0.0
2290,1,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,349,826.0,1113.0,8686.97,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3496,14,8,478.375,4534.632500000001,7.8,0.47,19.38860103626943,14.06283678756478,0,0,0,0.0,0.0,0.0
2291,1,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,348,566.0,1033.0,6841.17,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3498,10,8,411.875,3014.465,7.72,0.47,19.383544303797468,13.837759493670902,0,0,0,0.0,0.0,0.0
2292,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,349,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3500,10,8,293.25,2342.2749999999996,7.61,0.46,19.760545905707197,13.169689826302749,0,0,0,0.0,0.0,0.0
2293,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,350,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3505,13,9,521.8888888888889,4737.2988888888885,7.47,0.46,19.68794326241135,12.866359338061484,0,0,0,0.0,0.0,0.0
2294,1,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,351,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3500,4,5,359.2,3003.176,7.32,0.45,19.652762119503947,13.157925591882773,0,0,0,0.0,0.0,0.0
2295,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,353,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3503,8,7,345.7142857142857,2609.5471428571427,7.34,0.45,16.16289592760181,14.73215686274512,0,0,0,0.0,0.0,0.0
2296,1,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,353,703.5,579.0,3192.6549999999997,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3516,20,10,436.7,3996.8589999999995,7.38,0.45,14.63914373088685,14.237660550458743,0,0,0,0.0,0.0,0.0
2297,2,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,352,1018.0,599.0,5501.22,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3515,9,10,503.8,4858.6990000000005,7.47,0.46,14.531202435312025,13.922328767123318,0,0,0,0.0,0.0,0.0
2298,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,351,457.0,1196.0,13807.45,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3521,16,11,389.6363636363636,2564.6345454545453,7.52,0.46,14.400291120815139,13.388515283842821,0,0,0,0.0,0.0,0.0
2299,2,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,351,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3519,9,8,225.75,1227.5475000000001,7.6,0.47,14.558073654390935,13.371232294617585,0,0,0,0.0,0.0,0.0
2300,1,0,0,0,0,0,0,0,1415.0,15566.01,357.0,13807.45,1169.0,1,0,0,0,0,0,0,353,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3522,11,4,545.5,5131.575,7.7,0.48,14.138929088277859,13.091157742402341,0,0,0,0.0,0.0,0.0
2301,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,353,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3521,3,8,407.5,2860.3762500000003,7.83,0.48,14.213675213675213,13.12542735042738,0,0,0,0.0,0.0,0.0
2302,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,352,954.0,953.0,7888.26,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3526,13,6,649.5,6419.169999999999,7.92,0.49,14.11320754716981,12.828625336927248,0,0,0,0.0,0.0,0.0
