timestamp,passengers_new,passengers_departures,passengers_arrivals,passengers_unassigned,passengers_assigned,passengers_accept,passengers_reject,passengers_cancel,drivers_shift_duration_avg,drivers_total_length_avg,drivers_idle_duration_avg,drivers_occupied_distance_avg,drivers_occupied_duration_avg,drivers_passengers_served,drivers_idle,drivers_pickup,drivers_busy,drivers_accept,drivers_reject,drivers_removed,rides_in_progress,rides_waiting_duration_avg,rides_duration_avg,rides_length_avg,rides_duration_expected_avg,rides_length_expected_avg,rides_dispatched,rides_partial_acceptances,rides_not_served,rides_offers_generated,rides_offers_radius_avg,rides_offers_price_avg,rides_offers_surge_avg,traffic_in_progress,traffic_departures,traffic_arrivals,traffic_duration_avg,traffic_length_avg,traffic_speed_avg,traffic_speed_relative_avg,traffic_queuing_duration_avg,traffic_queuing_length_avg,rides_offers_flat,rides_offers_lyft,rides_offers_uber,rides_offers_surge_flat_avg,rides_offers_surge_lyft_avg,rides_offers_surge_uber_avg
2212,2,2,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1145,870.5,717.25,4162.715,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5766,17,10,498.5,3855.827999999999,7.8,0.48,14.295993458708095,14.787089125102224,0,0,0,0.0,0.0,0.0
2213,2,3,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1143,819.0,514.0,3634.5024999999996,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5768,12,26,387.9230769230769,2730.6842307692305,7.95,0.49,13.491539763113368,15.297622673434866,0,0,0,0.0,0.0,0.0
2214,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1146,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5758,16,13,458.61538461538464,3039.316923076922,8.01,0.49,13.667788057190917,14.597232968881448,0,0,0,0.0,0.0,0.0
2215,3,6,1,0,0,0,0,0,1135.0,7213.35,430.0,3590.22,504.0,1,0,0,0,0,0,0,1146,815.0,641.0,3524.19,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5761,16,11,340.27272727272725,2804.0818181818177,8.01,0.49,12.961896697713803,14.259381879762945,0,0,0,0.0,0.0,0.0
2216,4,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1150,451.5,777.5,7105.245000000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5770,20,14,477.42857142857144,3769.0742857142855,7.96,0.49,12.682786885245902,13.746836065573806,0,0,0,0.0,0.0,0.0
2217,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1151,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5768,12,14,529.3571428571429,4167.678571428572,7.91,0.49,12.59527559055118,13.185330708661466,0,0,0,0.0,0.0,0.0
2218,3,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1151,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5767,13,19,350.7368421052632,2674.5147368421053,7.85,0.48,12.94680030840401,12.9401619121049,0,0,0,0.0,0.0,0.0
2219,1,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1154,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5769,21,21,539.4285714285714,3948.1214285714295,7.77,0.48,13.33925925925926,13.020703703703735,0,0,0,0.0,0.0,0.0
2220,4,2,0,1890,297,218,1500,43,1798.8181818181818,12672.255454545455,548.7272727272727,4086.3154545454545,480.3636363636364,12,473,297,1264,100,117,11,1156,0.0,0.0,0.0,357.55,5568.63,100,1,0,13376,645.56,67.18,4.89,5757,9,19,477.05263157894734,3906.1326315789474,7.72,0.48,13.286656891495602,13.364472140762471,1575,1604,10197,1.0,8.0,5.0
2221,2,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1155,712.0,542.6666666666666,3366.0466666666666,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5755,17,19,476.36842105263156,3699.6263157894728,7.62,0.47,13.733715103793845,13.337501789549037,0,0,0,0.0,0.0,0.0
2222,2,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1157,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5755,19,11,439.27272727272725,2700.6345454545453,7.51,0.46,14.095470383275261,13.396829268292676,0,0,0,0.0,0.0,0.0
2223,7,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1156,726.0,777.5,7400.78,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5762,18,9,570.6666666666666,3694.0888888888894,7.39,0.46,14.534059945504087,13.678201634877386,0,0,0,0.0,0.0,0.0
2224,3,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1155,894.0,905.5,9918.58,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5773,20,15,455.2,2459.542,7.26,0.45,14.882352941176471,13.691989424983475,0,0,0,0.0,0.0,0.0
2225,4,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1157,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5766,8,15,408.06666666666666,2884.5426666666667,7.11,0.44,15.25065274151436,13.572806788511745,0,0,0,0.0,0.0,0.0
2226,2,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1158,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5766,15,13,273.53846153846155,2645.4276923076923,6.97,0.43,15.764367816091953,13.524265644955296,0,0,0,0.0,0.0,0.0
2227,4,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1157,1020.0,780.0,5355.98,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5772,19,14,361.64285714285717,2420.462142857143,6.81,0.42,16.287060301507537,13.962097989949724,0,0,0,0.0,0.0,0.0
2228,4,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1156,801.5,594.0,2764.655,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5782,24,16,482.1875,3712.4587500000002,6.67,0.41,16.83610597658657,14.32346272335179,0,0,0,0.0,0.0,0.0
2229,2,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1155,575.5,803.5,4997.895,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5774,8,14,413.64285714285717,3579.4135714285717,6.53,0.41,17.215227817745802,13.960989208633066,0,0,0,0.0,0.0,0.0
2230,1,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1155,620.0,841.5,4171.655,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5769,9,11,434.8181818181818,3337.144545454545,6.4,0.4,17.577856719952635,13.994179988158646,0,0,0,0.0,0.0,0.0
2231,5,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1153,924.3333333333334,869.6666666666666,5303.133333333333,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5769,11,14,358.7857142857143,3058.621428571429,6.26,0.39,17.987840185292416,14.367180081065403,0,0,0,0.0,0.0,0.0
2232,3,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1152,780.0,853.0,6900.295,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5776,21,8,347.5,2723.94,6.14,0.38,18.668189605939464,14.329811536264955,0,0,0,0.0,0.0,0.0
2233,2,0,1,0,0,0,0,0,1853.0,8900.105,1032.5,6622.889999999999,943.0,2,0,0,0,0,0,0,1153,1072.0,473.0,2909.6,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5776,8,15,527.8,3369.154666666667,6.04,0.38,19.315284827975184,14.432323745064824,0,0,0,0.0,0.0,0.0
2234,1,0,0,0,0,0,0,0,2234.0,14768.59,576.0,8884.09,1042.0,3,0,0,0,0,0,0,1153,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5776,15,11,365.3636363636364,2839.389090909091,5.92,0.37,19.904048807542985,14.538058790904012,0,0,0,0.0,0.0,0.0
2235,0,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1152,960.0,376.0,3256.07,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5775,10,9,310.6666666666667,1994.5066666666671,5.82,0.37,20.259977827051,14.79591463414631,0,0,0,0.0,0.0,0.0
2236,2,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1153,727.0,609.5,4217.28,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5778,12,8,279.125,2017.3800000000003,5.73,0.36,20.84835164835165,14.898351648351621,0,0,0,0.0,0.0,0.0
2237,4,4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1153,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5777,7,7,443.57142857142856,2864.0014285714283,5.66,0.36,21.563080283997817,15.033380666302534,0,0,0,0.0,0.0,0.0
2238,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1157,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5788,18,7,292.2857142857143,2179.2985714285714,5.59,0.35,22.21397616468039,15.01189599133257,0,0,0,0.0,0.0,0.0
2239,1,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1156,751.0,440.0,4844.85,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5796,15,16,436.125,3563.803125,5.51,0.35,23.117806731813246,15.0964169381107,0,0,0,0.0,0.0,0.0
2240,1,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1157,943.0,911.0,5655.37,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5791,11,14,461.2142857142857,2973.0600000000004,5.4,0.34,23.78598382749326,15.16734231805925,0,0,0,0.0,0.0,0.0
2241,0,7,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1157,458.5,713.5,3949.005,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5782,5,9,234.11111111111111,2030.2866666666664,5.3,0.34,24.5741037988229,15.278089887640409,0,0,0,0.0,0.0,0.0
2242,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1164,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5789,16,7,207.71428571428572,1548.8242857142857,5.23,0.33,25.264830508474578,15.330317796610123,0,0,0,0.0,0.0,0.0
2243,1,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1163,1001.0,844.0,15709.59,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5801,19,7,164.28571428571428,1265.0385714285712,5.15,0.33,26.01531151003168,15.561499472016838,0,0,0,0.0,0.0,0.0
2244,7,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1162,962.0,381.0,2971.59,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5809,15,13,367.7692307692308,3900.596923076922,5.07,0.32,26.515372589890568,15.470792079207865,0,0,0,0.0,0.0,0.0
2245,1,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1164,294.0,858.0,4767.61,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5805,9,10,467.8,3263.504,4.99,0.32,27.22440537745605,15.816173733195393,0,0,0,0.0,0.0,0.0
2246,4,4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1166,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5813,18,10,267.7,2095.481,4.87,0.31,27.872057318321392,15.788367451381722,0,0,0,0.0,0.0,0.0
2247,3,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1167,780.6666666666666,470.3333333333333,4290.7733333333335,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5806,3,10,486.4,3948.4539999999993,4.72,0.3,28.50278481012658,15.992192405063234,0,0,0,0.0,0.0,0.0
2248,5,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1167,792.5,388.0,1805.065,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5812,16,10,368.9,3080.9629999999997,4.55,0.29,28.8859126984127,15.74319444444438,0,0,0,0.0,0.0,0.0
2249,0,2,2,0,0,0,0,0,2249.0,7692.96,1218.0,4713.41,854.0,2,0,0,0,0,0,0,1167,778.5,419.0,4658.41,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5817,15,10,307.3,3092.002,4.36,0.28,29.18115590092278,15.665716367168466,0,0,0,0.0,0.0,0.0
2250,3,4,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1166,904.3333333333334,627.0,4096.643333333333,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5836,29,9,437.55555555555554,3285.2322222222224,4.62,0.3,22.401716068642745,21.53432917316684,0,0,0,0.0,0.0,0.0
2251,3,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1167,650.3333333333334,819.3333333333334,6278.650000000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5848,21,11,594.5454545454545,6009.6045454545465,5.04,0.32,16.442114858705562,21.78888787602546,0,0,0,0.0,0.0,0.0
2252,3,6,0,0,0,0,0,0,1287.0,10474.71,304.0,4733.57,536.0,1,0,0,0,0,0,0,1168,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5858,21,12,213.66666666666666,2464.4741666666664,5.59,0.35,14.647702407002189,22.50263676148794,0,0,0,0.0,0.0,0.0
2253,4,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1172,969.0,711.0,3758.6600000000003,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5862,16,43,340.04651162790697,2379.8893023255814,6.24,0.39,13.433249370277078,23.158098236775853,0,0,0,0.0,0.0,0.0
2254,6,7,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1174,819.0,1034.0,5774.65,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5834,15,6,250.33333333333334,1748.3233333333335,6.94,0.42,12.90308988764045,23.01436797752815,0,0,0,0.0,0.0,0.0
2255,6,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1180,876.0,213.0,823.58,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5841,13,24,373.0416666666667,2572.2033333333334,7.68,0.46,12.31970802919708,21.52465693430663,0,0,0,0.0,0.0,0.0
2256,1,8,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1180,544.0,872.0,8290.21,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5827,10,18,402.6666666666667,2697.981666666667,8.46,0.5,12.612055641421948,21.273910355486912,0,0,0,0.0,0.0,0.0
2257,2,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1185,1088.3333333333333,448.0,5451.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5821,12,9,448.22222222222223,3512.741111111111,9.19,0.54,12.72884012539185,21.262711598746115,0,0,0,0.0,0.0,0.0
2258,3,5,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1186,1138.0,422.0,4395.8,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5819,7,14,406.7142857142857,3010.256428571428,9.83,0.57,12.657728706624606,19.778659305993724,0,0,0,0.0,0.0,0.0
2259,1,4,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1189,654.0,527.5,4127.91,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5808,3,13,394.7692307692308,3045.795384615385,10.27,0.59,12.925984251968504,18.58979527559058,0,0,0,0.0,0.0,0.0
2260,0,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1191,654.5,815.0,6488.865,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5817,22,21,338.2857142857143,2631.379047619047,10.53,0.6,13.160629921259842,17.669055118110258,0,0,0,0.0,0.0,0.0
2261,1,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1191,644.0,455.0,4688.12,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5806,10,18,502.5,3892.602777777777,10.68,0.61,13.117647058823529,16.00236802413275,0,0,0,0.0,0.0,0.0
2262,1,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1193,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5812,24,28,276.5357142857143,1695.5300000000002,10.7,0.61,12.538035961272476,15.037275242047045,0,0,0,0.0,0.0,0.0
2263,7,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1193,675.0,1011.5,8539.005000000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5795,11,16,432.0625,3711.128125000001,10.68,0.61,12.824396782841823,15.117801608579114,0,0,0,0.0,0.0,0.0
2264,1,0,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1191,700.5,516.5,3012.35,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5800,21,21,453.3333333333333,3418.9833333333336,10.59,0.6,12.224514563106796,13.410424757281573,0,0,0,0.0,0.0,0.0
2265,1,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1190,761.0,1122.0,12327.22,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5788,9,16,334.0,2202.381875,10.5,0.6,12.320843091334895,13.638266978922749,0,0,0,0.0,0.0,0.0
2266,2,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1189,555.0,1129.0,8833.87,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5785,13,21,421.3809523809524,3318.6933333333327,10.36,0.59,12.56711409395973,13.712382550335604,0,0,0,0.0,0.0,0.0
2267,2,4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1191,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5783,19,16,398.4375,2769.7574999999993,10.22,0.59,12.742245989304813,13.538951871657797,0,0,0,0.0,0.0,0.0
2268,4,1,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1191,535.25,671.25,5091.58,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5782,15,17,388.7647058823529,2597.855294117647,10.08,0.58,13.027777777777779,14.635730452674936,0,0,0,0.0,0.0,0.0
2269,2,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1189,969.3333333333334,406.0,3975.4466666666667,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5771,6,22,333.8181818181818,2791.4145454545464,9.94,0.57,13.30822596630327,14.562269573835518,0,0,0,0.0,0.0,0.0
2270,4,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1189,1000.0,392.0,2538.45,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5768,19,21,513.952380952381,3059.7038095238086,9.8,0.57,13.893241919686583,13.691919686581816,0,0,0,0.0,0.0,0.0
2271,1,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1189,1738.0,304.0,2450.88,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5759,12,19,422.0,3385.7547368421056,9.65,0.56,14.441595441595442,14.424520417853794,0,0,0,0.0,0.0,0.0
2272,2,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1191,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5759,19,13,378.6923076923077,2709.0300000000007,9.5,0.55,14.725925925925926,14.621953703703753,0,0,0,0.0,0.0,0.0
2273,5,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1190,669.0,692.0,4250.22,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5758,12,10,483.5,3153.0330000000004,9.35,0.54,15.203619909502262,14.936687782805473,0,0,0,0.0,0.0,0.0
2274,5,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1187,630.3333333333334,847.0,7945.47,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5756,8,17,311.52941176470586,2023.4964705882355,9.21,0.54,15.872566371681415,15.081495575221268,0,0,0,0.0,0.0,0.0
2275,6,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1185,549.0,1073.0,7857.08,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5750,11,12,295.3333333333333,1857.9291666666666,9.09,0.53,16.245829675153644,14.82104477611944,0,0,0,0.0,0.0,0.0
2276,4,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1185,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5757,19,13,471.0,3390.1276923076916,8.92,0.52,16.86048526863085,15.071273830156017,0,0,0,0.0,0.0,0.0
2277,2,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1185,1074.0,828.0,4493.72,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5759,15,7,389.2857142857143,2427.087142857143,8.76,0.51,17.431972789115648,15.260408163265328,0,0,0,0.0,0.0,0.0
2278,4,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1184,983.0,737.0,4110.57,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5766,14,14,277.7142857142857,1736.8714285714284,8.6,0.51,17.85182119205298,15.202011589403984,0,0,0,0.0,0.0,0.0
2279,2,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1182,587.5,219.5,1391.74,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5763,11,9,580.0,3312.193333333334,8.47,0.5,18.280616382806162,15.131103000811043,0,0,0,0.0,0.0,0.0
2280,5,1,1,1898,290,200,1459,59,2034.8333333333333,14441.006666666666,553.1666666666666,6089.6016666666665,757.5,9,485,290,1285,104,96,6,1182,631.0,748.0,5038.7,355.5,5522.2,104,0,0,13584,625.65,70.64,5.22,5765,11,13,383.53846153846155,3143.5138461538463,8.34,0.5,17.952768729641694,15.195309446254086,1154,2523,9907,1.0,8.0,5.0
2281,4,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1182,383.0,402.0,2947.85,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5770,18,10,397.5,2740.546,8.24,0.49,18.0,15.170792880258922,0,0,0,0.0,0.0,0.0
2282,0,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1184,1075.0,674.0,5326.76,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5775,15,22,349.3636363636364,2964.473636363636,8.13,0.49,18.64331723027375,15.713397745571674,0,0,0,0.0,0.0,0.0
2283,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1184,711.0,480.5,3508.09,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5763,10,20,344.4,3398.005,8.03,0.48,19.21445591739476,15.563177124702158,0,0,0,0.0,0.0,0.0
2284,2,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1182,737.5,767.5,9237.75,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5760,17,14,327.85714285714283,2871.2799999999997,7.89,0.47,19.66510172143975,15.273677621283259,0,0,0,0.0,0.0,0.0
2285,2,1,0,0,0,0,0,0,1023.0,7569.88,226.0,1386.77,175.0,1,0,0,0,0,0,0,1185,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5761,15,13,455.46153846153845,3691.1884615384624,7.75,0.47,19.981846882399367,15.678618784530396,0,0,0,0.0,0.0,0.0
2286,1,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1183,571.0,1011.3333333333334,8687.01,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5766,18,16,358.6875,2762.4181249999997,7.61,0.46,20.554085603112842,15.833361867704282,0,0,0,0.0,0.0,0.0
2287,3,0,3,0,0,0,0,0,1654.0,13683.35,253.0,4925.16,344.0,1,0,0,0,0,0,0,1180,1023.0,741.3333333333334,5682.2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5763,13,11,193.0,1602.408181818182,7.47,0.45,20.510993176648977,15.604473085670957,0,0,0,0.0,0.0,0.0
2288,4,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1180,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5766,14,4,468.75,2113.8325,7.38,0.45,20.385496183206108,16.686694656488545,0,0,0,0.0,0.0,0.0
2289,8,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1180,500.0,895.5,6613.6900000000005,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5769,7,12,414.25,2588.1141666666667,7.31,0.45,20.525487256371814,15.800209895052475,0,0,0,0.0,0.0,0.0
2290,2,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1178,925.5,764.5,4044.745,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5774,17,11,395.09090909090907,3548.0236363636363,7.23,0.44,20.974645786726324,16.09921700223714,0,0,0,0.0,0.0,0.0
2291,3,4,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1177,754.0,693.0,4470.615,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5771,8,9,354.6666666666667,2623.87888888889,7.12,0.44,20.692026335040236,16.162143379663487,0,0,0,0.0,0.0,0.0
2292,6,5,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1178,743.3333333333334,799.0,5156.716666666667,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5774,12,11,323.72727272727275,1944.2236363636364,6.96,0.43,20.692582025677602,15.99990014265334,0,0,0,0.0,0.0,0.0
2293,4,2,1,0,0,0,0,0,1954.0,11035.52,738.0,7881.97,1274.0,2,0,0,0,0,0,0,1182,793.0,984.0,6600.28,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5772,9,12,484.3333333333333,3516.8799999999997,6.81,0.42,20.697802197802197,15.419278846153835,0,0,0,0.0,0.0,0.0
